
Code
Dimension   Fixed Cost    Capacity
40	1210	124
Facility	Client	Transportation Cost	Demand
1	1	0.0	20
10	1	27.8	20
5	1	31.5	20
18	1	31.9	20
2	2	0.0	24
33	2	16.4	24
35	2	16.7	24
37	2	32.0	24
3	3	0.0	8
25	3	7.0	8
40	3	8.8	8
12	3	9.7	8
4	4	0.0	26
5	4	16.9	26
39	4	28.6	26
30	4	31.9	26
5	5	0.0	8
4	5	5.2	8
1	5	12.6	8
19	5	13.7	8
6	6	0.0	21
20	6	21.3	21
29	6	50.0	21
13	6	50.4	21
7	7	0.0	7
19	7	5.2	7
38	7	7.7	7
14	7	10.4	7
8	8	0.0	18
14	8	8.0	18
26	8	9.8	18
19	8	23.3	18
9	9	0.0	15
15	9	7.7	15
22	9	33.3	15
27	9	37.1	15
10	10	0.0	11
18	10	4.0	11
17	10	14.0	11
1	10	15.3	11
11	11	0.0	22
36	11	15.0	22
37	11	29.5	22
35	11	43.8	22
12	12	0.0	10
32	12	1.3	10
3	12	12.1	10
25	12	13.7	10
13	13	0.0	32
26	13	60.7	32
30	13	74.4	32
8	13	75.1	32
14	14	0.0	31
8	14	13.8	31
19	14	27.0	31
26	14	27.9	31
15	15	0.0	24
9	15	12.3	24
27	15	56.4	24
22	15	65.5	24
16	16	0.0	25
34	16	26.3	25
20	16	52.7	25
29	16	61.2	25
17	17	0.0	34
18	17	34.7	34
10	17	43.1	34
1	17	56.4	34
18	18	0.0	27
10	18	9.9	27
17	18	27.6	27
1	18	43.1	27
19	19	0.0	20
7	19	14.7	20
14	19	17.4	20
8	19	25.9	20
20	20	0.0	23
6	20	23.4	23
29	20	32.2	23
16	20	48.5	23
21	21	0.0	30
22	21	21.9	30
28	21	44.8	30
10	21	58.2	30
22	22	0.0	14
21	22	10.2	14
10	22	22.3	14
18	22	24.1	14
23	23	0.0	30
21	23	80.5	30
9	23	81.1	30
15	23	87.5	30
24	24	0.0	28
31	24	15.4	28
33	24	33.8	28
35	24	46.3	28
25	25	0.0	20
40	25	14.5	20
3	25	17.5	20
12	25	27.5	20
26	26	0.0	16
8	26	8.7	16
14	26	14.4	16
30	26	21.1	16
27	27	0.0	11
2	27	15.9	11
33	27	17.1	11
35	27	23.3	11
28	28	0.0	19
40	28	18.6	19
25	28	26.8	19
21	28	28.4	19
29	29	0.0	20
20	29	28.0	20
17	29	40.5	20
39	29	41.4	20
30	30	0.0	17
39	30	8.3	17
4	30	20.8	17
26	30	22.4	17
31	31	0.0	18
24	31	9.9	18
33	31	17.0	18
2	31	28.2	18
32	32	0.0	32
12	32	4.3	32
3	32	41.6	32
25	32	48.2	32
33	33	0.0	11
2	33	7.5	11
31	33	10.4	11
35	33	12.8	11
34	34	0.0	11
16	34	11.6	11
11	34	22.9	11
36	34	23.2	11
35	35	0.0	27
37	35	17.5	27
2	35	18.8	27
33	35	31.3	27
36	36	0.0	22
11	36	15.0	22
37	36	20.8	22
35	36	34.1	22
37	37	0.0	20
35	37	13.0	20
36	37	18.9	20
2	37	26.7	20
38	38	0.0	21
7	38	23.2	21
19	38	38.6	21
32	38	51.9	21
39	39	0.0	23
30	39	11.3	23
4	39	25.3	23
5	39	40.2	23
40	40	0.0	32
25	40	23.2	32
28	40	31.3	32
3	40	35.2	32
