
Code
Dimension   Fixed Cost    Capacity
40	1273	137
Facility	Client	Transportation Cost	Demand
1	1	0.0	32
7	1	9.4	32
13	1	22.2	32
23	1	26.9	32
2	2	0.0	20
15	2	15.3	20
19	2	19.2	20
28	2	21.2	20
3	3	0.0	25
24	3	18.0	25
39	3	42.4	25
5	3	48.4	25
4	4	0.0	20
18	4	26.7	20
17	4	36.7	20
30	4	37.9	20
5	5	0.0	26
38	5	21.2	26
24	5	33.5	26
3	5	50.4	26
6	6	0.0	35
14	6	46.8	35
9	6	58.6	35
31	6	67.1	35
7	7	0.0	29
1	7	8.5	29
13	7	15.5	29
23	7	30.5	29
8	8	0.0	12
40	8	19.8	12
12	8	26.3	12
37	8	26.7	12
9	9	0.0	26
10	9	40.9	26
6	9	43.6	26
14	9	48.7	26
10	10	0.0	29
25	10	25.7	29
9	10	45.6	29
14	10	84.0	29
11	11	0.0	32
26	11	20.9	32
18	11	34.2	32
36	11	36.3	32
12	12	0.0	23
40	12	30.2	23
29	12	50.2	23
8	12	50.5	23
13	13	0.0	6
7	13	3.2	6
1	13	4.2	6
29	13	5.9	6
14	14	0.0	35
31	14	20.3	35
30	14	45.0	35
6	14	46.8	35
15	15	0.0	32
2	15	24.5	32
23	15	39.0	32
19	15	49.4	32
16	16	0.0	30
21	16	24.6	30
20	16	37.7	30
26	16	49.0	30
17	17	0.0	26
36	17	23.2	26
11	17	32.9	26
39	17	46.2	26
18	18	0.0	17
11	18	18.1	17
26	18	22.3	17
4	18	22.7	17
19	19	0.0	20
2	19	19.2	20
34	19	23.7	20
28	19	29.2	20
20	20	0.0	7
16	20	8.8	7
21	20	10.4	7
15	20	11.4	7
21	21	0.0	34
16	21	27.9	34
18	21	47.1	34
26	21	49.9	34
22	22	0.0	28
33	22	16.3	28
34	22	39.0	28
28	22	43.1	28
23	23	0.0	35
1	23	29.5	35
7	23	36.8	35
15	23	42.6	35
24	24	0.0	23
3	24	16.6	23
5	24	29.6	23
39	24	33.8	23
25	25	0.0	8
10	25	7.1	8
9	25	15.9	8
30	25	20.3	8
26	26	0.0	27
11	26	17.6	27
18	26	35.4	27
21	26	39.6	27
27	27	0.0	23
19	27	34.4	23
35	27	40.9	23
34	27	41.4	23
28	28	0.0	24
34	28	12.5	24
33	28	23.4	24
2	28	25.4	24
29	29	0.0	18
37	29	17.5	18
13	29	17.6	18
32	29	24.7	18
30	30	0.0	35
31	30	24.8	35
14	30	45.0	35
4	30	66.4	35
31	31	0.0	6
14	31	3.5	6
30	31	4.3	6
6	31	11.5	6
32	32	0.0	16
29	32	22.0	16
1	32	23.3	16
13	32	23.6	16
33	33	0.0	19
22	33	11.0	19
34	33	15.7	19
28	33	18.5	19
34	34	0.0	9
28	34	4.7	9
33	34	7.4	9
2	34	10.6	9
35	35	0.0	21
27	35	37.4	21
22	35	40.7	21
33	35	45.4	21
36	36	0.0	35
17	36	31.2	35
39	36	31.4	35
11	36	39.7	35
37	37	0.0	6
29	37	5.8	6
32	37	9.2	6
13	37	11.4	6
38	38	0.0	33
5	38	26.9	33
24	38	56.2	33
39	38	73.7	33
39	39	0.0	22
36	39	19.7	22
24	39	32.3	22
3	39	37.3	22
40	40	0.0	10
12	40	13.1	10
8	40	16.5	10
37	40	29.1	10
