
Code
Dimension   Fixed Cost    Capacity
40	1149	110
Facility	Client	Transportation Cost	Demand
1	1	0.0	11
40	1	7.4	11
23	1	9.3	11
33	1	9.5	11
2	2	0.0	17
33	2	29.4	17
1	2	37.8	17
23	2	38.6	17
3	3	0.0	15
34	3	15.3	15
5	3	20.1	15
6	3	24.1	15
4	4	0.0	26
29	4	11.6	26
16	4	21.9	26
11	4	27.9	26
5	5	0.0	31
34	5	10.5	31
39	5	29.4	31
3	5	41.6	31
6	6	0.0	13
31	6	5.0	13
39	6	18.9	13
3	6	20.9	13
7	7	0.0	31
16	7	39.4	31
39	7	45.1	31
29	7	49.6	31
8	8	0.0	29
15	8	61.1	29
35	8	63.2	29
21	8	80.0	29
9	9	0.0	5
10	9	4.9	5
37	9	8.4	5
17	9	8.9	5
10	10	0.0	7
9	10	6.8	7
37	10	8.3	7
17	10	8.5	7
11	11	0.0	16
4	11	17.1	16
29	11	22.9	16
16	11	25.7	16
12	12	0.0	24
30	12	5.9	24
27	12	10.8	24
32	12	30.3	24
13	13	0.0	16
26	13	22.5	16
25	13	24.8	16
9	13	31.6	16
14	14	0.0	10
36	14	6.1	10
25	14	11.3	10
24	14	19.7	10
15	15	0.0	16
21	15	10.7	16
22	15	19.3	16
8	15	33.7	16
16	16	0.0	31
29	16	14.6	31
4	16	26.1	31
7	16	39.4	31
17	17	0.0	8
37	17	1.5	8
10	17	9.7	8
26	17	11.1	8
18	18	0.0	31
19	18	42.6	31
32	18	57.8	31
12	18	59.5	31
19	19	0.0	25
18	19	34.3	25
17	19	47.1	25
37	19	50.1	25
20	20	0.0	6
22	20	11.9	6
21	20	14.7	6
11	20	15.9	6
21	21	0.0	35
22	21	19.7	35
15	21	23.5	35
20	21	86.0	35
22	22	0.0	18
21	22	10.1	18
15	22	21.7	18
20	22	35.6	18
23	23	0.0	35
40	23	9.1	35
33	23	18.9	35
1	23	29.7	35
24	24	0.0	15
14	24	29.5	15
25	24	30.7	15
36	24	33.7	15
25	25	0.0	11
14	25	12.5	11
13	25	17.1	11
36	25	19.2	11
26	26	0.0	14
37	26	17.9	14
17	26	19.5	14
13	26	19.7	14
27	27	0.0	19
12	27	8.6	19
30	27	11.6	19
10	27	30.7	19
28	28	0.0	9
35	28	7.3	9
38	28	9.7	9
23	28	15.6	9
29	29	0.0	32
4	29	14.3	32
16	29	15.1	32
11	29	45.8	32
30	30	0.0	28
12	30	6.9	28
27	30	17.1	28
32	30	29.8	28
31	31	0.0	12
6	31	4.6	12
39	31	22.0	12
3	31	22.3	12
32	32	0.0	12
30	32	12.8	12
12	32	15.1	12
27	32	20.1	12
33	33	0.0	14
23	33	7.5	14
40	33	9.7	14
1	33	12.1	14
34	34	0.0	6
5	34	2.0	6
3	34	6.1	6
39	34	6.4	6
35	35	0.0	30
28	35	24.2	30
38	35	45.1	30
8	35	65.4	30
36	36	0.0	15
14	36	9.2	15
25	36	26.2	15
24	36	33.7	15
37	37	0.0	27
17	37	5.0	27
10	37	32.2	27
26	37	34.6	27
38	38	0.0	13
40	38	12.1	13
23	38	13.5	13
28	38	14.0	13
39	39	0.0	8
5	39	7.6	8
34	39	8.6	8
6	39	11.6	8
40	40	0.0	13
23	40	3.4	13
1	40	8.8	13
33	40	9.0	13
