
Code
Dimension   Fixed Cost    Capacity
40	1125	108
Facility	Client	Transportation Cost	Demand
1	1	0.0	6
18	1	12.3	6
34	1	13.5	6
30	1	16.9	6
2	2	0.0	19
11	2	23.3	19
33	2	32.9	19
31	2	35.1	19
3	3	0.0	6
10	3	1.5	6
28	3	4.0	6
22	3	4.8	6
4	4	0.0	11
20	4	3.6	11
38	4	7.1	11
12	4	8.8	11
5	5	0.0	18
19	5	7.5	18
7	5	9.2	18
23	5	26.2	18
6	6	0.0	11
9	6	9.8	11
39	6	12.6	11
3	6	22.3	11
7	7	0.0	14
19	7	6.8	14
5	7	7.2	14
23	7	23.5	14
8	8	0.0	14
30	8	16.3	14
4	8	16.9	14
34	8	19.5	14
9	9	0.0	21
6	9	18.8	21
22	9	25.0	21
3	9	27.9	21
10	10	0.0	8
3	10	2.0	8
28	10	4.1	8
22	10	7.2	8
11	11	0.0	12
2	11	14.7	12
33	11	16.1	12
31	11	17.9	12
12	12	0.0	7
38	12	1.6	7
20	12	4.2	7
4	12	5.6	7
13	13	0.0	9
21	13	12.1	9
24	13	13.8	9
33	13	19.1	9
14	14	0.0	17
22	14	19.4	17
9	14	23.1	17
3	14	32.2	17
15	15	0.0	9
39	15	18.4	9
16	15	18.4	9
6	15	19.6	9
16	16	0.0	35
28	16	30.8	35
10	16	45.8	35
3	16	46.1	35
17	17	0.0	6
26	17	3.4	6
29	17	6.0	6
2	17	16.1	6
18	18	0.0	24
40	18	40.8	24
1	18	49.1	24
23	18	51.3	24
19	19	0.0	34
5	19	14.2	34
7	19	16.5	34
23	19	40.7	34
20	20	0.0	8
4	20	2.6	8
38	20	3.1	8
12	20	4.8	8
21	21	0.0	33
13	21	44.4	33
24	21	51.0	33
11	21	54.7	33
22	22	0.0	35
3	22	28.1	35
10	22	31.3	35
14	22	40.0	35
23	23	0.0	23
40	23	10.4	23
19	23	27.5	23
5	23	33.5	23
24	24	0.0	16
27	24	15.3	16
13	24	24.6	16
21	24	24.7	16
25	25	0.0	32
8	25	63.4	32
34	25	69.7	32
14	25	74.5	32
26	26	0.0	6
17	26	3.4	6
29	26	4.3	6
15	26	17.0	6
27	27	0.0	9
24	27	8.6	9
36	27	12.4	9
35	27	13.2	9
28	28	0.0	19
10	28	9.8	19
3	28	12.6	19
16	28	16.7	19
29	29	0.0	34
26	29	24.2	34
17	29	34.0	34
15	29	120.3	34
30	30	0.0	11
34	30	8.3	11
8	30	12.8	11
4	30	14.3	11
31	31	0.0	32
37	31	19.8	32
11	31	47.8	32
2	31	59.1	32
32	32	0.0	29
37	32	104.2	29
29	32	106.1	29
31	32	108.4	29
33	33	0.0	18
11	33	24.2	18
2	33	31.1	18
20	33	31.5	18
34	34	0.0	30
30	34	22.7	30
8	34	41.9	30
4	34	59.8	30
35	35	0.0	9
27	35	13.2	9
24	35	16.5	9
21	35	20.6	9
36	36	0.0	24
27	36	33.1	24
7	36	43.7	24
24	36	44.6	24
37	37	0.0	13
31	37	8.0	13
11	37	23.6	13
21	37	25.4	13
38	38	0.0	19
12	38	4.2	19
20	38	7.4	19
4	38	12.2	19
39	39	0.0	33
6	39	37.7	33
33	39	67.2	33
9	39	67.2	33
40	40	0.0	9
23	40	4.1	9
19	40	14.4	9
18	40	15.3	9
