
Code
Dimension   Fixed Cost    Capacity
40	1211	123
Facility	Client	Transportation Cost	Demand
1	1	0.0	35
39	1	43.3	35
35	1	73.3	35
10	1	78.8	35
2	2	0.0	34
27	2	29.3	34
32	2	74.0	34
14	2	96.2	34
3	3	0.0	29
30	3	35.7	29
19	3	43.4	29
28	3	43.9	29
4	4	0.0	24
33	4	22.1	24
9	4	31.0	24
29	4	34.8	24
5	5	0.0	22
22	5	11.1	22
14	5	21.0	22
16	5	30.0	22
6	6	0.0	8
18	6	8.5	8
31	6	11.6	8
24	6	11.8	8
7	7	0.0	35
10	7	8.3	35
36	7	38.0	35
35	7	50.8	35
8	8	0.0	19
19	8	4.0	19
30	8	13.7	19
33	8	21.9	19
9	9	0.0	13
12	9	12.2	13
4	9	16.8	13
29	9	26.0	13
10	10	0.0	25
7	10	6.0	25
36	10	23.0	25
35	10	39.9	25
11	11	0.0	35
40	11	37.9	35
17	11	45.0	35
20	11	67.3	35
12	12	0.0	10
9	12	9.4	10
29	12	15.8	10
4	12	16.8	10
13	13	0.0	13
34	13	15.7	13
15	13	19.5	13
25	13	23.5	13
14	14	0.0	27
22	14	21.2	27
5	14	25.7	27
7	14	41.5	27
15	15	0.0	8
21	15	6.2	8
38	15	9.0	8
13	15	12.0	8
16	16	0.0	7
5	16	9.5	7
22	16	9.8	7
32	16	14.2	7
17	17	0.0	11
40	17	2.6	11
11	17	14.1	11
37	17	18.2	11
18	18	0.0	21
24	18	15.0	21
6	18	22.4	21
31	18	39.4	21
19	19	0.0	17
8	19	3.6	17
30	19	14.6	17
33	19	16.1	17
20	20	0.0	24
11	20	46.1	24
17	20	48.4	24
40	20	49.4	24
21	21	0.0	19
38	21	10.4	19
15	21	14.8	19
36	21	23.5	19
22	22	0.0	29
5	22	14.6	29
14	22	22.8	29
16	22	40.7	29
23	23	0.0	20
26	23	22.2	20
31	23	33.1	20
25	23	36.5	20
24	24	0.0	9
18	24	6.4	9
6	24	13.2	9
31	24	14.7	9
25	25	0.0	32
26	25	33.4	32
13	25	57.9	32
23	25	58.5	32
26	26	0.0	20
25	26	20.8	20
23	26	22.2	20
31	26	46.8	20
27	27	0.0	29
2	27	25.0	29
32	27	48.5	29
14	27	83.9	29
28	28	0.0	21
3	28	31.8	21
4	28	40.8	21
33	28	45.1	21
29	29	0.0	17
33	29	22.7	17
4	29	24.6	17
12	29	26.8	17
30	30	0.0	26
8	30	18.8	26
19	30	22.3	26
3	30	32.0	26
31	31	0.0	6
6	31	8.7	6
24	31	9.8	6
23	31	9.9	6
32	32	0.0	20
22	32	30.1	20
27	32	33.5	20
14	32	37.1	20
33	33	0.0	20
4	33	18.4	20
19	33	18.9	20
8	33	23.1	20
34	34	0.0	33
13	34	39.8	33
15	34	50.1	33
21	34	71.6	33
35	35	0.0	22
7	35	31.9	22
14	35	34.7	22
10	35	35.1	22
36	36	0.0	20
10	36	18.4	20
7	36	21.7	20
21	36	24.7	20
37	37	0.0	8
30	37	11.9	8
17	37	13.2	8
40	37	13.7	8
38	38	0.0	14
21	38	7.6	14
15	38	15.8	14
36	38	22.3	14
39	39	0.0	13
1	39	16.1	13
10	39	23.6	13
36	39	25.6	13
40	40	0.0	30
17	40	7.2	30
11	40	32.5	30
37	40	51.2	30
