
Code
Dimension   Fixed Cost    Capacity
40	1216	127
Facility	Client	Transportation Cost	Demand
1	1	0.0	16
10	1	15.1	16
29	1	16.5	16
33	1	16.8	16
2	2	0.0	32
39	2	31.9	32
40	2	37.5	32
21	2	45.2	32
3	3	0.0	14
32	3	13.7	14
8	3	25.2	14
4	3	27.2	14
4	4	0.0	20
8	4	2.9	20
32	4	27.3	20
31	4	32.1	20
5	5	0.0	12
15	5	10.1	12
20	5	10.9	12
7	5	17.4	12
6	6	0.0	5
17	6	5.0	5
36	6	9.0	5
14	6	9.3	5
7	7	0.0	32
20	7	28.0	32
5	7	46.5	32
30	7	50.3	32
8	8	0.0	34
4	8	4.9	34
32	8	41.7	34
31	8	54.5	34
9	9	0.0	13
38	9	9.6	13
32	9	25.6	13
3	9	26.4	13
10	10	0.0	31
1	10	29.2	31
25	10	48.2	31
29	10	50.4	31
11	11	0.0	17
25	11	24.6	17
14	11	25.9	17
31	11	30.3	17
12	12	0.0	32
23	12	18.5	32
35	12	54.2	32
13	12	62.3	32
13	13	0.0	11
28	13	8.4	11
23	13	17.6	11
15	13	18.1	11
14	14	0.0	19
11	14	29.0	19
6	14	35.2	19
31	14	40.3	19
15	15	0.0	25
5	15	21.1	25
28	15	39.9	25
13	15	41.2	25
16	16	0.0	33
27	16	11.3	33
18	16	18.4	33
22	16	30.0	33
17	17	0.0	31
6	17	30.9	31
36	17	45.1	31
7	17	49.6	31
18	18	0.0	15
27	18	5.3	15
16	18	8.4	15
22	18	9.4	15
19	19	0.0	17
36	19	34.5	17
6	19	40.1	17
17	19	48.6	17
20	20	0.0	23
7	20	20.1	23
5	20	20.9	23
15	20	40.3	23
21	21	0.0	19
40	21	8.5	19
39	21	8.8	19
2	21	26.8	19
22	22	0.0	5
18	22	3.1	5
16	22	4.5	5
27	22	4.6	5
23	23	0.0	24
12	23	13.8	24
35	23	32.8	24
13	23	38.3	24
24	24	0.0	12
7	24	21.2	12
30	24	25.3	12
5	24	26.3	12
25	25	0.0	32
26	25	25.9	32
29	25	43.8	32
11	25	46.4	32
26	26	0.0	25
25	26	20.2	25
29	26	34.7	25
33	26	40.9	25
27	27	0.0	21
16	27	7.2	21
18	27	7.5	21
22	27	19.3	21
28	28	0.0	30
13	28	23.0	30
15	28	47.9	30
23	28	70.6	30
29	29	0.0	34
33	29	10.0	34
1	29	35.1	34
35	29	44.4	34
30	30	0.0	21
36	30	32.0	21
7	30	33.0	21
17	30	35.2	21
31	31	0.0	19
8	31	30.5	19
4	31	30.5	19
32	31	32.6	19
32	32	0.0	10
3	32	9.8	10
8	32	12.3	10
4	32	13.7	10
33	33	0.0	5
29	33	1.5	5
1	33	5.3	5
35	33	6.1	5
34	34	0.0	13
22	34	28.6	13
18	34	32.1	13
4	34	35.3	13
35	35	0.0	15
33	35	18.2	15
29	35	19.6	15
23	35	20.5	15
36	36	0.0	30
17	36	43.7	30
30	36	45.7	30
6	36	54.2	30
37	37	0.0	30
2	37	62.0	30
1	37	85.6	30
39	37	91.8	30
38	38	0.0	28
9	38	20.7	28
3	38	66.2	28
32	38	71.3	28
39	39	0.0	15
40	39	3.3	15
21	39	6.9	15
2	39	14.9	15
40	40	0.0	31
39	40	6.8	31
21	40	13.8	31
2	40	36.3	31
