
Code
Dimension   Fixed Cost    Capacity
38	1152	113
Facility	Client	Transportation Cost	Demand
1	1	0.0	12
32	1	3.3	12
23	1	11.9	12
2	2	0.0	10
15	2	13.4	10
14	2	13.6	10
3	3	0.0	25
28	3	20.2	25
7	3	27.3	25
4	4	0.0	23
5	4	21.5	23
20	4	28.0	23
5	5	0.0	35
4	5	32.7	35
37	5	46.6	35
6	6	0.0	24
19	6	31.4	24
29	6	40.8	24
7	7	0.0	8
3	7	8.7	8
25	7	9.9	8
8	8	0.0	21
29	8	30.4	21
15	8	34.0	21
9	9	0.0	27
34	9	40.5	27
18	9	44.9	27
10	10	0.0	12
37	10	2.4	12
38	10	6.9	12
11	11	0.0	22
36	11	7.3	22
33	11	17.7	22
12	12	0.0	16
31	12	25.6	16
6	12	31.2	16
13	13	0.0	32
18	13	42.9	32
9	13	81.2	32
14	14	0.0	6
24	14	6.3	6
26	14	7.5	6
15	15	0.0	14
2	15	18.8	14
8	15	22.7	14
16	16	0.0	29
20	16	54.5	29
30	16	58.7	29
17	17	0.0	9
19	17	9.3	9
28	17	16.8	9
18	18	0.0	25
13	18	33.5	25
9	18	41.6	25
19	19	0.0	22
17	19	22.8	22
29	19	23.8	22
20	20	0.0	24
4	20	29.3	24
5	20	37.4	24
21	21	0.0	20
30	21	8.6	20
4	21	30.9	20
22	22	0.0	21
33	22	9.4	21
36	22	19.4	21
23	23	0.0	16
32	23	15.6	16
1	23	15.9	16
24	24	0.0	16
22	24	15.6	16
14	24	16.9	16
25	25	0.0	13
3	25	14.6	13
7	25	16.0	13
26	26	0.0	8
14	26	9.9	8
24	26	10.0	8
27	27	0.0	32
38	27	24.4	32
10	27	40.7	32
28	28	0.0	5
3	28	4.0	5
7	28	8.5	5
29	29	0.0	35
19	29	37.9	35
8	29	50.6	35
30	30	0.0	29
21	30	12.5	29
4	30	50.6	29
31	31	0.0	33
12	31	52.7	33
32	31	66.4	33
32	32	0.0	12
1	32	3.3	12
23	32	11.7	12
33	33	0.0	11
22	33	4.9	11
36	33	5.4	11
34	34	0.0	26
9	34	39.0	26
18	34	50.1	26
35	35	0.0	12
23	35	15.9	12
32	35	18.0	12
36	36	0.0	7
11	36	2.3	7
33	36	3.5	7
37	37	0.0	10
10	37	2.0	10
38	37	7.7	10
38	38	0.0	15
10	38	8.7	15
27	38	11.4	15
