
Code
Dimension   Fixed Cost    Capacity
40	1203	122
Facility	Client	Transportation Cost	Demand
1	1	0.0	7
2	1	9.7	7
3	1	12.1	7
26	1	12.4	7
2	2	0.0	20
26	2	14.8	20
11	2	16.7	20
3	2	27.1	20
3	3	0.0	5
39	3	3.3	5
30	3	5.3	5
14	3	5.5	5
4	4	0.0	6
21	4	9.3	6
40	4	10.8	6
35	4	13.7	6
5	5	0.0	26
35	5	47.6	26
16	5	48.5	26
40	5	64.7	26
6	6	0.0	21
8	6	30.2	21
34	6	47.8	21
24	6	72.3	21
7	7	0.0	17
30	7	7.8	17
39	7	13.0	17
11	7	21.3	17
8	8	0.0	23
34	8	23.0	23
6	8	33.1	23
24	8	54.0	23
9	9	0.0	17
33	9	7.4	17
23	9	9.5	17
37	9	26.6	17
10	10	0.0	19
20	10	8.6	19
36	10	26.1	19
7	10	27.5	19
11	11	0.0	9
30	11	7.2	9
2	11	7.5	9
3	11	10.5	9
12	12	0.0	16
16	12	16.1	16
29	12	21.3	16
25	12	33.7	16
13	13	0.0	14
27	13	17.9	14
31	13	18.6	14
37	13	33.1	14
14	14	0.0	7
39	14	5.7	7
25	14	7.3	7
3	14	7.7	7
15	15	0.0	28
22	15	19.3	28
19	15	32.1	28
1	15	72.0	28
16	16	0.0	28
12	16	28.1	28
5	16	52.2	28
35	16	52.9	28
17	17	0.0	26
36	17	21.7	26
40	17	26.4	26
38	17	28.1	26
18	18	0.0	30
31	18	35.2	30
27	18	48.7	30
21	18	63.6	30
19	19	0.0	24
22	19	11.7	24
15	19	27.5	24
25	19	70.1	24
20	20	0.0	35
10	20	15.8	35
7	20	46.5	35
14	20	48.5	35
21	21	0.0	26
4	21	40.4	26
18	21	55.1	26
38	21	58.6	26
22	22	0.0	35
19	22	17.1	35
15	22	24.1	35
25	22	99.8	35
23	23	0.0	5
9	23	2.8	5
33	23	4.2	5
37	23	5.6	5
24	24	0.0	16
28	24	17.1	16
26	24	33.0	16
11	24	35.7	16
25	25	0.0	30
29	25	23.3	30
14	25	31.4	30
39	25	54.1	30
26	26	0.0	19
2	26	14.0	19
32	26	24.1	19
11	26	25.2	19
27	27	0.0	27
31	27	16.3	27
37	27	32.0	27
13	27	34.6	27
28	28	0.0	34
24	28	36.2	34
33	28	68.8	34
9	28	76.3	34
29	29	0.0	32
25	29	24.9	32
14	29	41.0	32
12	29	42.6	32
30	30	0.0	15
7	30	6.9	15
11	30	12.0	15
39	30	12.0	15
31	31	0.0	20
27	31	12.1	20
18	31	23.5	20
13	31	26.6	20
32	32	0.0	18
26	32	22.8	18
34	32	33.4	18
2	32	34.0	18
33	33	0.0	20
9	33	8.7	20
23	33	16.8	20
37	33	38.9	20
34	34	0.0	33
8	34	33.0	33
32	34	61.2	33
6	34	75.1	33
35	35	0.0	15
40	35	11.5	15
17	35	24.3	15
5	35	27.5	15
36	36	0.0	13
17	36	10.8	13
38	36	14.2	13
10	36	17.9	13
37	37	0.0	20
23	37	22.6	20
27	37	23.7	20
9	37	31.3	20
38	38	0.0	13
17	38	14.0	13
36	38	14.2	13
40	38	26.6	13
39	39	0.0	35
3	39	22.8	35
7	39	26.7	35
30	39	27.9	35
40	40	0.0	15
35	40	11.5	15
17	40	15.2	15
36	40	25.7	15
