
Code
Dimension   Fixed Cost    Capacity
40	1189	120
Facility	Client	Transportation Cost	Demand
1	1	0.0	27
7	1	2.1	27
25	1	15.6	27
13	1	17.9	27
2	2	0.0	34
22	2	11.1	34
23	2	31.9	34
8	2	33.7	34
3	3	0.0	7
6	3	4.2	7
14	3	10.1	7
34	3	15.6	7
4	4	0.0	29
36	4	8.8	29
40	4	31.5	29
20	4	39.6	29
5	5	0.0	30
31	5	37.6	30
9	5	39.6	30
30	5	42.2	30
6	6	0.0	9
3	6	5.5	9
14	6	8.0	9
15	6	22.0	9
7	7	0.0	31
1	7	2.5	31
25	7	16.1	31
13	7	22.4	31
8	8	0.0	34
2	8	33.7	34
22	8	35.3	34
12	8	36.1	34
9	9	0.0	20
31	9	25.5	20
5	9	26.4	20
18	9	28.0	20
10	10	0.0	12
23	10	8.4	12
12	10	12.7	12
22	10	15.9	12
11	11	0.0	14
16	11	15.8	14
33	11	18.1	14
20	11	28.9	14
12	12	0.0	32
10	12	33.8	32
8	12	34.0	32
23	12	36.9	32
13	13	0.0	17
39	13	10.9	17
1	13	11.3	17
7	13	12.3	17
14	14	0.0	22
6	14	19.6	22
3	14	31.9	22
15	14	46.6	22
15	15	0.0	13
34	15	17.8	13
35	15	21.0	13
14	15	27.6	13
16	16	0.0	32
11	16	36.1	32
33	16	76.1	32
21	16	79.1	32
17	17	0.0	15
21	17	29.8	15
28	17	39.1	15
16	17	41.1	15
18	18	0.0	32
31	18	7.9	32
9	18	44.9	32
25	18	45.7	32
19	19	0.0	27
27	19	44.5	27
8	19	54.4	27
28	19	62.6	27
20	20	0.0	15
33	20	20.2	15
4	20	20.5	15
36	20	22.7	15
21	21	0.0	13
37	21	19.8	13
33	21	24.0	13
17	21	25.9	13
22	22	0.0	19
2	22	6.2	19
23	22	11.9	19
8	22	19.7	19
23	23	0.0	33
22	23	20.7	33
10	23	23.0	33
2	23	31.0	33
24	24	0.0	24
37	24	23.2	24
26	24	28.0	24
21	24	56.1	24
25	25	0.0	29
7	25	15.1	29
1	25	16.7	29
13	25	35.9	29
26	26	0.0	24
24	26	28.0	24
29	26	42.9	24
38	26	43.2	24
27	27	0.0	23
28	27	22.9	23
19	27	37.9	23
2	27	59.8	23
28	28	0.0	12
27	28	11.9	12
19	28	27.8	12
17	28	31.3	12
29	29	0.0	16
38	29	1.0	16
32	29	4.8	16
34	29	13.8	16
30	30	0.0	7
13	30	7.1	7
39	30	8.2	7
1	30	9.7	7
31	31	0.0	9
18	31	2.2	9
5	31	11.3	9
9	31	11.5	9
32	32	0.0	26
38	32	6.5	26
29	32	7.7	26
34	32	28.8	26
33	33	0.0	35
11	33	45.2	35
20	33	47.2	35
21	33	64.5	35
34	34	0.0	8
29	34	6.9	8
38	34	7.4	8
32	34	8.9	8
35	35	0.0	14
39	35	19.8	14
15	35	22.7	14
13	35	24.3	14
36	36	0.0	5
4	36	1.5	5
40	36	5.5	5
20	36	7.6	5
37	37	0.0	5
24	37	4.8	5
21	37	7.6	5
26	37	9.5	5
38	38	0.0	31
29	38	1.9	31
32	38	7.7	31
34	38	28.6	31
39	39	0.0	6
13	39	3.9	6
30	39	7.0	6
1	39	7.8	6
40	40	0.0	9
4	40	9.8	9
36	40	9.9	9
18	40	16.3	9
