
Code
Dimension   Fixed Cost    Capacity
40	1188	119
Facility	Client	Transportation Cost	Demand
1	1	0.0	13
8	1	8.8	13
25	1	10.6	13
31	1	17.6	13
2	2	0.0	13
38	2	4.9	13
28	2	6.3	13
22	2	6.6	13
3	3	0.0	21
11	3	10.1	21
10	3	11.3	21
6	3	36.0	21
4	4	0.0	25
2	4	50.0	25
28	4	50.2	25
22	4	50.3	25
5	5	0.0	29
34	5	7.0	29
9	5	52.7	29
4	5	64.2	29
6	6	0.0	8
16	6	9.3	8
11	6	9.9	8
13	6	13.4	8
7	7	0.0	7
25	7	4.7	7
23	7	5.7	7
8	7	7.3	7
8	8	0.0	24
25	8	9.7	24
1	8	16.2	24
31	8	16.9	24
9	9	0.0	13
40	9	12.9	13
14	9	13.3	13
38	9	16.7	13
10	10	0.0	7
3	10	3.8	7
11	10	7.0	7
18	10	10.5	7
11	11	0.0	7
3	11	3.4	7
10	11	7.0	7
6	11	8.7	7
12	12	0.0	34
19	12	41.9	34
6	12	63.8	34
33	12	64.8	34
13	13	0.0	14
16	13	7.7	14
37	13	22.2	14
6	13	23.5	14
14	14	0.0	13
40	14	2.1	13
9	14	13.3	13
38	14	14.8	13
15	15	0.0	29
27	15	5.3	29
22	15	56.5	29
28	15	56.6	29
16	16	0.0	16
13	16	8.9	16
6	16	18.6	16
11	16	26.5	16
17	17	0.0	19
39	17	8.5	19
32	17	19.1	19
36	17	24.7	19
18	18	0.0	32
10	18	47.9	32
3	18	65.1	32
20	18	78.6	32
19	19	0.0	19
12	19	23.4	19
6	19	32.8	19
11	19	39.5	19
20	20	0.0	29
21	20	15.7	29
18	20	71.2	29
10	20	108.0	29
21	21	0.0	20
20	21	10.9	20
18	21	55.1	20
30	21	71.7	20
22	22	0.0	20
28	22	0.4	20
2	22	10.1	20
38	22	17.4	20
23	23	0.0	19
7	23	15.6	19
32	23	18.7	19
25	23	27.9	19
24	24	0.0	9
36	24	10.3	9
32	24	12.6	9
17	24	13.1	9
25	25	0.0	20
8	25	8.1	20
7	25	13.5	20
1	25	16.3	20
26	26	0.0	35
30	26	40.8	35
29	26	72.5	35
24	26	97.9	35
27	27	0.0	32
15	27	5.9	32
22	27	64.9	32
28	27	65.1	32
28	28	0.0	23
22	28	0.5	23
2	28	11.1	23
38	28	19.5	23
29	29	0.0	6
24	29	9.4	6
12	29	12.1	6
26	29	12.4	6
30	30	0.0	10
26	30	11.7	10
29	30	27.7	10
19	30	34.9	10
31	31	0.0	7
8	31	4.9	7
25	31	6.4	7
7	31	8.7	7
32	32	0.0	24
39	32	19.4	24
23	32	23.6	24
17	32	24.1	24
33	33	0.0	23
36	33	31.9	23
40	33	40.5	23
14	33	43.2	23
34	34	0.0	26
5	34	6.2	26
9	34	42.0	26
4	34	59.5	26
35	35	0.0	11
37	35	15.7	11
13	35	33.1	11
16	35	38.4	11
36	36	0.0	34
24	36	39.0	34
17	36	44.2	34
33	36	47.1	34
37	37	0.0	24
35	37	34.3	24
13	37	38.1	24
16	37	50.3	24
38	38	0.0	31
2	38	11.6	31
28	38	26.2	31
22	38	26.9	31
39	39	0.0	34
17	39	15.2	34
32	39	27.5	34
24	39	58.3	34
40	40	0.0	18
14	40	3.0	18
9	40	17.9	18
38	40	23.1	18
