
Code
Dimension   Fixed Cost    Capacity
61	1198	121
Facility	Client	Transportation Cost	Demand
1	1	0.0	31
59	1	21.0	31
54	1	30.4	31
20	1	38.2	31
53	1	51.1	31
56	1	55.5	31
2	2	0.0	9
21	2	4.0	9
52	2	8.0	9
60	2	9.2	9
29	2	11.2	9
15	2	12.1	9
3	3	0.0	33
37	3	31.7	33
23	3	32.7	33
22	3	40.3	33
40	3	41.8	33
24	3	57.6	33
4	4	0.0	12
46	4	8.9	12
26	4	13.5	12
35	4	14.2	12
17	4	17.5	12
18	4	17.9	12
5	5	0.0	29
31	5	16.4	29
50	5	26.9	29
25	5	34.0	29
33	5	44.2	29
39	5	48.0	29
6	6	0.0	21
44	6	19.6	21
29	6	33.2	21
12	6	33.7	21
60	6	33.8	21
25	6	33.9	21
7	7	0.0	22
61	7	6.6	22
51	7	23.0	22
27	7	25.5	22
45	7	32.5	22
29	7	55.6	22
8	8	0.0	13
11	8	6.3	13
12	8	8.0	13
49	8	9.8	13
48	8	14.9	13
41	8	21.9	13
9	9	0.0	26
10	9	5.6	26
47	9	14.9	26
55	9	22.5	26
35	9	27.5	26
57	9	31.0	26
10	10	0.0	6
9	10	1.3	6
47	10	4.3	6
35	10	5.5	6
55	10	6.4	6
57	10	8.2	6
11	11	0.0	22
8	11	10.6	22
12	11	14.8	22
49	11	21.1	22
48	11	35.1	22
44	11	44.3	22
12	12	0.0	27
8	12	16.6	27
11	12	18.2	27
48	12	32.2	27
49	12	37.0	27
6	12	43.4	27
13	13	0.0	21
38	13	16.9	21
15	13	27.2	21
2	13	48.4	21
21	13	55.4	21
52	13	59.7	21
14	14	0.0	13
28	14	2.7	13
57	14	8.0	13
55	14	8.6	13
47	14	14.6	13
9	14	19.7	13
15	15	0.0	23
13	15	29.8	23
2	15	31.0	23
52	15	37.2	23
21	15	40.8	23
38	15	45.1	23
16	16	0.0	34
36	16	15.1	34
22	16	46.3	34
40	16	59.5	34
39	16	60.6	34
23	16	62.1	34
17	17	0.0	14
18	17	1.6	14
34	17	11.0	14
46	17	13.5	14
41	17	15.6	14
4	17	20.4	14
18	18	0.0	25
17	18	2.9	25
34	18	16.8	25
46	18	26.1	25
41	18	30.1	25
4	18	37.4	25
19	19	0.0	8
40	19	19.4	8
37	19	21.2	8
28	19	21.5	8
14	19	22.8	8
36	19	24.4	8
20	20	0.0	6
56	20	6.1	6
1	20	7.4	6
54	20	9.6	6
24	20	11.0	6
59	20	11.4	6
21	21	0.0	26
2	21	11.4	26
29	21	20.9	26
60	21	27.4	26
52	21	28.4	26
44	21	32.0	26
22	22	0.0	31
23	22	14.7	31
3	22	37.8	31
40	22	40.1	31
16	22	42.2	31
37	22	52.0	31
23	23	0.0	21
22	23	9.9	21
3	23	20.8	21
40	23	32.1	21
37	23	35.7	21
16	23	38.4	21
24	24	0.0	19
56	24	19.9	19
3	24	33.1	19
20	24	34.7	19
37	24	43.1	19
23	24	47.1	19
25	25	0.0	13
31	25	8.6	13
50	25	13.6	13
5	25	15.3	13
6	25	21.0	13
41	25	24.0	13
26	26	0.0	27
39	26	19.1	27
35	26	23.0	27
4	26	30.4	27
50	26	42.1	27
47	26	42.7	27
27	27	0.0	19
7	27	22.0	19
45	27	25.0	19
61	27	27.3	19
51	27	31.1	19
32	27	32.4	19
28	28	0.0	21
14	28	4.4	21
57	28	17.3	21
55	28	17.6	21
47	28	27.6	21
9	28	35.2	21
29	29	0.0	32
21	29	25.8	32
44	29	39.7	32
2	29	39.8	32
60	29	47.5	32
6	29	50.6	32
30	30	0.0	20
58	30	23.2	20
54	30	48.8	20
20	30	60.5	20
1	30	65.9	20
45	30	69.6	20
31	31	0.0	5
5	31	2.8	5
25	31	3.3	5
50	31	4.8	5
33	31	7.9	5
6	31	10.1	5
32	32	0.0	22
42	32	8.5	22
53	32	16.1	22
33	32	20.1	22
59	32	35.6	22
27	32	37.5	22
33	33	0.0	31
42	33	16.4	31
32	33	28.3	31
53	33	43.0	31
5	33	47.3	31
31	33	48.8	31
34	34	0.0	11
18	34	7.4	11
17	34	8.7	11
43	34	15.2	11
46	34	17.2	11
4	34	19.4	11
35	35	0.0	25
26	35	21.3	25
10	35	23.1	25
9	35	26.5	25
47	35	28.0	25
4	35	29.6	25
36	36	0.0	27
16	36	12.0	27
57	36	41.8	27
22	36	46.2	27
14	36	48.1	27
40	36	48.7	27
37	37	0.0	21
40	37	16.1	21
3	37	20.2	21
22	37	35.2	21
23	37	35.7	21
24	37	47.6	21
38	38	0.0	32
13	38	25.7	32
15	38	62.8	32
2	38	84.8	32
21	38	92.5	32
51	38	94.5	32
39	39	0.0	9
26	39	6.4	9
50	39	11.3	9
35	39	13.6	9
5	39	14.9	9
4	39	15.3	9
40	40	0.0	30
37	40	23.1	30
3	40	38.0	30
22	40	38.8	30
23	40	45.9	30
16	40	52.5	30
