
Code
Dimension   Fixed Cost    Capacity
40	1179	116
Facility	Client	Transportation Cost	Demand
1	1	0.0	29
40	1	24.7	29
8	1	60.3	29
33	1	64.6	29
2	2	0.0	34
13	2	14.6	34
23	2	26.2	34
30	2	37.0	34
3	3	0.0	26
23	3	20.2	26
24	3	27.4	26
30	3	35.3	26
4	4	0.0	11
37	4	7.1	11
38	4	7.5	11
25	4	10.4	11
5	5	0.0	12
22	5	9.4	12
7	5	20.4	12
20	5	20.6	12
6	6	0.0	6
17	6	10.2	6
11	6	11.4	6
8	6	13.0	6
7	7	0.0	21
22	7	21.2	21
31	7	29.1	21
5	7	35.8	21
8	8	0.0	13
33	8	10.0	13
17	8	11.0	13
40	8	16.4	13
9	9	0.0	5
26	9	1.9	5
14	9	3.5	5
10	9	5.1	5
10	10	0.0	5
14	10	4.5	5
9	10	5.1	5
34	10	5.2	5
11	11	0.0	9
19	11	9.9	9
18	11	10.7	9
6	11	17.1	9
12	12	0.0	13
32	12	4.2	13
25	12	15.1	13
38	12	17.2	13
13	13	0.0	23
2	13	9.9	23
36	13	22.0	23
23	13	24.9	23
14	14	0.0	19
34	14	9.5	19
9	14	13.2	19
10	14	16.9	19
15	15	0.0	5
26	15	5.5	5
9	15	6.4	5
14	15	8.8	5
16	16	0.0	13
29	16	8.0	13
20	16	9.5	13
5	16	28.3	13
17	17	0.0	27
8	17	22.8	27
40	17	41.3	27
33	17	43.3	27
18	18	0.0	33
11	18	39.4	33
19	18	41.2	33
27	18	42.3	33
19	19	0.0	28
24	19	29.1	28
11	19	30.8	28
18	19	35.0	28
20	20	0.0	32
16	20	23.3	32
29	20	38.1	32
5	20	54.9	32
21	21	0.0	23
32	21	33.5	23
12	21	33.9	23
25	21	50.3	23
22	22	0.0	29
5	22	22.7	29
7	22	29.3	29
31	22	64.7	29
23	23	0.0	27
2	23	20.8	27
3	23	21.0	27
30	23	24.7	27
24	24	0.0	6
19	24	6.2	6
3	24	6.3	6
23	24	6.5	6
25	25	0.0	23
38	25	6.9	23
4	25	21.8	23
12	25	26.8	23
26	26	0.0	27
9	26	10.5	27
14	26	29.3	27
15	26	29.9	27
27	27	0.0	11
18	27	14.1	11
39	27	14.6	11
24	27	22.2	11
28	28	0.0	15
37	28	6.5	15
34	28	12.6	15
4	28	16.2	15
29	29	0.0	30
16	29	18.5	30
20	29	35.7	30
39	29	53.6	30
30	30	0.0	35
23	30	32.1	35
2	30	38.1	35
35	30	46.7	35
31	31	0.0	17
7	31	23.6	17
15	31	31.6	17
22	31	37.9	17
32	32	0.0	12
12	32	3.9	12
21	32	17.5	12
25	32	17.8	12
33	33	0.0	26
8	33	19.9	26
40	33	41.0	26
17	33	41.7	26
34	34	0.0	18
14	34	9.0	18
37	34	14.5	18
28	34	15.2	18
35	35	0.0	27
30	35	36.0	27
3	35	51.9	27
23	35	54.1	27
36	36	0.0	35
13	36	33.4	35
2	36	43.5	35
23	36	70.1	35
37	37	0.0	7
28	37	3.0	7
4	37	4.5	7
34	37	5.6	7
38	38	0.0	23
25	38	6.9	23
4	38	15.7	23
37	38	28.1	23
39	39	0.0	8
27	39	10.6	8
29	39	14.3	8
18	39	18.7	8
40	40	0.0	14
1	40	11.9	14
8	40	17.6	14
17	40	21.4	14
