
Code
Dimension   Fixed Cost    Capacity
40	1241	130
Facility	Client	Transportation Cost	Demand
1	1	0.0	16
27	1	13.5	16
28	1	20.3	16
5	1	20.5	16
2	2	0.0	24
40	2	14.5	24
24	2	18.9	24
13	2	19.2	24
3	3	0.0	15
21	3	54.8	15
29	3	57.3	15
14	3	64.6	15
4	4	0.0	33
17	4	15.9	33
34	4	16.8	33
12	4	18.9	33
5	5	0.0	27
15	5	23.2	27
1	5	34.6	27
28	5	35.9	27
6	6	0.0	14
5	6	19.4	14
28	6	21.2	14
15	6	27.7	14
7	7	0.0	12
9	7	13.0	12
18	7	16.0	12
20	7	18.3	12
8	8	0.0	33
35	8	5.2	33
34	8	30.2	33
31	8	32.0	33
9	9	0.0	29
7	9	31.3	29
20	9	31.6	29
19	9	33.5	29
10	10	0.0	10
36	10	2.7	10
24	10	15.8	10
2	10	20.1	10
11	11	0.0	10
8	11	10.8	10
35	11	11.8	10
21	11	14.2	10
12	12	0.0	22
17	12	8.4	22
34	12	12.3	22
4	12	12.6	22
13	13	0.0	13
40	13	2.7	13
2	13	10.4	13
24	13	20.4	13
14	14	0.0	33
39	14	18.6	33
26	14	34.6	33
21	14	36.7	33
15	15	0.0	6
5	15	5.1	6
1	15	10.7	6
22	15	10.7	6
16	16	0.0	26
30	16	16.1	26
23	16	40.4	26
25	16	44.7	26
17	17	0.0	16
12	17	6.1	16
4	17	7.7	16
34	17	12.4	16
18	18	0.0	16
7	18	21.3	16
20	18	23.8	16
9	18	31.4	16
19	19	0.0	28
37	19	32.1	28
9	19	32.3	28
38	19	36.0	28
20	20	0.0	34
9	20	37.1	34
18	20	50.7	34
7	20	51.8	34
21	21	0.0	29
35	21	30.7	29
14	21	32.3	29
8	21	33.7	29
22	22	0.0	16
1	22	23.8	16
15	22	28.6	16
5	22	32.0	16
23	23	0.0	31
25	23	13.5	31
30	23	29.3	31
33	23	44.3	31
24	24	0.0	33
2	24	26.0	33
26	24	26.3	33
40	24	45.9	33
25	25	0.0	14
23	25	6.1	14
30	25	15.5	14
33	25	15.5	14
26	26	0.0	16
39	26	11.6	16
24	26	12.7	16
14	26	16.8	16
27	27	0.0	26
1	27	21.9	26
28	27	24.9	26
5	27	46.2	26
28	28	0.0	7
27	28	6.7	7
1	28	8.9	7
5	28	9.3	7
29	29	0.0	28
13	29	63.7	28
40	29	69.5	28
19	29	76.5	28
30	30	0.0	34
16	30	21.1	34
23	30	32.2	34
25	30	37.6	34
31	31	0.0	14
35	31	12.5	14
12	31	13.0	14
8	31	13.6	14
32	32	0.0	19
4	32	20.5	19
17	32	21.4	19
12	32	28.2	19
33	33	0.0	33
25	33	36.6	33
23	33	47.2	33
32	33	57.6	33
34	34	0.0	9
4	34	4.6	9
12	34	5.0	9
17	34	7.0	9
35	35	0.0	26
8	35	4.1	26
31	35	23.3	26
34	35	27.1	26
36	36	0.0	26
10	36	7.1	26
24	36	43.3	26
26	36	53.9	26
37	37	0.0	32
38	37	15.9	32
19	37	36.7	32
20	37	68.0	32
38	38	0.0	28
37	38	13.9	28
19	38	36.0	28
9	38	68.2	28
39	39	0.0	28
14	39	15.8	28
26	39	20.4	28
31	39	35.5	28
40	40	0.0	6
13	40	1.3	6
2	40	3.6	6
24	40	8.3	6
