
Code
Dimension   Fixed Cost    Capacity
40	1244	131
Facility	Client	Transportation Cost	Demand
1	1	0.0	32
34	1	33.3	32
6	1	60.7	32
33	1	76.5	32
2	2	0.0	14
29	2	10.7	14
38	2	21.3	14
5	2	22.8	14
3	3	0.0	25
36	3	12.1	25
37	3	24.0	25
10	3	27.0	25
4	4	0.0	22
40	4	25.7	22
22	4	39.7	22
25	4	40.8	22
5	5	0.0	22
8	5	20.1	22
20	5	21.6	22
2	5	35.8	22
6	6	0.0	25
33	6	26.1	25
28	6	31.5	25
1	6	47.4	25
7	7	0.0	21
32	7	8.3	21
9	7	22.7	21
23	7	30.6	21
8	8	0.0	12
20	8	5.0	12
5	8	11.0	12
31	8	19.4	12
9	9	0.0	26
19	9	25.4	26
7	9	28.1	26
32	9	37.8	26
10	10	0.0	17
37	10	7.0	17
36	10	17.4	17
3	10	18.4	17
11	11	0.0	35
12	11	27.6	35
40	11	43.8	35
26	11	46.6	35
12	12	0.0	6
11	12	4.7	6
14	12	7.8	6
40	12	8.9	6
13	13	0.0	33
18	13	23.8	33
32	13	124.6	33
35	13	128.6	33
14	14	0.0	35
30	14	27.9	35
12	14	45.2	35
27	14	47.4	35
15	15	0.0	27
31	15	48.2	27
5	15	58.2	27
8	15	59.8	27
16	16	0.0	5
22	16	2.0	5
39	16	3.4	5
27	16	4.8	5
17	17	0.0	31
25	17	19.8	31
24	17	32.1	31
23	17	48.4	31
18	18	0.0	11
13	18	7.9	11
32	18	33.7	11
7	18	36.0	11
19	19	0.0	31
9	19	30.3	31
39	19	58.2	31
7	19	62.6	31
20	20	0.0	31
8	20	12.9	31
5	20	30.4	31
31	20	61.2	31
21	21	0.0	17
10	21	29.8	17
26	21	31.5	17
37	21	36.2	17
22	22	0.0	18
16	22	7.2	18
39	22	18.1	18
40	22	22.0	18
23	23	0.0	27
24	23	24.0	27
25	23	29.8	27
7	23	39.3	27
24	24	0.0	22
23	24	19.6	22
25	24	21.8	22
17	24	22.8	22
25	25	0.0	33
17	25	21.0	33
24	25	32.6	33
23	25	36.4	33
26	26	0.0	19
11	26	25.3	19
12	26	33.4	19
21	26	35.2	19
27	27	0.0	5
16	27	4.8	5
39	27	5.8	5
22	27	6.5	5
28	28	0.0	20
33	28	5.4	20
6	28	25.2	20
37	28	25.5	20
29	29	0.0	30
2	29	23.0	30
5	29	51.3	30
34	29	65.3	30
30	30	0.0	32
14	30	25.5	32
27	30	61.0	32
12	30	66.5	32
31	31	0.0	5
8	31	8.1	5
15	31	8.9	5
20	31	9.9	5
32	32	0.0	28
7	32	11.0	28
24	32	34.4	28
9	32	40.7	28
33	33	0.0	11
28	33	3.0	11
6	33	11.5	11
37	33	14.5	11
34	34	0.0	13
1	34	13.5	13
38	34	21.5	13
2	34	25.7	13
35	35	0.0	29
17	35	76.3	29
24	35	86.1	29
25	35	94.4	29
36	36	0.0	21
3	36	10.2	21
37	36	15.3	21
10	36	21.4	21
37	37	0.0	31
10	37	12.8	31
36	37	22.5	31
3	37	29.7	31
38	38	0.0	16
2	38	24.4	16
34	38	26.4	16
29	38	35.4	16
39	39	0.0	11
16	39	7.6	11
22	39	11.1	11
27	39	12.7	11
40	40	0.0	29
4	40	33.8	29
22	40	35.4	29
11	40	36.3	29
