
Code
Dimension   Fixed Cost    Capacity
40	1212	124
Facility	Client	Transportation Cost	Demand
1	1	0.0	26
23	1	1.7	26
38	1	18.9	26
30	1	19.1	26
2	2	0.0	31
4	2	12.0	31
35	2	20.2	31
22	2	21.5	31
3	3	0.0	10
14	3	14.5	10
12	3	16.6	10
40	3	16.7	10
4	4	0.0	19
2	4	7.3	19
22	4	16.8	19
35	4	19.7	19
5	5	0.0	16
24	5	9.1	16
10	5	30.4	16
20	5	33.8	16
6	6	0.0	22
37	6	38.0	22
7	6	38.8	22
31	6	41.9	22
7	7	0.0	29
37	7	4.2	29
8	7	35.2	29
6	7	51.1	29
8	8	0.0	12
17	8	9.1	12
7	8	14.6	12
37	8	16.3	12
9	9	0.0	11
12	9	5.0	11
32	9	5.9	11
21	9	16.8	11
10	10	0.0	18
20	10	14.7	18
35	10	20.6	18
22	10	23.9	18
11	11	0.0	12
36	11	6.3	12
34	11	11.3	12
13	11	33.8	12
12	12	0.0	13
32	12	3.3	13
9	12	5.9	13
3	12	21.6	13
13	13	0.0	35
26	13	95.4	35
11	13	98.5	35
33	13	102.3	35
14	14	0.0	34
31	14	34.2	34
3	14	49.3	34
12	14	61.7	34
15	15	0.0	26
16	15	43.4	26
25	15	46.3	26
17	15	46.8	26
16	16	0.0	6
15	16	10.0	6
8	16	13.4	6
25	16	13.5	6
17	17	0.0	24
8	17	18.2	24
15	17	43.2	24
7	17	46.1	24
18	18	0.0	31
29	18	24.2	31
19	18	30.5	31
21	18	50.2	31
19	19	0.0	31
29	19	19.0	31
18	19	30.5	31
21	19	56.3	31
20	20	0.0	25
10	20	20.4	25
22	20	25.9	25
35	20	35.6	25
21	21	0.0	5
39	21	4.7	5
29	21	6.1	5
9	21	7.6	5
22	22	0.0	22
2	22	15.3	22
35	22	19.1	22
4	22	19.5	22
23	23	0.0	8
1	23	0.5	8
38	23	6.2	8
30	23	6.3	8
24	24	0.0	32
5	24	18.3	32
10	24	69.5	32
16	24	80.8	32
25	25	0.0	27
28	25	18.3	27
15	25	48.1	27
1	25	49.7	27
26	26	0.0	9
40	26	6.3	9
33	26	14.9	9
3	26	19.7	9
27	27	0.0	15
23	27	22.2	15
1	27	23.1	15
38	27	33.9	15
28	28	0.0	24
25	28	16.2	24
1	28	34.0	24
23	28	35.1	24
29	29	0.0	8
19	29	4.9	8
18	29	6.2	8
21	29	9.7	8
30	30	0.0	25
38	30	2.5	25
1	30	18.4	25
35	30	19.1	25
31	31	0.0	32
14	31	32.2	32
32	31	56.2	32
12	31	58.7	32
32	32	0.0	23
12	32	5.9	23
9	32	12.4	23
31	32	40.4	23
33	33	0.0	9
40	33	10.2	9
39	33	14.3	9
26	33	14.9	9
34	34	0.0	25
36	34	11.2	25
11	34	23.6	25
13	34	87.7	25
35	35	0.0	16
2	35	10.4	16
30	35	12.2	16
38	35	12.4	16
36	36	0.0	13
34	36	5.8	13
11	36	6.9	13
13	36	42.4	13
37	37	0.0	33
7	37	4.8	33
8	37	44.9	33
6	37	57.0	33
38	38	0.0	29
30	38	2.8	29
1	38	21.1	29
35	38	22.5	29
39	39	0.0	14
21	39	13.0	14
33	39	22.3	14
9	39	22.9	14
40	40	0.0	31
26	40	21.6	31
33	40	35.2	31
3	40	51.7	31
