
Code
Dimension   Fixed Cost    Capacity
40	1302	142
Facility	Client	Transportation Cost	Demand
1	1	0.0	21
3	1	12.1	21
16	1	14.3	21
20	1	20.1	21
2	2	0.0	28
23	2	34.8	28
8	2	73.1	28
14	2	89.1	28
3	3	0.0	15
20	3	7.7	15
1	3	8.7	15
16	3	14.1	15
4	4	0.0	29
40	4	23.4	29
39	4	24.6	29
14	4	26.0	29
5	5	0.0	35
27	5	38.4	35
18	5	65.4	35
17	5	75.2	35
6	6	0.0	22
33	6	10.3	22
31	6	21.1	22
29	6	30.3	22
7	7	0.0	34
38	7	20.1	34
21	7	23.1	34
11	7	23.6	34
8	8	0.0	27
14	8	21.5	27
9	8	21.7	27
28	8	32.0	27
9	9	0.0	7
28	9	4.5	7
8	9	5.6	7
14	9	7.7	7
10	10	0.0	8
13	10	6.8	8
34	10	7.5	8
30	10	8.1	8
11	11	0.0	34
7	11	23.6	34
32	11	25.9	34
38	11	34.0	34
12	12	0.0	9
19	12	1.8	9
31	12	15.0	9
29	12	17.3	9
13	13	0.0	25
25	13	19.8	25
10	13	21.2	25
34	13	30.9	25
14	14	0.0	32
8	14	25.5	32
4	14	28.7	32
28	14	31.8	32
15	15	0.0	31
29	15	68.3	31
31	15	96.9	31
12	15	103.0	31
16	16	0.0	10
1	16	6.8	10
38	16	9.2	10
3	16	9.4	10
17	17	0.0	5
18	17	3.3	5
27	17	5.3	5
37	17	10.4	5
18	18	0.0	24
17	18	15.9	24
27	18	23.4	24
37	18	42.4	24
19	19	0.0	8
12	19	1.6	8
31	19	13.5	8
34	19	14.2	8
20	20	0.0	25
3	20	12.8	25
1	20	23.9	25
16	20	36.1	25
21	21	0.0	35
7	21	23.8	35
38	21	31.2	35
22	21	42.2	35
22	22	0.0	33
36	22	37.6	33
21	22	39.8	33
30	22	42.3	33
23	23	0.0	8
2	23	9.9	8
8	23	20.6	8
9	23	24.0	8
24	24	0.0	17
26	24	10.3	17
35	24	18.2	17
37	24	27.8	17
25	25	0.0	31
13	25	24.5	31
39	25	36.1	31
28	25	38.1	31
26	26	0.0	28
24	26	17.0	28
35	26	17.9	28
37	26	32.5	28
27	27	0.0	29
18	27	28.3	29
17	27	30.9	29
5	27	31.9	29
28	28	0.0	15
9	28	9.7	15
39	28	10.1	15
14	28	14.9	15
29	29	0.0	29
31	29	27.2	29
6	29	39.9	29
33	29	53.0	29
30	30	0.0	35
10	30	35.3	35
22	30	44.9	35
21	30	57.1	35
31	31	0.0	21
29	31	19.7	21
6	31	20.1	21
33	31	29.2	21
32	32	0.0	21
11	32	16.0	21
38	32	21.7	21
7	32	24.4	21
33	33	0.0	34
6	33	15.9	34
36	33	42.3	34
31	33	47.3	34
34	34	0.0	32
10	34	30.2	32
13	34	39.5	32
30	34	54.8	32
35	35	0.0	28
37	35	15.8	28
26	35	17.9	28
24	35	29.9	28
36	36	0.0	32
22	36	36.4	32
33	36	39.8	32
6	36	45.2	32
37	37	0.0	20
35	37	11.3	20
26	37	23.2	20
24	37	32.7	20
38	38	0.0	20
7	38	11.8	20
21	38	17.8	20
16	38	18.4	20
39	39	0.0	22
28	39	14.8	22
4	39	18.7	22
14	39	24.8	22
40	40	0.0	29
4	40	23.4	29
14	40	43.9	29
39	40	46.7	29
