
Code
Dimension   Fixed Cost    Capacity
40	1182	118
Facility	Client	Transportation Cost	Demand
1	1	0.0	34
34	1	22.7	34
25	1	57.3	34
33	1	66.1	34
2	2	0.0	32
25	2	27.9	32
26	2	28.0	32
33	2	36.2	32
3	3	0.0	35
5	3	23.8	35
16	3	40.0	35
9	3	42.0	35
4	4	0.0	25
12	4	17.7	25
29	4	39.7	25
30	4	40.5	25
5	5	0.0	20
3	5	13.6	20
7	5	29.7	20
9	5	29.7	20
6	6	0.0	20
36	6	20.1	20
40	6	27.9	20
37	6	29.6	20
7	7	0.0	21
16	7	12.5	21
3	7	27.2	21
5	7	31.2	21
8	8	0.0	10
28	8	13.8	10
36	8	14.0	10
13	8	18.0	10
9	9	0.0	16
14	9	10.3	16
15	9	12.4	16
3	9	19.2	16
10	10	0.0	6
38	10	10.0	6
11	10	14.7	6
4	10	16.5	6
11	11	0.0	21
38	11	22.5	21
7	11	41.5	21
18	11	49.1	21
12	12	0.0	26
4	12	18.4	26
29	12	25.0	26
30	12	33.0	26
13	13	0.0	26
31	13	13.7	26
28	13	15.1	26
15	13	15.5	26
14	14	0.0	25
15	14	4.6	25
9	14	16.1	25
13	14	18.1	25
15	15	0.0	17
14	15	3.1	17
13	15	10.2	17
28	15	13.0	17
16	16	0.0	34
7	16	20.3	34
3	16	38.9	34
5	16	54.2	34
17	17	0.0	8
31	17	17.3	8
13	17	18.8	8
28	17	21.8	8
18	18	0.0	8
11	18	18.7	8
38	18	25.4	8
7	18	25.6	8
19	19	0.0	16
40	19	8.4	16
37	19	8.6	16
23	19	26.8	16
20	20	0.0	16
21	20	12.7	16
37	20	30.6	16
24	20	30.7	16
21	21	0.0	6
20	21	4.8	6
24	21	7.2	6
37	21	9.9	6
22	22	0.0	9
35	22	1.9	9
29	22	9.4	9
23	22	9.8	9
23	23	0.0	26
22	23	28.3	26
26	23	29.9	26
35	23	33.8	26
24	24	0.0	8
21	24	9.7	8
32	24	10.7	8
20	24	15.3	8
25	25	0.0	27
33	25	13.5	27
2	25	23.5	27
35	25	42.7	27
26	26	0.0	22
2	26	19.3	22
23	26	25.3	22
22	26	31.9	22
27	27	0.0	24
39	27	13.9	24
5	27	50.3	24
4	27	53.8	24
28	28	0.0	14
13	28	8.1	14
14	28	10.6	14
15	28	10.7	14
29	29	0.0	17
30	29	12.9	17
35	29	15.0	17
12	29	16.4	17
30	30	0.0	5
29	30	3.8	5
35	30	6.2	5
12	30	6.3	5
31	31	0.0	16
13	31	8.5	16
15	31	12.8	16
14	31	15.7	16
32	32	0.0	35
24	32	46.9	35
21	32	84.0	35
19	32	103.7	35
33	33	0.0	22
25	33	11.0	22
2	33	24.9	22
35	33	28.2	22
34	34	0.0	20
1	34	13.3	20
25	34	45.0	20
33	34	48.4	20
35	35	0.0	5
22	35	1.1	5
29	35	4.4	5
30	35	6.2	5
36	36	0.0	32
6	36	32.1	32
8	36	44.9	32
39	36	63.0	32
37	37	0.0	32
40	37	6.4	32
19	37	17.3	32
6	37	47.3	32
38	38	0.0	27
11	38	28.9	27
10	38	45.0	27
27	38	60.9	27
39	39	0.0	20
27	39	11.6	20
5	39	33.7	20
36	39	39.4	20
40	40	0.0	5
37	40	1.0	5
19	40	2.6	5
6	40	7.0	5
