
Code
Dimension   Fixed Cost    Capacity
40	1193	121
Facility	Client	Transportation Cost	Demand
1	1	0.0	12
15	1	11.7	12
10	1	15.3	12
31	1	20.6	12
2	2	0.0	8
40	2	5.7	8
19	2	8.6	8
14	2	12.3	8
3	3	0.0	26
6	3	7.0	26
23	3	25.2	26
8	3	28.4	26
4	4	0.0	9
28	4	2.1	9
12	4	2.9	9
20	4	10.5	9
5	5	0.0	26
13	5	8.8	26
7	5	11.5	26
16	5	43.4	26
6	6	0.0	22
3	6	5.9	22
23	6	25.9	22
8	6	29.9	22
7	7	0.0	31
5	7	13.8	31
13	7	24.2	31
11	7	41.5	31
8	8	0.0	32
23	8	21.5	32
3	8	34.9	32
6	8	43.5	32
9	9	0.0	6
31	9	6.0	6
28	9	7.8	6
4	9	9.0	6
10	10	0.0	17
1	10	21.7	17
20	10	30.3	17
31	10	33.0	17
11	11	0.0	12
7	11	16.1	12
5	11	20.2	12
13	11	23.3	12
12	12	0.0	24
4	12	7.6	24
28	12	11.9	24
31	12	34.3	24
13	13	0.0	8
5	13	2.7	8
7	13	6.2	8
11	13	15.5	8
14	14	0.0	24
29	14	7.5	24
32	14	25.4	24
18	14	25.5	24
15	15	0.0	29
1	15	28.4	29
39	15	34.1	29
9	15	53.2	29
16	16	0.0	29
7	16	40.9	29
5	16	48.4	29
8	16	50.1	29
17	17	0.0	19
34	17	30.5	19
36	17	35.2	19
35	17	37.2	19
18	18	0.0	31
32	18	6.3	31
37	18	7.5	31
22	18	26.1	31
19	19	0.0	33
2	19	35.5	33
39	19	43.2	33
40	19	48.3	33
20	20	0.0	22
31	20	11.7	22
28	20	21.6	22
4	20	25.7	22
21	21	0.0	35
38	21	7.6	35
40	21	38.3	35
2	21	62.2	35
22	22	0.0	5
37	22	3.0	5
32	22	3.2	5
18	22	4.2	5
23	23	0.0	16
8	23	10.7	16
3	23	15.5	16
6	23	18.8	16
24	24	0.0	13
22	24	13.8	13
29	24	19.5	13
14	24	19.8	13
25	25	0.0	18
16	25	36.1	18
1	25	39.9	18
35	25	40.0	18
26	26	0.0	18
34	26	20.1	18
19	26	26.6	18
39	26	30.3	18
27	27	0.0	9
36	27	10.6	9
33	27	17.5	9
22	27	25.2	9
28	28	0.0	12
4	28	2.8	12
12	28	5.9	12
31	28	11.5	12
29	29	0.0	34
14	29	10.6	34
32	29	45.9	34
37	29	46.1	34
30	30	0.0	10
21	30	21.2	10
38	30	22.9	10
29	30	23.7	10
31	31	0.0	19
20	31	10.1	19
28	31	18.3	19
9	31	19.0	19
32	32	0.0	34
37	32	1.4	34
18	32	6.9	34
22	32	21.8	34
33	33	0.0	30
27	33	58.5	30
36	33	65.0	30
17	33	96.8	30
34	34	0.0	18
26	34	20.1	18
17	34	28.9	18
35	34	29.3	18
35	35	0.0	32
34	35	52.1	32
17	35	62.6	32
8	35	63.4	32
36	36	0.0	7
27	36	8.2	7
17	36	13.0	7
33	36	15.2	7
37	37	0.0	20
32	37	0.8	20
18	37	4.9	20
22	37	12.0	20
38	38	0.0	17
21	38	3.7	17
40	38	15.5	17
2	38	27.3	17
39	39	0.0	11
15	39	12.9	11
19	39	14.4	11
26	39	18.5	11
40	40	0.0	32
2	40	22.7	32
38	40	29.1	32
21	40	35.0	32
