
Code
Dimension   Fixed Cost    Capacity
40	1187	119
Facility	Client	Transportation Cost	Demand
1	1	0.0	15
5	1	18.3	15
17	1	19.7	15
27	1	22.4	15
2	2	0.0	18
10	2	2.2	18
33	2	10.2	18
12	2	26.4	18
3	3	0.0	26
16	3	2.0	26
39	3	12.1	26
13	3	38.7	26
4	4	0.0	12
9	4	5.9	12
23	4	21.0	12
35	4	21.6	12
5	5	0.0	12
1	5	14.7	12
17	5	20.2	12
10	5	23.5	12
6	6	0.0	24
30	6	9.1	24
27	6	25.5	24
1	6	47.7	24
7	7	0.0	24
14	7	19.6	24
20	7	20.2	24
38	7	30.7	24
8	8	0.0	21
21	8	9.8	21
29	8	10.3	21
11	8	41.6	21
9	9	0.0	21
4	9	10.3	21
35	9	40.4	21
23	9	42.2	21
10	10	0.0	12
2	10	1.5	12
33	10	8.3	12
12	10	19.0	12
11	11	0.0	11
32	11	4.1	11
37	11	13.1	11
25	11	13.6	11
12	12	0.0	30
33	12	26.9	30
28	12	43.8	30
2	12	44.0	30
13	13	0.0	27
39	13	39.2	27
3	13	40.2	27
35	13	40.3	27
14	14	0.0	7
7	14	5.7	7
20	14	10.3	7
38	14	12.0	7
15	15	0.0	13
10	15	27.4	13
2	15	28.2	13
36	15	33.5	13
16	16	0.0	16
3	16	1.2	16
39	16	6.5	16
13	16	24.3	16
17	17	0.0	8
18	17	9.0	8
1	17	10.5	8
34	17	13.0	8
18	18	0.0	35
34	18	27.3	35
17	18	39.5	35
31	18	82.1	35
19	19	0.0	32
24	19	19.3	32
39	19	71.4	32
16	19	74.8	32
20	20	0.0	35
38	20	18.9	35
7	20	29.4	35
40	20	40.4	35
21	21	0.0	23
8	21	10.8	23
29	21	19.4	23
11	21	41.1	23
22	22	0.0	9
31	22	9.6	9
26	22	19.6	9
23	22	26.9	9
23	23	0.0	30
35	23	16.3	30
26	23	29.8	30
4	23	52.5	30
24	24	0.0	29
19	24	17.5	29
39	24	53.6	29
16	24	59.3	29
25	25	0.0	10
32	25	8.8	10
11	25	12.4	10
37	25	14.6	10
26	26	0.0	24
23	26	23.8	24
35	26	33.8	24
13	26	49.9	24
27	27	0.0	30
30	27	27.3	30
6	27	31.8	30
1	27	44.8	30
28	28	0.0	28
12	28	40.9	28
33	28	50.2	28
34	28	52.3	28
29	29	0.0	33
8	29	16.3	33
21	29	27.8	33
11	29	81.7	33
30	30	0.0	14
6	30	5.3	14
27	30	12.7	14
1	30	22.6	14
31	31	0.0	20
22	31	21.2	20
18	31	46.9	20
26	31	50.0	20
32	32	0.0	17
11	32	6.3	17
25	32	14.9	17
37	32	20.5	17
33	33	0.0	5
2	33	2.8	5
10	33	3.4	5
12	33	4.5	5
34	34	0.0	35
18	34	27.3	35
17	34	57.1	35
28	34	65.4	35
35	35	0.0	6
23	35	3.3	6
26	35	8.5	6
13	35	9.0	6
36	36	0.0	9
25	36	15.0	9
32	36	15.9	9
21	36	16.3	9
37	37	0.0	6
11	37	7.1	6
32	37	7.2	6
25	37	8.8	6
38	38	0.0	31
20	38	16.7	31
7	38	39.7	31
40	38	49.6	31
39	39	0.0	19
16	39	7.7	19
3	39	8.8	19
13	39	27.6	19
40	40	0.0	21
20	40	24.3	21
7	40	29.1	21
38	40	33.6	21
