
Code
Dimension   Fixed Cost    Capacity
40	1269	138
Facility	Client	Transportation Cost	Demand
1	1	0.0	35
39	1	21.5	35
14	1	25.7	35
37	1	32.4	35
2	2	0.0	7
6	2	4.2	7
40	2	5.8	7
7	2	7.2	7
3	3	0.0	32
32	3	29.9	32
25	3	31.2	32
15	3	41.7	32
4	4	0.0	22
5	4	8.1	22
35	4	10.5	22
34	4	14.8	22
5	5	0.0	30
34	5	10.5	30
4	5	11.1	30
35	5	14.9	30
6	6	0.0	13
2	6	7.7	13
40	6	9.1	13
7	6	15.2	13
7	7	0.0	15
40	7	8.1	15
2	7	15.5	15
6	7	17.5	15
8	8	0.0	26
23	8	20.8	26
35	8	29.8	26
4	8	32.1	26
9	9	0.0	29
40	9	41.0	29
7	9	49.7	29
6	9	50.2	29
10	10	0.0	31
39	10	15.6	31
1	10	33.6	31
36	10	34.7	31
11	11	0.0	25
20	11	69.0	25
9	11	81.3	25
6	11	85.6	25
12	12	0.0	20
28	12	12.0	20
19	12	28.2	20
17	12	36.7	20
13	13	0.0	5
28	13	6.8	5
19	13	7.5	5
22	13	9.4	5
14	14	0.0	25
31	14	7.7	25
37	14	13.4	25
1	14	18.4	25
15	15	0.0	28
3	15	36.5	28
25	15	49.3	28
32	15	51.6	28
16	16	0.0	33
24	16	22.2	33
26	16	41.4	33
18	16	49.6	33
17	17	0.0	29
34	17	10.8	29
5	17	20.8	29
4	17	30.3	29
18	18	0.0	21
26	18	27.5	21
21	18	27.5	21
16	18	31.6	21
19	19	0.0	13
28	19	12.9	13
22	19	14.3	13
12	19	18.3	13
20	20	0.0	5
38	20	7.3	5
11	20	13.8	5
3	20	15.4	5
21	21	0.0	25
27	21	30.1	25
33	21	31.2	25
18	21	32.8	25
22	22	0.0	18
19	22	19.8	18
29	22	20.5	18
13	22	33.7	18
23	23	0.0	25
35	23	13.1	25
8	23	20.0	25
4	23	22.5	25
24	24	0.0	19
16	24	12.8	19
26	24	35.5	19
21	24	37.5	19
25	25	0.0	13
32	25	2.1	13
3	25	12.7	13
36	25	17.4	13
26	26	0.0	20
16	26	25.1	20
18	26	26.2	20
24	26	37.4	20
27	27	0.0	24
33	27	2.1	24
21	27	28.9	24
23	27	31.4	24
28	28	0.0	29
12	28	17.4	29
19	28	28.9	29
13	28	39.6	29
29	29	0.0	33
22	29	37.6	33
26	29	67.7	33
19	29	68.1	33
30	30	0.0	31
7	30	94.7	31
40	30	109.7	31
9	30	119.1	31
31	31	0.0	8
14	31	2.5	8
37	31	5.9	8
1	31	8.1	8
32	32	0.0	23
25	32	3.7	23
3	32	21.5	23
36	32	30.1	23
33	33	0.0	21
27	33	1.8	21
23	33	26.1	21
21	33	26.2	21
34	34	0.0	27
5	34	9.4	27
17	34	10.0	27
4	34	18.2	27
35	35	0.0	21
4	35	10.0	21
5	35	10.4	21
23	35	11.0	21
36	36	0.0	21
10	36	23.5	21
32	36	27.5	21
25	36	28.0	21
37	37	0.0	35
14	37	18.8	35
31	37	25.9	35
1	37	32.4	35
38	38	0.0	33
20	38	48.5	33
3	38	54.3	33
15	38	76.0	33
39	39	0.0	24
10	39	12.1	24
1	39	14.7	24
37	39	27.8	24
40	40	0.0	27
7	40	14.5	27
6	40	18.9	27
2	40	22.4	27
