
Code
Dimension   Fixed Cost    Capacity
40	1173	115
Facility	Client	Transportation Cost	Demand
1	1	0.0	28
33	1	15.7	28
2	1	37.3	28
10	1	46.9	28
2	2	0.0	6
33	2	4.7	6
32	2	5.2	6
5	2	5.8	6
3	3	0.0	7
38	3	1.8	7
17	3	3.4	7
8	3	5.6	7
4	4	0.0	33
28	4	21.7	33
39	4	60.1	33
21	4	63.6	33
5	5	0.0	30
29	5	22.6	30
2	5	29.1	30
25	5	45.3	30
6	6	0.0	29
15	6	12.4	29
24	6	66.7	29
13	6	76.6	29
7	7	0.0	34
12	7	21.2	34
14	7	29.5	34
9	7	38.7	34
8	8	0.0	9
17	8	5.7	9
3	8	7.2	9
35	8	7.6	9
9	9	0.0	31
14	9	14.8	31
7	9	35.3	31
37	9	47.1	31
10	10	0.0	15
27	10	4.0	15
37	10	19.3	15
1	10	25.1	15
11	11	0.0	21
19	11	11.2	21
27	11	33.4	21
10	11	38.3	21
12	12	0.0	35
7	12	21.8	35
14	12	49.4	35
9	12	61.1	35
13	13	0.0	31
24	13	10.9	31
20	13	72.5	31
15	13	74.3	31
14	14	0.0	25
9	14	11.9	25
7	14	21.7	25
12	14	35.3	25
15	15	0.0	8
6	15	3.4	8
24	15	16.6	8
13	15	19.2	8
16	16	0.0	9
32	16	11.7	9
25	16	15.0	9
33	16	16.0	9
17	17	0.0	16
3	17	7.7	16
8	17	10.1	16
38	17	11.8	16
18	18	0.0	30
40	18	32.2	30
23	18	33.5	30
38	18	43.3	30
19	19	0.0	14
11	19	7.5	14
27	19	24.7	14
10	19	27.2	14
20	20	0.0	13
22	20	22.4	13
16	20	23.4	13
1	20	27.2	13
21	21	0.0	26
30	21	42.0	26
37	21	46.7	26
4	21	50.1	26
22	22	0.0	12
20	22	20.7	12
16	22	24.1	12
31	22	33.8	12
23	23	0.0	15
40	23	6.4	15
38	23	16.2	15
18	23	16.8	15
24	24	0.0	14
13	24	4.9	14
15	24	29.1	14
6	24	32.2	14
25	25	0.0	31
32	25	13.6	31
26	25	20.9	31
2	25	32.9	31
26	26	0.0	11
25	26	7.4	11
32	26	11.9	11
2	26	18.7	11
27	27	0.0	33
10	27	8.9	33
37	27	40.5	33
11	27	52.5	33
28	28	0.0	5
4	28	3.3	5
39	28	6.7	5
34	28	8.7	5
29	29	0.0	11
5	29	8.3	11
35	29	14.1	11
17	29	14.6	11
30	30	0.0	9
36	30	14.2	9
21	30	14.6	9
11	30	20.0	9
31	31	0.0	23
16	31	45.6	23
26	31	48.2	23
25	31	52.4	23
32	32	0.0	16
25	32	7.0	16
2	32	13.8	16
26	32	17.3	16
33	33	0.0	9
1	33	5.0	9
2	33	7.0	9
32	33	12.6	9
34	34	0.0	30
28	34	52.2	30
4	34	63.0	30
39	34	78.6	30
35	35	0.0	8
8	35	6.7	8
17	35	10.0	8
29	35	10.3	8
36	36	0.0	26
30	36	41.2	26
11	36	51.9	26
18	36	52.6	26
37	37	0.0	27
27	37	33.2	27
10	37	34.8	27
9	37	41.0	27
38	38	0.0	15
3	38	3.9	15
17	38	11.1	15
8	38	15.5	15
39	39	0.0	14
28	39	18.7	14
4	39	25.5	14
12	39	35.1	14
40	40	0.0	12
23	40	5.2	12
18	40	12.9	12
38	40	17.7	12
