
Code
Dimension   Fixed Cost    Capacity
40	1155	114
Facility	Client	Transportation Cost	Demand
1	1	0.0	6
37	1	1.4	6
29	1	5.7	6
33	1	6.4	6
2	2	0.0	12
10	2	10.6	12
38	2	11.8	12
39	2	24.1	12
3	3	0.0	8
34	3	4.6	8
13	3	6.6	8
16	3	10.7	8
4	4	0.0	29
6	4	28.6	29
25	4	36.6	29
27	4	53.4	29
5	5	0.0	12
27	5	10.5	12
8	5	11.8	12
19	5	13.3	12
6	6	0.0	23
25	6	10.5	23
4	6	22.7	23
7	6	46.6	23
7	7	0.0	35
25	7	57.5	35
6	7	70.9	35
24	7	94.0	35
8	8	0.0	23
5	8	22.6	23
27	8	24.0	23
19	8	41.7	23
9	9	0.0	23
26	9	17.0	23
12	9	22.7	23
36	9	26.2	23
10	10	0.0	21
2	10	18.5	21
39	10	29.5	21
38	10	29.6	21
11	11	0.0	17
15	11	8.1	17
32	11	11.3	17
17	11	15.8	17
12	12	0.0	11
28	12	7.2	11
9	12	10.9	11
26	12	18.1	11
13	13	0.0	5
3	13	4.1	5
31	13	6.1	5
35	13	6.2	5
14	14	0.0	19
37	14	28.6	19
1	14	28.9	19
15	14	34.0	19
15	15	0.0	32
11	15	15.3	32
32	15	36.2	32
17	15	45.0	32
16	16	0.0	27
21	16	17.4	27
34	16	33.9	27
3	16	36.1	27
17	17	0.0	18
32	17	6.8	18
36	17	8.7	18
26	17	15.0	18
18	18	0.0	17
5	18	21.2	17
28	18	24.9	17
19	18	25.4	17
19	19	0.0	8
34	19	6.5	8
5	19	8.9	8
21	19	9.0	8
20	20	0.0	7
23	20	5.5	7
30	20	10.9	7
22	20	12.1	7
21	21	0.0	5
16	21	3.2	5
34	21	5.1	5
19	21	5.6	5
22	22	0.0	5
30	22	4.5	5
33	22	5.8	5
1	22	6.4	5
23	23	0.0	24
20	23	19.0	24
22	23	41.3	24
30	23	47.0	24
24	24	0.0	26
8	24	65.9	26
7	24	69.8	26
6	24	75.4	26
25	25	0.0	19
6	25	8.7	19
4	25	24.0	19
7	25	31.2	19
26	26	0.0	34
36	26	13.7	34
9	26	25.1	34
17	26	28.3	34
27	27	0.0	24
5	27	20.9	24
8	27	25.1	24
18	27	37.5	24
28	28	0.0	25
12	28	16.4	25
18	28	36.7	25
9	28	39.1	25
29	29	0.0	34
37	29	25.4	34
1	29	32.0	34
33	29	42.1	34
30	30	0.0	30
33	30	18.6	30
22	30	27.3	30
1	30	44.5	30
31	31	0.0	24
35	31	11.7	24
13	31	29.2	24
40	31	48.0	24
32	32	0.0	28
17	32	10.6	28
11	32	18.6	28
36	32	20.8	28
33	33	0.0	10
30	33	6.2	10
1	33	10.6	10
37	33	11.4	10
34	34	0.0	30
3	34	17.3	30
19	34	24.3	30
21	34	30.3	30
35	35	0.0	16
31	35	7.8	16
13	35	19.7	16
3	35	31.2	16
36	36	0.0	18
26	36	7.3	18
17	36	8.7	18
32	36	13.4	18
37	37	0.0	6
1	37	1.4	6
29	37	4.5	6
33	37	6.8	6
38	38	0.0	18
2	38	17.7	18
10	38	25.3	18
39	38	50.2	18
39	39	0.0	15
10	39	21.0	15
2	39	30.2	15
35	39	39.1	15
40	40	0.0	20
31	40	40.0	20
35	40	48.7	20
23	40	56.7	20
