
Code
Dimension   Fixed Cost    Capacity
40	1220	124
Facility	Client	Transportation Cost	Demand
1	1	0.0	31
19	1	24.0	31
38	1	34.5	31
6	1	36.7	31
2	2	0.0	20
39	2	17.5	20
28	2	22.7	20
12	2	23.7	20
3	3	0.0	6
4	3	8.1	6
12	3	11.6	6
28	3	13.1	6
4	4	0.0	33
12	4	19.8	33
28	4	29.0	33
3	4	44.5	33
5	5	0.0	20
16	5	15.2	20
35	5	28.2	20
8	5	32.9	20
6	6	0.0	35
22	6	39.0	35
1	6	41.5	35
31	6	50.7	35
7	7	0.0	27
26	7	15.0	27
27	7	32.1	27
40	7	36.1	27
8	8	0.0	7
24	8	4.3	7
36	8	6.3	7
35	8	10.1	7
9	9	0.0	12
14	9	8.0	12
25	9	12.4	12
31	9	13.7	12
10	10	0.0	16
25	10	16.2	16
39	10	25.0	16
31	10	25.2	16
11	11	0.0	17
21	11	10.5	17
39	11	31.6	17
10	11	35.5	17
12	12	0.0	33
28	12	10.4	33
4	12	19.8	33
2	12	39.0	33
13	13	0.0	23
32	13	5.0	23
33	13	20.3	23
34	13	28.6	23
14	14	0.0	14
31	14	8.0	14
9	14	9.3	14
18	14	10.1	14
15	15	0.0	10
37	15	5.8	10
29	15	6.8	10
22	15	7.8	10
16	16	0.0	33
5	16	25.1	33
35	16	37.3	33
24	16	65.3	33
17	17	0.0	29
29	17	22.0	29
15	17	23.5	29
20	17	24.6	29
18	18	0.0	30
14	18	21.5	30
20	18	24.9	30
31	18	27.9	30
19	19	0.0	14
38	19	5.3	14
1	19	10.8	14
6	19	23.4	14
20	20	0.0	26
18	20	21.6	26
17	20	22.0	26
15	20	34.7	26
21	21	0.0	14
11	21	8.7	14
39	21	24.2	14
16	21	28.5	14
22	22	0.0	13
15	22	10.1	13
37	22	12.2	13
6	22	14.5	13
23	23	0.0	30
27	23	33.7	30
33	23	38.8	30
34	23	44.0	30
24	24	0.0	26
36	24	12.0	26
8	24	16.2	26
35	24	28.2	26
25	25	0.0	10
31	25	6.0	10
14	25	8.1	10
10	25	10.1	10
26	26	0.0	28
7	26	15.6	28
40	26	43.3	28
27	26	48.9	28
27	27	0.0	30
23	27	33.7	30
7	27	35.6	30
35	27	43.0	30
28	28	0.0	20
12	28	6.3	20
4	28	17.6	20
2	28	22.7	20
29	29	0.0	9
37	29	3.5	9
15	29	6.1	9
17	29	6.8	9
30	30	0.0	16
32	30	27.7	16
13	30	30.4	16
9	30	35.3	16
31	31	0.0	8
14	31	4.6	8
25	31	4.8	8
18	31	7.5	8
32	32	0.0	10
13	32	2.2	10
33	32	10.9	10
34	32	14.3	10
33	33	0.0	26
34	33	11.4	26
13	33	23.0	26
32	33	28.3	26
34	34	0.0	32
33	34	14.0	32
13	34	39.8	32
32	34	45.7	32
35	35	0.0	5
24	35	5.4	5
16	35	5.7	5
5	35	7.0	5
36	36	0.0	35
24	36	16.1	35
8	36	31.6	35
40	36	40.8	35
37	37	0.0	5
29	37	2.0	5
15	37	2.9	5
22	37	4.7	5
38	38	0.0	30
19	38	11.4	30
1	38	33.4	30
6	38	61.5	30
39	39	0.0	28
2	39	24.5	28
10	39	43.7	28
21	39	48.4	28
40	40	0.0	21
36	40	24.5	21
7	40	28.0	21
26	40	32.4	21
