
Code
Dimension   Fixed Cost    Capacity
40	1190	120
Facility	Client	Transportation Cost	Demand
1	1	0.0	6
20	1	1.8	6
10	1	3.3	6
3	1	9.0	6
2	2	0.0	29
28	2	20.9	29
36	2	25.9	29
18	2	27.2	29
3	3	0.0	14
10	3	16.2	14
20	3	17.1	14
16	3	18.8	14
4	4	0.0	27
11	4	32.4	27
13	4	69.6	27
1	4	105.9	27
5	5	0.0	19
9	5	12.1	19
29	5	22.1	19
14	5	28.4	19
6	6	0.0	27
30	6	8.6	27
16	6	11.4	27
31	6	33.5	27
7	7	0.0	6
34	7	2.7	6
28	7	2.8	6
33	7	5.6	6
8	8	0.0	35
40	8	17.5	35
25	8	53.7	35
26	8	54.4	35
9	9	0.0	15
5	9	9.6	15
29	9	15.2	15
23	9	21.5	15
10	10	0.0	16
20	10	4.6	16
1	10	8.9	16
3	10	18.5	16
11	11	0.0	33
4	11	39.6	33
13	11	86.4	33
1	11	92.9	33
12	12	0.0	28
27	12	38.9	28
14	12	43.7	28
39	12	50.9	28
13	13	0.0	9
21	13	20.2	9
40	13	22.2	9
4	13	23.2	9
14	14	0.0	20
27	14	4.7	20
29	14	18.6	20
5	14	29.9	20
15	15	0.0	21
32	15	45.6	21
19	15	54.5	21
5	15	57.7	21
16	16	0.0	34
6	16	14.4	34
30	16	24.0	34
31	16	34.1	34
17	17	0.0	6
29	17	5.3	6
9	17	9.4	6
14	17	9.6	6
18	18	0.0	22
2	18	20.6	22
36	18	25.1	22
28	18	34.9	22
19	19	0.0	15
24	19	22.3	15
5	19	23.5	15
35	19	28.5	15
20	20	0.0	18
10	20	5.2	18
1	20	5.5	18
3	20	22.0	18
21	21	0.0	5
36	21	3.7	5
2	21	6.2	5
28	21	7.7	5
22	22	0.0	28
37	22	29.2	28
26	22	45.1	28
39	22	52.5	28
23	23	0.0	5
34	23	6.5	5
9	23	7.2	5
7	23	8.1	5
24	24	0.0	20
35	24	9.2	20
19	24	29.7	20
27	24	46.8	20
25	25	0.0	33
40	25	48.1	33
8	25	50.6	33
26	25	58.5	33
26	26	0.0	30
37	26	17.0	30
8	26	46.7	30
38	26	47.6	30
27	27	0.0	25
14	27	5.8	25
29	27	28.6	25
12	27	34.8	25
28	28	0.0	13
7	28	6.1	13
2	28	9.4	13
34	28	11.2	13
29	29	0.0	14
17	29	12.3	14
14	29	13.0	14
9	29	14.2	14
30	30	0.0	8
6	30	2.6	8
16	30	5.7	8
31	30	10.5	8
31	31	0.0	33
32	31	26.5	33
16	31	33.1	33
6	31	40.9	33
32	32	0.0	34
31	32	27.3	34
30	32	56.1	34
16	32	56.2	34
33	33	0.0	14
38	33	9.5	14
7	33	13.1	14
28	33	15.6	14
34	34	0.0	21
7	34	9.3	21
28	34	18.2	21
33	34	25.4	21
35	35	0.0	14
24	35	6.5	14
19	35	26.6	14
27	35	38.1	14
36	36	0.0	26
21	36	19.3	26
2	36	23.2	26
18	36	29.7	26
37	37	0.0	8
26	37	4.5	8
22	37	8.4	8
25	37	14.9	8
38	38	0.0	13
33	38	8.8	13
26	38	20.6	13
8	38	20.8	13
39	39	0.0	29
17	39	50.7	29
12	39	52.8	29
22	39	54.3	29
40	40	0.0	30
8	40	15.0	30
25	40	43.7	30
26	40	59.2	30
