
Code
Dimension   Fixed Cost    Capacity
40	1181	119
Facility	Client	Transportation Cost	Demand
1	1	0.0	13
39	1	7.9	13
26	1	8.3	13
15	1	12.5	13
2	2	0.0	19
10	2	0.9	19
4	2	2.3	19
31	2	28.4	19
3	3	0.0	5
30	3	4.4	5
35	3	5.2	5
19	3	5.6	5
4	4	0.0	35
10	4	3.6	35
2	4	4.2	35
31	4	48.6	35
5	5	0.0	32
12	5	45.4	32
21	5	62.3	32
6	5	98.4	32
6	6	0.0	15
9	6	4.1	15
31	6	16.6	15
24	6	24.7	15
7	7	0.0	32
25	7	30.7	32
36	7	30.7	32
23	7	36.9	32
8	8	0.0	31
39	8	26.5	31
15	8	28.8	31
33	8	38.0	31
9	9	0.0	20
6	9	5.4	20
31	9	16.9	20
24	9	31.9	20
10	10	0.0	25
2	10	1.1	25
4	10	2.5	25
31	10	37.2	25
11	11	0.0	30
37	11	33.2	30
40	11	58.2	30
38	11	71.6	30
12	12	0.0	12
5	12	17.0	12
6	12	28.5	12
9	12	31.6	12
13	13	0.0	16
20	13	6.0	16
25	13	10.9	16
36	13	14.9	16
14	14	0.0	23
19	14	20.3	23
35	14	22.0	23
3	14	31.3	23
15	15	0.0	19
39	15	7.8	19
26	15	9.1	19
8	15	17.6	19
16	16	0.0	7
24	16	6.2	7
32	16	14.3	7
22	16	15.0	7
17	17	0.0	26
40	17	13.1	26
37	17	39.7	26
11	17	62.8	26
18	18	0.0	15
7	18	18.0	15
23	18	21.0	15
36	18	24.0	15
19	19	0.0	9
30	19	7.7	9
14	19	7.9	9
3	19	10.2	9
20	20	0.0	8
25	20	2.6	8
13	20	3.0	8
36	20	4.5	8
21	21	0.0	26
5	21	50.6	26
24	21	58.4	26
6	21	65.4	26
22	22	0.0	11
32	22	3.9	11
35	22	18.4	11
2	22	23.3	11
23	23	0.0	33
36	23	14.8	33
25	23	23.1	33
20	23	32.8	33
24	24	0.0	13
16	24	11.5	13
9	24	20.7	13
6	24	21.4	13
25	25	0.0	10
36	25	2.5	10
20	25	3.2	10
13	25	6.8	10
26	26	0.0	31
39	26	13.8	31
15	26	14.9	31
1	26	19.9	31
27	27	0.0	14
14	27	24.1	14
35	27	33.3	14
19	27	33.6	14
28	28	0.0	27
38	28	23.7	27
29	28	51.3	27
37	28	57.1	27
29	29	0.0	30
38	29	36.4	30
34	29	40.3	30
28	29	57.0	30
30	30	0.0	20
19	30	17.2	20
3	30	17.7	20
14	30	32.2	20
31	31	0.0	16
9	31	13.5	16
6	31	17.7	16
4	31	22.2	16
32	32	0.0	20
22	32	7.1	20
35	32	30.3	20
16	32	40.8	20
33	33	0.0	14
8	33	17.2	14
7	33	21.4	14
18	33	26.8	14
34	34	0.0	12
29	34	16.1	12
38	34	30.6	12
28	34	38.7	12
35	35	0.0	31
14	35	29.7	31
3	35	32.5	31
19	35	45.6	31
36	36	0.0	18
25	36	4.5	18
23	36	8.1	18
20	36	10.1	18
37	37	0.0	25
40	37	25.6	25
11	37	27.7	25
17	37	38.1	25
38	38	0.0	22
28	38	19.3	22
29	38	26.7	22
37	38	41.7	22
39	39	0.0	24
15	39	9.8	24
26	39	10.7	24
1	39	14.6	24
40	40	0.0	10
17	40	5.0	10
37	40	10.2	10
11	40	19.4	10
