
Code
Dimension   Fixed Cost    Capacity
40	1165	112
Facility	Client	Transportation Cost	Demand
1	1	0.0	34
36	1	18.5	34
34	1	24.3	34
23	1	33.1	34
2	2	0.0	26
13	2	23.5	26
11	2	35.7	26
9	2	39.2	26
3	3	0.0	8
38	3	7.4	8
19	3	8.3	8
29	3	10.5	8
4	4	0.0	20
19	4	27.8	20
34	4	29.7	20
16	4	30.8	20
5	5	0.0	24
35	5	29.6	24
40	5	39.4	24
20	5	42.5	24
6	6	0.0	12
24	6	5.8	12
40	6	10.9	12
8	6	12.4	12
7	7	0.0	19
39	7	18.1	19
38	7	24.6	19
32	7	26.4	19
8	8	0.0	14
16	8	7.4	14
24	8	10.1	14
6	8	14.5	14
9	9	0.0	19
38	9	17.3	19
29	9	20.0	19
13	9	25.6	19
10	10	0.0	19
28	10	37.5	19
1	10	37.6	19
36	10	42.2	19
11	11	0.0	6
13	11	3.7	6
2	11	8.2	6
17	11	8.5	6
12	12	0.0	20
27	12	26.8	20
10	12	59.6	20
23	12	64.1	20
13	13	0.0	7
11	13	4.3	7
2	13	6.3	7
9	13	9.4	7
14	14	0.0	6
15	14	14.4	6
32	14	15.3	6
39	14	18.4	6
15	15	0.0	6
32	15	3.9	6
39	15	7.1	6
25	15	7.5	6
16	16	0.0	19
8	16	10.1	19
24	16	22.8	19
4	16	29.3	19
17	17	0.0	8
11	17	11.4	8
13	17	11.6	8
9	17	13.9	8
18	18	0.0	25
22	18	11.9	25
30	18	14.3	25
28	18	35.5	25
19	19	0.0	17
3	19	17.6	17
1	19	19.5	17
29	19	20.1	17
20	20	0.0	14
35	20	11.8	14
5	20	24.8	14
26	20	27.5	14
21	21	0.0	14
37	21	16.6	14
25	21	28.7	14
20	21	32.7	14
22	22	0.0	5
30	22	1.5	5
18	22	2.4	5
28	22	7.0	5
23	23	0.0	19
34	23	5.7	19
36	23	8.2	19
1	23	18.5	19
24	24	0.0	13
6	24	6.2	13
8	24	9.4	13
16	24	15.6	13
25	25	0.0	29
15	25	36.4	29
32	25	40.9	29
39	25	41.2	29
26	26	0.0	23
4	26	37.4	23
25	26	40.6	23
20	26	45.2	23
27	27	0.0	16
12	27	21.4	16
33	27	39.5	16
23	27	42.5	16
28	28	0.0	32
31	28	34.2	32
22	28	44.8	32
18	28	45.4	32
29	29	0.0	14
38	29	10.9	14
9	29	14.7	14
19	29	16.6	14
30	30	0.0	26
22	30	7.8	26
18	30	14.9	26
28	30	44.2	26
31	31	0.0	25
28	31	26.7	25
22	31	39.7	25
29	31	45.7	25
32	32	0.0	21
39	32	12.6	21
15	32	13.6	21
7	32	29.2	21
33	33	0.0	30
6	33	61.9	30
40	33	67.5	30
27	33	74.1	30
34	34	0.0	35
36	34	8.4	35
23	34	10.6	35
1	34	25.1	35
35	35	0.0	16
20	35	13.4	16
5	35	19.7	16
40	35	43.7	16
36	36	0.0	11
34	36	2.6	11
23	36	4.8	11
1	36	6.0	11
37	37	0.0	26
21	37	30.9	26
25	37	47.8	26
15	37	50.0	26
38	38	0.0	18
29	38	14.0	18
9	38	16.4	18
3	38	16.7	18
39	39	0.0	18
32	39	10.8	18
7	39	17.2	18
15	39	21.2	18
40	40	0.0	35
6	40	31.8	35
24	40	42.1	35
5	40	57.4	35
