
Code
Dimension   Fixed Cost    Capacity
76	1176	117
Facility	Client	Transportation Cost	Demand
1	1	0.0	12
40	1	4.5	12
45	1	5.0	12
15	1	9.9	12
72	1	14.2	12
64	1	15.2	12
10	1	16.8	12
2	2	0.0	5
68	2	1.4	5
33	2	2.0	5
53	2	3.1	5
14	2	3.2	5
21	2	5.7	5
46	2	5.7	5
3	3	0.0	31
48	3	28.2	31
40	3	38.4	31
45	3	41.3	31
30	3	42.9	31
11	3	42.9	31
1	3	48.0	31
4	4	0.0	7
13	4	1.2	7
42	4	1.4	7
11	4	2.8	7
30	4	4.9	7
20	4	5.1	7
64	4	8.4	7
5	5	0.0	33
6	5	21.5	33
21	5	27.5	33
44	5	30.2	33
37	5	31.2	33
33	5	37.1	33
68	5	42.6	33
6	6	0.0	24
21	6	6.9	24
37	6	11.6	24
5	6	15.6	24
33	6	26.8	24
68	6	30.8	24
2	6	32.7	24
7	7	0.0	14
49	7	8.8	14
46	7	18.5	14
65	7	23.0	14
53	7	24.8	14
36	7	27.4	14
50	7	27.6	14
8	8	0.0	12
50	8	14.8	12
14	8	19.2	12
46	8	21.9	12
38	8	25.4	12
2	8	26.0	12
53	8	26.7	12
9	9	0.0	26
51	9	17.1	26
35	9	34.3	26
66	9	37.2	26
23	9	40.7	26
12	9	42.9	26
27	9	44.3	26
10	10	0.0	30
70	10	7.3	30
64	10	10.8	30
30	10	25.8	30
72	10	33.2	30
11	10	33.7	30
40	10	36.8	30
11	11	0.0	22
30	11	6.6	22
42	11	6.8	22
4	11	8.8	22
13	11	12.6	22
64	11	18.0	22
20	11	19.4	22
12	12	0.0	8
43	12	6.0	8
25	12	6.9	8
27	12	11.1	8
51	12	11.6	8
9	12	13.2	8
63	12	13.5	8
13	13	0.0	30
4	13	5.3	30
42	13	10.7	30
11	13	17.1	30
20	13	22.6	30
30	13	26.0	30
64	13	41.1	30
14	14	0.0	14
2	14	9.1	14
53	14	9.2	14
46	14	9.7	14
68	14	13.1	14
33	14	14.4	14
21	14	20.7	14
15	15	0.0	30
58	15	22.5	30
1	15	24.8	30
72	15	26.9	30
56	15	27.5	30
45	15	33.1	30
40	15	35.4	30
16	16	0.0	32
28	16	26.0	32
60	16	27.6	32
59	16	59.7	32
51	16	63.8	32
66	16	65.4	32
75	16	66.1	32
17	17	0.0	17
34	17	1.7	17
61	17	21.2	17
23	17	23.7	17
66	17	25.9	17
60	17	25.9	17
28	17	31.7	17
18	18	0.0	20
62	18	9.6	20
57	18	17.0	20
26	18	19.9	20
39	18	24.3	20
67	18	31.8	20
24	18	32.5	20
19	19	0.0	17
61	19	21.8	17
29	19	23.7	17
17	19	33.4	17
47	19	33.8	17
34	19	34.9	17
24	19	35.8	17
20	20	0.0	22
42	20	13.5	22
4	20	15.9	22
13	20	16.6	22
11	20	19.4	22
30	20	22.9	22
55	20	26.9	22
21	21	0.0	5
6	21	1.4	5
37	21	3.5	5
5	21	4.2	5
33	21	4.7	5
68	21	5.5	5
2	21	5.7	5
22	22	0.0	10
52	22	0.7	10
71	22	4.0	10
36	22	14.7	10
65	22	17.4	10
68	22	18.7	10
33	22	19.0	10
23	23	0.0	35
66	23	5.5	35
34	23	46.0	35
51	23	48.0	35
17	23	48.7	35
60	23	49.0	35
9	23	54.8	35
24	24	0.0	7
39	24	2.9	7
