
Code
Dimension   Fixed Cost    Capacity
40	1241	129
Facility	Client	Transportation Cost	Demand
1	1	0.0	21
21	1	13.1	21
28	1	18.9	21
37	1	21.1	21
2	2	0.0	7
25	2	2.4	7
8	2	2.8	7
40	2	13.2	7
3	3	0.0	35
19	3	28.8	35
39	3	46.9	35
36	3	58.1	35
4	4	0.0	18
1	4	34.9	18
33	4	41.4	18
37	4	44.1	18
5	5	0.0	27
17	5	25.2	27
11	5	39.9	27
31	5	43.9	27
6	6	0.0	29
23	6	6.6	29
35	6	9.4	29
15	6	20.7	29
7	7	0.0	11
18	7	11.8	11
20	7	14.3	11
35	7	20.3	11
8	8	0.0	34
2	8	13.5	34
25	8	13.9	34
40	8	63.8	34
9	9	0.0	19
15	9	11.3	19
23	9	14.2	19
35	9	15.9	19
10	10	0.0	22
21	10	13.8	22
28	10	19.9	22
37	10	22.2	22
11	11	0.0	25
31	11	5.0	25
17	11	21.1	25
18	11	36.6	25
12	12	0.0	15
38	12	9.1	15
13	12	25.5	15
14	12	28.7	15
13	13	0.0	33
24	13	31.0	33
14	13	41.8	33
38	13	52.0	33
14	14	0.0	33
24	14	23.3	33
34	14	27.7	33
13	14	41.8	33
15	15	0.0	31
23	15	16.0	31
9	15	18.4	31
6	15	22.1	31
16	16	0.0	17
26	16	18.6	17
15	16	29.1	17
23	16	35.7	17
17	17	0.0	18
11	17	15.2	18
5	17	16.8	18
31	17	18.7	18
18	18	0.0	9
20	18	3.1	9
7	18	9.7	9
6	18	9.9	9
19	19	0.0	12
3	19	9.9	12
39	19	11.6	12
36	19	25.7	12
20	20	0.0	29
18	20	10.1	29
6	20	21.9	29
35	20	25.3	29
21	21	0.0	28
28	21	11.5	28
1	21	17.4	28
10	21	17.6	28
22	22	0.0	6
5	22	13.3	6
17	22	14.7	6
2	22	16.3	6
23	23	0.0	33
6	23	7.6	33
35	23	10.7	33
15	23	17.0	33
24	24	0.0	10
14	24	7.1	10
13	24	9.4	10
34	24	15.4	10
25	25	0.0	21
2	25	7.2	21
8	25	8.6	21
40	25	45.9	21
26	26	0.0	22
16	26	24.0	22
34	26	28.5	22
14	26	47.0	22
27	27	0.0	8
32	27	9.2	8
29	27	12.6	8
33	27	13.7	8
28	28	0.0	25
21	28	10.3	25
1	28	22.5	25
10	28	22.6	25
29	29	0.0	32
40	29	19.3	32
27	29	50.3	32
8	29	65.0	32
30	30	0.0	35
10	30	55.4	35
28	30	63.1	35
21	30	66.9	35
31	31	0.0	18
11	31	3.6	18
17	31	18.7	18
20	31	24.6	18
32	32	0.0	23
33	32	13.2	23
37	32	15.4	23
27	32	26.6	23
33	33	0.0	14
37	33	5.1	14
32	33	8.1	14
1	33	16.5	14
34	34	0.0	15
14	34	12.6	15
26	34	19.4	15
38	34	21.4	15
35	35	0.0	31
23	35	10.0	31
6	35	10.1	31
15	35	25.0	31
36	36	0.0	30
9	36	33.4	30
3	36	49.8	30
35	36	50.0	30
37	37	0.0	13
33	37	4.8	13
32	37	8.7	13
1	37	13.1	13
38	38	0.0	11
12	38	6.7	11
14	38	15.5	11
34	38	15.7	11
39	39	0.0	19
19	39	18.4	19
3	39	25.4	19
24	39	46.0	19
40	40	0.0	23
29	40	13.9	23
8	40	43.2	23
2	40	43.3	23
