
Code
Dimension   Fixed Cost    Capacity
40	1181	118
Facility	Client	Transportation Cost	Demand
1	1	0.0	21
4	1	11.8	21
20	1	20.0	21
6	1	20.5	21
2	2	0.0	28
25	2	30.9	28
18	2	38.8	28
29	2	48.9	28
3	3	0.0	20
27	3	12.7	20
38	3	17.1	20
35	3	22.0	20
4	4	0.0	13
1	4	7.3	13
6	4	16.4	13
20	4	19.4	13
5	5	0.0	15
33	5	17.0	15
14	5	28.4	15
16	5	40.0	15
6	6	0.0	18
17	6	11.3	18
20	6	15.7	18
1	6	17.6	18
7	7	0.0	32
28	7	13.4	32
12	7	14.0	32
17	7	30.7	32
8	8	0.0	19
26	8	46.6	19
4	8	49.2	19
23	8	49.5	19
9	9	0.0	15
15	9	9.7	15
37	9	18.9	15
32	9	22.1	15
10	10	0.0	15
22	10	8.6	15
11	10	29.6	15
34	10	31.8	15
11	11	0.0	17
22	11	29.8	17
10	11	33.5	17
34	11	35.8	17
12	12	0.0	22
7	12	9.6	22
28	12	17.3	22
17	12	19.2	22
13	13	0.0	26
24	13	51.2	26
32	13	53.5	26
30	13	84.2	26
14	14	0.0	19
16	14	18.1	19
5	14	36.0	19
9	14	37.0	19
15	15	0.0	23
37	15	14.5	23
9	15	14.8	23
30	15	27.4	23
16	16	0.0	13
14	16	12.4	13
36	16	16.2	13
31	16	16.8	13
17	17	0.0	27
6	17	17.0	27
12	17	23.5	27
28	17	24.1	27
18	18	0.0	10
25	18	8.1	10
19	18	13.5	10
2	18	13.9	10
19	19	0.0	6
25	19	4.6	6
31	19	7.4	6
18	19	8.1	6
20	20	0.0	29
6	20	25.3	29
1	20	27.6	29
17	20	40.8	29
21	21	0.0	27
36	21	26.9	27
26	21	35.8	27
31	21	41.7	27
22	22	0.0	7
10	22	4.0	7
34	22	10.9	7
11	22	12.3	7
23	23	0.0	14
12	23	15.2	14
7	23	20.6	14
17	23	24.4	14
24	24	0.0	9
32	24	4.1	9
30	24	11.5	9
37	24	12.7	9
25	25	0.0	6
19	25	4.6	6
18	25	4.9	6
2	25	6.6	6
26	26	0.0	30
21	26	39.8	30
36	26	68.6	30
34	26	73.0	30
27	27	0.0	24
29	27	11.4	24
3	27	15.3	24
38	27	16.1	24
28	28	0.0	16
7	28	6.7	16
12	28	12.6	16
17	28	14.3	16
29	29	0.0	26
27	29	12.4	26
38	29	23.5	26
3	29	28.9	26
30	30	0.0	19
37	30	11.0	19
40	30	17.0	19
15	30	22.6	19
31	31	0.0	28
36	31	28.0	28
19	31	34.5	28
16	31	36.2	28
32	32	0.0	27
24	32	12.3	27
37	32	35.2	27
15	32	35.5	27
33	33	0.0	29
5	33	32.9	29
38	33	76.8	29
14	33	82.3	29
34	34	0.0	5
39	34	7.2	5
22	34	7.8	5
11	34	10.5	5
35	35	0.0	29
3	35	31.9	29
27	35	48.7	29
38	35	55.9	29
36	36	0.0	22
21	36	21.9	22
31	36	22.0	22
16	36	27.4	22
37	37	0.0	34
30	37	19.8	34
15	37	21.4	34
9	37	42.9	34
38	38	0.0	35
27	38	23.4	35
3	38	30.0	35
29	38	31.6	35
39	39	0.0	7
34	39	10.1	7
2	39	13.2	7
25	39	13.4	7
40	40	0.0	10
30	40	9.0	10
37	40	13.2	10
15	40	19.4	10
