
Code
Dimension   Fixed Cost    Capacity
40	1248	133
Facility	Client	Transportation Cost	Demand
1	1	0.0	21
20	1	27.6	21
36	1	33.6	21
28	1	50.2	21
2	2	0.0	28
4	2	17.3	28
25	2	20.5	28
37	2	22.8	28
3	3	0.0	18
7	3	1.3	18
34	3	29.2	18
6	3	33.7	18
4	4	0.0	35
37	4	8.7	35
25	4	14.4	35
2	4	21.7	35
5	5	0.0	35
16	5	16.2	35
17	5	45.2	35
39	5	71.6	35
6	6	0.0	25
33	6	15.4	25
29	6	16.1	25
22	6	33.3	25
7	7	0.0	28
3	7	2.0	28
34	7	44.7	28
6	7	53.6	28
8	8	0.0	16
10	8	15.0	16
23	8	16.2	16
9	8	19.8	16
9	9	0.0	34
8	9	42.0	34
15	9	42.8	34
12	9	53.8	34
10	10	0.0	9
23	10	6.6	9
8	10	8.4	9
11	10	10.2	9
11	11	0.0	30
23	11	16.4	30
32	11	28.7	30
34	11	28.8	30
12	12	0.0	32
27	12	43.0	32
9	12	50.6	32
22	12	53.2	32
13	13	0.0	19
21	13	7.6	19
31	13	27.4	19
40	13	36.8	19
14	14	0.0	18
30	14	2.8	18
38	14	34.6	18
12	14	42.4	18
15	15	0.0	5
9	15	6.3	5
39	15	11.2	5
8	15	11.6	5
16	16	0.0	19
5	16	8.8	19
17	16	20.7	19
39	16	47.7	19
17	17	0.0	11
16	17	12.0	11
5	17	14.2	11
39	17	33.2	11
18	18	0.0	25
19	18	13.3	25
37	18	26.7	25
4	18	29.8	25
19	19	0.0	22
18	19	11.7	22
2	19	18.6	22
37	19	22.9	22
20	20	0.0	22
1	20	28.9	22
28	20	62.8	22
36	20	63.1	22
21	21	0.0	29
13	21	11.6	29
40	21	44.6	29
31	21	45.4	29
22	22	0.0	27
27	22	8.7	27
33	22	22.6	27
35	22	31.0	27
23	23	0.0	23
11	23	12.6	23
10	23	16.8	23
8	23	23.2	23
24	24	0.0	6
10	24	9.6	6
19	24	9.6	6
18	24	9.7	6
25	25	0.0	11
4	25	4.5	11
37	25	6.8	11
2	25	8.1	11
26	26	0.0	28
28	26	13.7	28
39	26	26.0	28
36	26	56.4	28
27	27	0.0	10
22	27	3.2	10
33	27	9.3	10
12	27	13.4	10
28	28	0.0	21
26	28	10.3	21
39	28	29.5	21
36	28	46.2	21
29	29	0.0	8
6	29	5.1	8
33	29	8.2	8
35	29	9.8	8
30	30	0.0	26
14	30	4.0	26
38	30	53.0	26
12	30	58.3	26
31	31	0.0	27
13	31	38.9	27
21	31	42.2	27
40	31	67.6	27
32	32	0.0	25
40	32	17.4	25
11	32	23.9	25
10	32	29.1	25
33	33	0.0	30
6	33	18.4	30
22	33	25.1	30
27	33	27.8	30
34	34	0.0	26
11	34	24.9	26
23	34	37.8	26
33	34	39.8	26
35	35	0.0	27
22	35	31.0	27
29	35	33.2	27
27	35	39.2	27
36	36	0.0	24
1	36	38.4	24
26	36	48.4	24
28	36	52.8	24
37	37	0.0	19
4	37	4.7	19
25	37	11.7	19
2	37	15.5	19
38	38	0.0	25
14	38	48.0	25
35	38	49.9	25
30	38	50.9	25
39	39	0.0	13
26	39	12.1	13
28	39	18.3	13
5	39	26.6	13
40	40	0.0	33
32	40	23.0	33
10	40	39.7	33
21	40	50.8	33
