
Code
Dimension   Fixed Cost    Capacity
20	1089	101
Facility	Client	Transportation Cost	Demand
1	1	0.0	19
9	1	16.6	19
2	2	0.0	18
17	2	18.9	18
3	3	0.0	13
5	3	15.3	13
4	4	0.0	20
7	4	54.0	20
5	5	0.0	26
9	5	10.7	26
6	6	0.0	15
8	6	13.7	15
7	7	0.0	18
16	7	24.3	18
8	8	0.0	22
6	8	20.1	22
9	9	0.0	8
5	9	3.3	8
10	10	0.0	11
6	10	19.8	11
11	11	0.0	14
7	11	45.0	14
12	12	0.0	23
2	12	27.1	23
13	13	0.0	24
19	13	60.5	24
14	14	0.0	6
5	14	10.6	6
15	15	0.0	5
17	15	6.3	5
16	16	0.0	20
19	16	25.5	20
17	17	0.0	14
2	17	14.7	14
18	18	0.0	19
20	18	16.4	19
19	19	0.0	11
16	19	14.0	11
20	20	0.0	33
18	20	28.6	33
