
Code
Dimension   Fixed Cost    Capacity
40	1259	135
Facility	Client	Transportation Cost	Demand
1	1	0.0	19
14	1	22.2	19
17	1	39.4	19
30	1	43.5	19
2	2	0.0	29
38	2	25.2	29
29	2	27.7	29
32	2	30.9	29
3	3	0.0	29
12	3	21.0	29
16	3	25.9	29
32	3	26.8	29
4	4	0.0	18
30	4	21.7	18
13	4	23.0	18
6	4	50.8	18
5	5	0.0	9
28	5	4.4	9
27	5	16.7	9
22	5	21.2	9
6	6	0.0	15
18	6	22.5	15
13	6	24.5	15
17	6	28.0	15
7	7	0.0	12
37	7	11.4	12
36	7	19.4	12
29	7	33.9	12
8	8	0.0	31
26	8	22.0	31
31	8	37.0	31
10	8	55.8	31
9	9	0.0	35
22	9	51.5	35
25	9	54.0	35
12	9	65.1	35
10	10	0.0	18
23	10	9.6	18
26	10	20.4	18
31	10	25.4	18
11	11	0.0	32
34	11	39.0	32
5	11	107.5	32
28	11	122.2	32
12	12	0.0	33
32	12	9.9	33
25	12	13.7	33
16	12	22.2	33
13	13	0.0	35
4	13	44.7	35
30	13	53.5	35
6	13	57.1	35
14	14	0.0	14
1	14	16.4	14
30	14	35.0	14
31	14	37.4	14
15	15	0.0	17
35	15	18.1	17
17	15	27.0	17
9	15	32.0	17
16	16	0.0	32
24	16	9.9	32
29	16	11.9	32
32	16	16.1	32
17	17	0.0	26
35	17	13.9	26
15	17	41.3	26
6	17	48.6	26
18	18	0.0	28
33	18	20.7	28
6	18	42.1	28
13	18	64.7	28
19	19	0.0	9
21	19	7.4	9
39	19	7.5	9
20	19	9.4	9
20	20	0.0	9
39	20	1.8	9
21	20	5.0	9
19	20	9.4	9
21	21	0.0	29
39	21	12.8	29
20	21	16.1	29
19	21	23.9	29
22	22	0.0	20
27	22	10.2	20
12	22	18.5	20
25	22	19.9	20
23	23	0.0	24
10	23	12.8	24
21	23	30.3	24
26	23	32.8	24
24	24	0.0	13
29	24	1.5	13
16	24	4.0	13
32	24	9.8	13
25	25	0.0	15
32	25	5.5	15
12	25	6.2	15
16	25	13.1	15
26	26	0.0	21
8	26	14.9	21
31	26	15.8	21
10	26	23.8	21
27	27	0.0	30
22	27	15.3	30
3	27	37.5	30
12	27	38.7	30
28	28	0.0	35
5	28	17.2	35
27	28	48.3	35
22	28	65.6	35
29	29	0.0	35
24	29	4.0	35
16	29	13.0	35
32	29	26.2	35
30	30	0.0	32
4	30	38.6	32
13	30	48.9	32
1	30	73.3	32
31	31	0.0	8
26	31	6.0	8
8	31	9.6	8
10	31	11.3	8
32	32	0.0	13
12	32	3.9	13
25	32	4.8	13
16	32	6.6	13
33	33	0.0	11
18	33	8.1	11
6	33	24.5	11
40	33	26.1	11
34	34	0.0	11
11	34	13.4	11
5	34	29.5	11
28	34	33.7	11
35	35	0.0	22
17	35	11.7	22
15	35	23.4	22
6	35	46.9	22
36	36	0.0	28
37	36	21.3	28
24	36	40.0	28
29	36	40.8	28
37	37	0.0	29
36	37	22.1	29
7	37	27.6	29
29	37	54.5	29
38	38	0.0	29
2	38	25.2	29
29	38	52.2	29
25	38	53.0	29
39	39	0.0	13
20	39	2.7	13
21	39	5.7	13
19	39	10.9	13
40	40	0.0	32
18	40	74.8	32
33	40	75.9	32
6	40	84.2	32
