
Code
Dimension   Fixed Cost    Capacity
40	1176	116
Facility	Client	Transportation Cost	Demand
1	1	0.0	12
5	1	6.8	12
25	1	7.1	12
22	1	19.9	12
2	2	0.0	18
28	2	16.7	18
9	2	26.9	18
36	2	32.2	18
3	3	0.0	12
24	3	7.7	12
14	3	8.9	12
19	3	13.8	12
4	4	0.0	8
27	4	5.3	8
19	4	6.9	8
39	4	8.8	8
5	5	0.0	26
1	5	14.8	26
25	5	27.2	26
22	5	28.3	26
6	6	0.0	32
16	6	48.3	32
35	6	61.5	32
22	6	71.4	32
7	7	0.0	16
10	7	20.6	16
37	7	23.0	16
26	7	32.5	16
8	8	0.0	22
30	8	11.0	22
36	8	35.8	22
9	8	41.7	22
9	9	0.0	29
36	9	8.9	29
28	9	29.0	29
2	9	43.3	29
10	10	0.0	30
37	10	4.6	30
7	10	38.7	30
31	10	62.6	30
11	11	0.0	31
39	11	41.7	31
19	11	70.2	31
4	11	73.2	31
12	12	0.0	12
15	12	8.0	12
18	12	10.5	12
31	12	11.7	12
13	13	0.0	11
4	13	14.3	11
27	13	17.5	11
39	13	22.9	11
14	14	0.0	9
24	14	4.3	9
3	14	6.7	9
19	14	16.7	9
15	15	0.0	18
18	15	6.8	18
12	15	11.9	18
31	15	16.9	18
16	16	0.0	21
35	16	9.7	21
6	16	31.7	21
2	16	38.7	21
17	17	0.0	7
20	17	7.7	7
21	17	9.3	7
33	17	11.0	7
18	18	0.0	22
15	18	8.3	22
31	18	15.1	22
12	18	19.3	22
19	19	0.0	20
4	19	17.3	20
39	19	19.1	20
27	19	19.8	20
20	20	0.0	15
33	20	12.2	15
17	20	16.5	15
21	20	30.3	15
21	21	0.0	21
17	21	27.9	21
25	21	38.6	21
33	21	40.2	21
22	22	0.0	17
5	22	18.5	17
1	22	28.1	17
25	22	34.8	17
23	23	0.0	16
32	23	13.6	16
29	23	19.5	16
15	23	24.4	16
24	24	0.0	12
14	24	5.7	12
3	24	7.7	12
19	24	18.6	12
25	25	0.0	21
1	25	12.5	21
5	25	22.0	21
21	25	38.6	21
26	26	0.0	23
7	26	46.8	23
10	26	53.1	23
37	26	54.0	23
27	27	0.0	34
4	27	22.7	34
19	27	33.7	34
38	27	48.5	34
28	28	0.0	15
2	28	13.9	15
9	28	15.0	15
36	28	18.2	15
29	29	0.0	20
32	29	12.6	20
23	29	24.3	20
15	29	44.8	20
30	30	0.0	22
8	30	11.0	22
36	30	42.9	22
40	30	45.3	22
31	31	0.0	35
18	31	23.9	35
15	31	32.8	35
12	31	34.0	35
32	32	0.0	11
29	32	7.0	11
23	32	9.3	11
15	32	24.6	11
33	33	0.0	6
20	33	4.9	6
38	33	9.2	6
17	33	9.4	6
34	34	0.0	35
12	34	56.8	35
28	34	56.8	35
15	34	76.5	35
35	35	0.0	10
16	35	4.6	10
6	35	19.2	10
2	35	20.4	10
36	36	0.0	16
9	36	4.9	16
28	36	19.4	16
8	36	26.0	16
37	37	0.0	16
10	37	2.5	16
7	37	23.0	16
31	37	33.0	16
38	38	0.0	31
40	38	41.2	31
27	38	44.2	31
33	38	47.4	31
39	39	0.0	14
19	39	13.3	14
4	39	15.4	14
11	39	18.8	14
40	40	0.0	29
38	40	38.5	29
3	40	50.5	29
27	40	51.6	29
