
Code
Dimension   Fixed Cost    Capacity
25	1152	114
Facility	Client	Transportation Cost	Demand
1	1	0.0	28
2	1	32.7	28
2	2	0.0	13
1	2	15.2	13
3	3	0.0	31
15	3	27.3	31
4	4	0.0	35
2	4	93.5	35
5	5	0.0	20
7	5	13.4	20
6	6	0.0	28
21	6	21.7	28
7	7	0.0	9
5	7	6.0	9
8	8	0.0	16
18	8	17.6	16
9	9	0.0	20
17	9	21.1	20
10	10	0.0	31
7	10	30.4	31
11	11	0.0	15
9	11	17.0	15
12	12	0.0	23
16	12	50.2	23
13	13	0.0	17
23	13	30.1	17
14	14	0.0	9
18	14	14.0	9
15	15	0.0	5
7	15	4.0	5
16	16	0.0	15
11	16	17.5	15
17	17	0.0	11
9	17	11.6	11
18	18	0.0	29
8	18	32.0	29
19	19	0.0	32
25	19	20.3	32
20	20	0.0	23
21	20	39.9	23
21	21	0.0	13
6	21	10.1	13
22	22	0.0	5
23	22	4.2	5
23	23	0.0	5
22	23	4.2	5
24	24	0.0	13
15	24	18.8	13
25	25	0.0	33
19	25	20.9	33
