
Code
Dimension   Fixed Cost    Capacity
40	1171	115
Facility	Client	Transportation Cost	Demand
1	1	0.0	12
8	1	8.2	12
11	1	8.6	12
26	1	14.6	12
2	2	0.0	20
5	2	17.0	20
29	2	26.5	20
12	2	28.9	20
3	3	0.0	22
18	3	12.9	22
20	3	14.1	22
37	3	14.6	22
4	4	0.0	12
24	4	1.6	12
18	4	5.1	12
28	4	5.2	12
5	5	0.0	24
12	5	16.4	24
2	5	20.4	24
14	5	24.6	24
6	6	0.0	19
39	6	12.0	19
15	6	17.2	19
13	6	21.5	19
7	7	0.0	17
6	7	21.7	17
39	7	21.8	17
10	7	32.7	17
8	8	0.0	21
1	8	14.3	21
26	8	23.2	21
11	8	23.4	21
9	9	0.0	23
14	9	29.1	23
12	9	33.3	23
5	9	47.1	23
10	10	0.0	23
19	10	19.7	23
6	10	35.1	23
13	10	38.1	23
11	11	0.0	18
1	11	12.9	18
8	11	20.1	18
17	11	27.1	18
12	12	0.0	17
14	12	6.1	17
5	12	11.6	17
2	12	24.5	17
13	13	0.0	19
15	13	5.7	19
6	13	21.5	19
39	13	29.7	19
14	14	0.0	5
12	14	1.8	5
5	14	5.1	5
9	14	6.3	5
15	15	0.0	6
13	15	1.8	6
6	15	5.4	6
39	15	7.7	6
16	16	0.0	24
30	16	11.0	24
11	16	49.7	24
17	16	57.4	24
17	17	0.0	10
3	17	12.9	10
37	17	13.9	10
11	17	15.1	10
18	18	0.0	30
28	18	8.8	30
4	18	12.7	30
24	18	15.7	30
19	19	0.0	27
10	19	23.2	27
6	19	64.1	27
13	19	65.6	27
20	20	0.0	13
18	20	7.9	13
3	20	8.3	13
28	20	9.3	13
21	21	0.0	30
36	21	59.4	30
40	21	61.2	30
34	21	85.8	30
22	22	0.0	20
26	22	18.2	20
1	22	36.4	20
8	22	38.9	20
23	23	0.0	8
36	23	13.6	8
2	23	14.6	8
20	23	16.5	8
24	24	0.0	7
4	24	0.9	7
18	24	3.7	7
28	24	4.0	7
25	25	0.0	24
4	25	19.3	24
28	25	20.0	24
24	25	20.7	24
26	26	0.0	16
22	26	14.6	16
8	26	17.7	16
1	26	19.5	16
27	27	0.0	29
31	27	9.4	29
25	27	59.7	29
30	27	61.7	29
28	28	0.0	8
18	28	2.4	8
4	28	3.5	8
24	28	4.5	8
29	29	0.0	12
2	29	15.9	12
36	29	21.4	12
13	29	23.7	12
30	30	0.0	22
16	30	10.1	22
31	30	45.5	22
27	30	46.8	22
31	31	0.0	5
27	31	1.6	5
25	31	8.8	5
24	31	9.8	5
32	32	0.0	11
38	32	12.7	11
35	32	14.3	11
33	32	20.0	11
33	33	0.0	32
34	33	10.3	32
35	33	46.8	32
40	33	52.6	32
34	34	0.0	13
33	34	4.2	13
40	34	17.2	13
35	34	17.9	13
35	35	0.0	33
32	35	43.0	33
34	35	45.3	33
33	35	48.3	33
36	36	0.0	34
23	36	57.6	34
29	36	60.7	34
21	36	67.3	34
37	37	0.0	21
3	37	13.9	21
20	37	17.4	21
18	37	24.5	21
38	38	0.0	28
32	38	32.3	28
25	38	47.3	28
33	38	52.1	28
39	39	0.0	34
6	39	21.6	34
15	39	43.5	34
7	39	43.6	34
40	40	0.0	23
34	40	30.4	23
35	40	37.6	23
33	40	37.8	23
