
Code
Dimension   Fixed Cost    Capacity
28	1086	97
Facility	Client	Transportation Cost	Demand
1	1	0.0	19
9	1	22.0	19
2	2	0.0	20
18	2	16.1	20
3	3	0.0	12
15	3	7.7	12
4	4	0.0	16
10	4	32.6	16
5	5	0.0	30
15	5	39.7	30
6	6	0.0	12
25	6	9.5	12
7	7	0.0	20
19	7	47.1	20
8	8	0.0	26
13	8	34.2	26
9	9	0.0	7
1	9	8.1	7
10	10	0.0	20
20	10	29.9	20
11	11	0.0	7
14	11	7.8	7
12	12	0.0	21
17	12	15.1	21
13	13	0.0	22
20	13	18.6	22
14	14	0.0	20
27	14	11.0	20
15	15	0.0	6
3	15	3.9	6
16	16	0.0	6
24	16	5.0	6
17	17	0.0	9
12	17	6.5	9
18	18	0.0	16
2	18	12.8	16
19	19	0.0	12
26	19	22.5	12
20	20	0.0	6
13	20	5.1	6
21	21	0.0	10
18	21	10.0	10
22	22	0.0	15
5	22	20.5	15
23	23	0.0	28
11	23	39.3	28
24	24	0.0	5
16	24	4.2	5
25	25	0.0	18
6	25	14.2	18
26	26	0.0	14
19	26	26.3	14
27	27	0.0	30
14	27	16.5	30
28	28	0.0	26
24	28	52.5	26
