
Code
Dimension   Fixed Cost    Capacity
62	1179	117
Facility	Client	Transportation Cost	Demand
1	1	0.0	34
57	1	16.4	34
49	1	19.7	34
52	1	23.0	34
47	1	31.2	34
21	1	34.4	34
2	2	0.0	15
15	2	14.8	15
36	2	19.1	15
42	2	22.3	15
56	2	26.2	15
6	2	27.1	15
3	3	0.0	26
19	3	19.8	26
27	3	27.8	26
60	3	37.9	26
8	3	38.5	26
30	3	53.2	26
4	4	0.0	14
50	4	19.9	14
5	4	20.0	14
62	4	21.0	14
59	4	22.7	14
32	4	23.6	14
5	5	0.0	10
50	5	9.4	10
54	5	9.6	10
62	5	12.4	10
59	5	13.5	10
4	5	14.3	10
6	6	0.0	19
61	6	6.5	19
36	6	16.8	19
11	6	27.1	19
38	6	27.7	19
60	6	29.8	19
7	7	0.0	21
20	7	23.9	21
47	7	27.3	21
23	7	30.0	21
49	7	31.2	21
57	7	32.6	21
8	8	0.0	35
27	8	15.9	35
19	8	25.9	35
60	8	49.5	35
3	8	51.9	35
38	8	70.5	35
9	9	0.0	12
41	9	4.0	12
59	9	15.6	12
62	9	17.2	12
53	9	19.4	12
50	9	19.8	12
10	10	0.0	18
33	10	27.3	18
45	10	29.2	18
13	10	38.1	18
37	10	40.9	18
31	10	46.0	18
11	11	0.0	29
36	11	33.1	29
61	11	40.8	29
6	11	41.4	29
60	11	47.0	29
30	11	51.0	29
12	12	0.0	21
16	12	10.8	21
26	12	13.7	21
25	12	16.7	21
18	12	22.5	21
28	12	32.6	21
13	13	0.0	10
34	13	9.4	10
26	13	10.5	10
12	13	16.5	10
18	13	19.2	10
25	13	20.2	10
14	14	0.0	11
53	14	7.6	11
46	14	13.7	11
24	14	18.6	11
9	14	23.7	11
22	14	25.2	11
15	15	0.0	35
56	15	32.2	35
42	15	34.4	35
2	15	34.6	35
48	15	66.5	35
36	15	67.9	35
16	16	0.0	26
12	16	13.4	26
18	16	22.3	26
28	16	28.3	26
25	16	28.9	26
26	16	29.7	26
17	17	0.0	18
30	17	12.3	18
