
Code
Dimension   Fixed Cost    Capacity
40	1190	119
Facility	Client	Transportation Cost	Demand
1	1	0.0	11
24	1	12.8	11
18	1	18.4	11
40	1	19.0	11
2	2	0.0	8
8	2	0.9	8
23	2	6.7	8
31	2	8.0	8
3	3	0.0	17
22	3	12.6	17
4	3	18.2	17
5	3	18.3	17
4	4	0.0	10
22	4	4.1	10
21	4	8.5	10
10	4	9.2	10
5	5	0.0	14
3	5	15.1	14
22	5	18.1	14
27	5	19.8	14
6	6	0.0	34
25	6	16.9	34
13	6	20.7	34
31	6	68.3	34
7	7	0.0	32
26	7	49.3	32
33	7	55.1	32
31	7	60.4	32
8	8	0.0	19
2	8	2.0	19
23	8	14.4	19
31	8	19.6	19
9	9	0.0	7
36	9	9.0	7
33	9	9.0	7
26	9	10.4	7
10	10	0.0	28
4	10	25.7	28
24	10	27.4	28
21	10	35.0	28
11	11	0.0	8
37	11	9.6	8
25	11	16.3	8
16	11	17.2	8
12	12	0.0	35
17	12	55.1	35
18	12	67.2	35
1	12	68.5	35
13	13	0.0	26
6	13	15.8	26
25	13	20.5	26
31	13	49.9	26
14	14	0.0	22
20	14	9.9	22
3	14	31.2	22
22	14	42.2	22
15	15	0.0	30
40	15	19.8	30
32	15	41.9	30
36	15	46.0	30
16	16	0.0	8
39	16	11.0	8
35	16	12.3	8
30	16	13.5	8
17	17	0.0	30
12	17	47.2	30
18	17	89.6	30
1	17	105.4	30
18	18	0.0	19
1	18	31.7	19
15	18	34.5	19
12	18	36.5	19
19	19	0.0	14
27	19	10.0	14
28	19	24.1	14
5	19	25.5	14
20	20	0.0	21
14	20	9.5	21
3	20	29.4	21
22	20	42.6	21
21	21	0.0	34
4	21	28.8	34
22	21	31.9	34
10	21	42.6	34
22	22	0.0	20
4	22	8.1	20
3	22	14.8	20
21	22	18.8	20
23	23	0.0	5
8	23	3.8	5
2	23	4.2	5
31	23	5.0	5
24	24	0.0	18
10	24	17.6	18
1	24	21.0	18
4	24	26.3	18
25	25	0.0	14
6	25	7.0	14
13	25	11.1	14
11	25	28.6	14
26	26	0.0	19
33	26	3.9	19
36	26	25.2	19
32	26	28.0	19
27	27	0.0	35
19	27	25.0	35
5	27	49.5	35
28	27	68.0	35
28	28	0.0	28
19	28	48.1	28
27	28	54.4	28
29	28	74.0	28
29	29	0.0	16
37	29	33.4	16
28	29	42.3	16
16	29	46.9	16
30	30	0.0	13
35	30	6.2	13
39	30	7.1	13
16	30	21.9	13
31	31	0.0	27
23	31	27.0	27
2	31	27.1	27
8	31	27.9	27
32	32	0.0	21
36	32	5.8	21
15	32	29.3	21
33	32	30.3	21
33	33	0.0	19
26	33	3.9	19
36	33	24.1	19
9	33	24.5	19
34	34	0.0	15
9	34	27.8	15
18	34	37.0	15
36	34	41.4	15
35	35	0.0	13
39	35	2.0	13
30	35	6.2	13
16	35	19.9	13
36	36	0.0	23
32	36	6.3	23
33	36	29.1	23
9	36	29.5	23
37	37	0.0	15
11	37	18.1	15
29	37	31.3	15
20	37	32.2	15
38	38	0.0	24
23	38	25.3	24
8	38	34.1	24
2	38	36.6	24
39	39	0.0	13
35	39	2.0	13
30	39	7.1	13
16	39	17.9	13
40	40	0.0	32
15	40	21.1	32
1	40	55.2	32
32	40	57.8	32
