
Code
Dimension   Fixed Cost    Capacity
40	1173	115
Facility	Client	Transportation Cost	Demand
1	1	0.0	34
29	1	18.9	34
37	1	26.6	34
26	1	40.7	34
2	2	0.0	30
22	2	3.6	30
27	2	23.4	30
39	2	32.7	30
3	3	0.0	23
33	3	21.9	23
4	3	22.5	23
26	3	23.9	23
4	4	0.0	15
26	4	9.0	15
33	4	10.3	15
3	4	14.7	15
5	5	0.0	23
21	5	20.4	23
35	5	22.2	23
7	5	22.5	23
6	6	0.0	7
17	6	3.0	7
40	6	5.0	7
30	6	6.1	7
7	7	0.0	30
21	7	25.3	30
5	7	29.4	30
35	7	45.7	30
8	8	0.0	14
18	8	17.2	14
16	8	27.7	14
7	8	32.3	14
9	9	0.0	6
31	9	2.9	6
40	9	4.3	6
6	9	8.0	6
10	10	0.0	30
13	10	51.6	30
25	10	77.1	30
11	10	87.0	30
11	11	0.0	14
25	11	4.7	14
28	11	10.3	14
15	11	22.6	14
12	12	0.0	12
23	12	18.7	12
30	12	22.7	12
17	12	25.4	12
13	13	0.0	5
10	13	8.6	5
38	13	12.4	5
24	13	14.3	5
14	14	0.0	27
28	14	31.4	27
25	14	50.4	27
11	14	51.2	27
15	15	0.0	10
11	15	16.2	10
25	15	19.2	10
28	15	21.5	10
16	16	0.0	11
2	16	16.1	11
22	16	17.2	11
39	16	17.3	11
17	17	0.0	17
6	17	7.3	17
30	17	10.3	17
40	17	19.2	17
18	18	0.0	14
8	18	17.2	14
16	18	39.2	14
7	18	48.1	14
19	19	0.0	29
9	19	40.0	29
30	19	42.5	29
40	19	51.1	29
20	20	0.0	17
24	20	10.8	17
38	20	16.4	17
34	20	42.8	17
21	21	0.0	28
35	21	21.9	28
7	21	23.6	28
5	21	24.8	28
22	22	0.0	16
2	22	1.9	16
27	22	11.6	16
39	22	18.9	16
23	23	0.0	25
32	23	26.3	25
12	23	38.9	25
17	23	75.9	25
24	24	0.0	27
38	24	11.8	27
20	24	17.2	27
13	24	77.1	27
25	25	0.0	16
11	25	5.4	16
28	25	12.1	16
14	25	29.9	16
26	26	0.0	9
35	26	4.5	9
4	26	5.4	9
3	26	9.3	9
27	27	0.0	26
22	27	18.9	26
2	27	20.3	26
39	27	32.2	26
28	28	0.0	25
11	28	18.4	25
25	28	18.9	25
14	28	29.1	25
29	29	0.0	24
1	29	13.3	24
36	29	29.5	24
4	29	30.3	24
30	30	0.0	14
17	30	8.5	14
6	30	12.1	14
40	30	19.1	14
31	31	0.0	16
9	31	7.8	16
40	31	9.6	16
34	31	15.2	16
32	32	0.0	5
23	32	5.3	5
39	32	12.9	5
12	32	13.0	5
33	33	0.0	33
4	33	22.7	33
3	33	31.5	33
26	33	40.6	33
34	34	0.0	6
31	34	5.7	6
40	34	8.4	6
9	34	8.4	6
35	35	0.0	30
26	35	15.1	30
21	35	23.4	30
5	35	29.0	30
36	36	0.0	10
29	36	12.3	10
1	36	15.7	10
27	36	16.1	10
37	37	0.0	30
1	37	23.5	30
21	37	29.4	30
35	37	39.5	30
38	38	0.0	16
24	38	7.0	16
20	38	15.4	16
13	38	39.8	16
39	39	0.0	31
2	39	33.8	31
22	39	36.7	31
27	39	38.4	31
40	40	0.0	12
31	40	7.2	12
6	40	8.6	12
9	40	8.6	12
