
Code
Dimension   Fixed Cost    Capacity
40	1189	119
Facility	Client	Transportation Cost	Demand
1	1	0.0	13
20	1	17.6	13
39	1	23.5	13
22	1	31.1	13
2	2	0.0	16
34	2	22.4	16
7	2	26.5	16
23	2	30.4	16
3	3	0.0	11
29	3	6.6	11
32	3	8.6	11
14	3	13.2	11
4	4	0.0	24
11	4	11.8	24
10	4	35.1	24
25	4	43.5	24
5	5	0.0	21
24	5	20.2	21
18	5	31.5	21
9	5	44.6	21
6	6	0.0	27
13	6	31.3	27
37	6	39.2	27
26	6	39.7	27
7	7	0.0	29
37	7	37.1	29
26	7	46.0	29
2	7	48.1	29
8	8	0.0	30
38	8	21.8	30
36	8	39.6	30
9	8	46.3	30
9	9	0.0	5
8	9	7.7	5
38	9	9.1	5
18	9	9.2	5
10	10	0.0	27
25	10	28.8	27
4	10	39.5	27
21	10	41.5	27
11	11	0.0	35
4	11	17.3	35
10	11	57.5	35
25	11	58.8	35
12	12	0.0	11
14	12	20.7	11
16	12	21.7	11
28	12	21.9	11
13	13	0.0	33
17	13	32.1	33
26	13	38.1	33
6	13	38.3	33
14	14	0.0	20
3	14	24.0	20
16	14	26.6	20
29	14	35.9	20
15	15	0.0	13
19	15	11.2	13
22	15	16.3	13
24	15	30.7	13
16	16	0.0	11
14	16	14.6	11
3	16	15.8	11
30	16	16.7	11
17	17	0.0	20
13	17	19.4	20
26	17	25.2	20
37	17	31.7	20
18	18	0.0	22
34	18	29.0	22
24	18	31.8	22
5	18	33.0	22
19	19	0.0	27
22	19	13.6	27
15	19	23.2	27
10	19	61.1	27
20	20	0.0	5
39	20	2.9	5
1	20	6.8	5
22	20	9.3	5
21	21	0.0	9
25	21	4.3	9
10	21	13.8	9
11	21	17.6	9
22	22	0.0	15
19	22	7.5	15
15	22	18.9	15
20	22	27.9	15
23	23	0.0	34
34	23	34.3	34
2	23	64.5	34
18	23	76.7	34
24	24	0.0	15
5	24	14.5	15
18	24	21.7	15
6	24	22.6	15
25	25	0.0	32
21	25	15.2	32
10	25	34.2	32
11	25	53.8	32
26	26	0.0	29
37	26	9.3	29
13	26	33.5	29
17	26	36.6	29
27	27	0.0	6
30	27	3.4	6
29	27	5.0	6
32	27	5.6	6
28	28	0.0	5
31	28	3.6	5
40	28	4.5	5
39	28	9.3	5
29	29	0.0	13
32	29	3.4	13
3	29	7.7	13
27	29	10.9	13
30	30	0.0	28
27	30	15.8	28
29	30	29.9	28
32	30	35.4	28
31	31	0.0	26
40	31	9.1	26
28	31	18.9	26
12	31	63.9	26
32	32	0.0	5
29	32	1.3	5
3	32	3.9	5
27	32	4.6	5
33	33	0.0	28
36	33	25.6	28
27	33	37.6	28
32	33	37.8	28
34	34	0.0	33
23	34	33.3	33
18	34	43.5	33
2	34	46.2	33
35	35	0.0	26
36	35	39.5	26
38	35	47.0	26
33	35	52.4	26
36	36	0.0	29
38	36	18.8	29
33	36	26.6	29
8	36	38.3	29
37	37	0.0	20
26	37	6.4	20
7	37	25.6	20
13	37	27.8	20
38	38	0.0	22
36	38	14.3	22
8	38	16.0	22
33	38	32.9	22
39	39	0.0	7
20	39	4.1	7
1	39	12.6	7
28	39	13.1	7
40	40	0.0	13
31	40	4.5	13
28	40	11.6	13
1	40	32.8	13
