
Code
Dimension   Fixed Cost    Capacity
40	1184	118
Facility	Client	Transportation Cost	Demand
1	1	0.0	34
19	1	39.0	34
11	1	42.9	34
26	1	44.7	34
2	2	0.0	29
12	2	14.2	29
4	2	27.8	29
35	2	32.1	29
3	3	0.0	21
14	3	14.8	21
21	3	19.0	21
6	3	27.5	21
4	4	0.0	14
35	4	3.0	14
13	4	4.7	14
12	4	12.8	14
5	5	0.0	26
8	5	8.8	26
16	5	23.0	26
29	5	26.3	26
6	6	0.0	20
21	6	9.9	20
30	6	13.0	20
24	6	20.8	20
7	7	0.0	18
39	7	21.5	18
15	7	21.6	18
18	7	27.6	18
8	8	0.0	6
5	8	2.0	6
16	8	5.9	6
29	8	7.1	6
9	9	0.0	25
16	9	20.5	25
5	9	25.9	25
8	9	33.2	25
10	10	0.0	18
13	10	27.5	18
12	10	32.0	18
4	10	32.4	18
11	11	0.0	35
19	11	4.2	35
26	11	29.6	35
32	11	37.8	35
12	12	0.0	14
2	12	6.9	14
4	12	12.8	14
13	12	14.9	14
13	13	0.0	18
4	13	6.1	18
35	13	7.3	18
12	13	19.1	18
14	14	0.0	13
3	14	9.1	13
21	14	20.7	13
11	14	24.1	13
15	15	0.0	19
7	15	22.8	19
24	15	29.2	19
18	15	40.4	19
16	16	0.0	16
9	16	13.1	16
5	16	14.2	16
8	16	15.7	16
17	17	0.0	31
39	17	23.1	31
18	17	43.2	31
7	17	54.9	31
18	18	0.0	30
17	18	41.8	30
24	18	45.0	30
7	18	46.0	30
19	19	0.0	16
11	19	1.9	16
26	19	13.8	16
32	19	17.3	16
20	20	0.0	12
28	20	15.5	12
11	20	30.9	12
19	20	31.0	12
21	21	0.0	13
6	21	6.4	13
30	21	10.9	13
3	21	11.8	13
22	22	0.0	8
23	22	21.0	8
40	22	24.5	8
29	22	28.7	8
23	23	0.0	7
40	23	4.2	7
29	23	14.8	7
9	23	16.5	7
24	24	0.0	10
6	24	10.4	10
21	24	13.6	10
18	24	15.0	10
25	25	0.0	27
31	25	22.7	27
8	25	34.9	27
29	25	38.0	27
26	26	0.0	15
32	26	3.8	15
11	26	12.7	15
19	26	12.9	15
27	27	0.0	13
37	27	17.1	13
34	27	26.9	13
38	27	30.2	13
28	28	0.0	13
20	28	16.8	13
14	28	24.3	13
3	28	25.7	13
29	29	0.0	19
31	29	16.1	19
5	29	19.2	19
8	29	22.4	19
30	30	0.0	24
6	30	15.6	24
21	30	20.1	24
24	30	38.9	24
31	31	0.0	11
25	31	9.2	11
29	31	9.3	11
8	31	16.3	11
32	32	0.0	32
26	32	8.2	32
11	32	34.6	32
19	32	34.6	32
33	33	0.0	28
8	33	47.9	28
25	33	53.0	28
5	33	56.9	28
34	34	0.0	35
37	34	27.9	35
32	34	53.5	35
26	34	61.9	35
35	35	0.0	31
4	35	6.6	31
13	35	12.6	31
36	35	31.7	31
36	36	0.0	8
35	36	8.2	8
4	36	9.8	8
13	36	11.0	8
37	37	0.0	27
34	37	21.5	27
27	37	35.5	27
38	37	44.9	27
38	38	0.0	35
37	38	58.3	35
34	38	69.3	35
1	38	74.4	35
39	39	0.0	15
17	39	11.2	15
7	39	17.9	15
18	39	23.2	15
40	40	0.0	6
23	40	3.6	6
29	40	9.9	6
9	40	10.5	6
