
Code
Dimension   Fixed Cost    Capacity
40	1172	112
Facility	Client	Transportation Cost	Demand
1	1	0.0	14
32	1	8.2	14
40	1	8.4	14
21	1	15.2	14
2	2	0.0	18
37	2	27.0	18
11	2	36.0	18
27	2	41.0	18
3	3	0.0	21
22	3	13.2	21
15	3	25.2	21
14	3	36.4	21
4	4	0.0	32
29	4	39.9	32
18	4	40.0	32
20	4	43.1	32
5	5	0.0	15
34	5	12.2	15
25	5	26.6	15
17	5	30.0	15
6	6	0.0	17
24	6	15.2	17
7	6	20.8	17
21	6	50.4	17
7	7	0.0	12
24	7	7.9	12
6	7	14.7	12
21	7	24.1	12
8	8	0.0	10
40	8	12.3	10
1	8	16.6	10
36	8	17.4	10
9	9	0.0	8
16	9	2.8	8
26	9	11.1	8
12	9	13.5	8
10	10	0.0	6
23	10	3.4	6
26	10	5.6	6
30	10	6.6	6
11	11	0.0	8
27	11	5.1	8
39	11	11.9	8
2	11	16.0	8
12	12	0.0	13
31	12	8.0	13
30	12	9.8	13
26	12	12.2	13
13	13	0.0	8
14	13	8.6	8
17	13	12.4	8
36	13	13.4	8
14	14	0.0	35
13	14	37.6	35
22	14	43.2	35
3	14	60.7	35
15	15	0.0	29
3	15	34.8	29
22	15	49.3	29
14	15	84.4	29
16	16	0.0	17
9	16	5.9	17
26	16	29.3	17
12	16	34.3	17
17	17	0.0	24
36	17	22.9	24
35	17	26.4	24
19	17	35.1	24
18	18	0.0	5
20	18	2.2	5
30	18	4.2	5
23	18	4.3	5
19	19	0.0	20
17	19	29.2	20
13	19	35.6	20
34	19	38.1	20
20	20	0.0	18
18	20	8.1	18
23	20	12.5	18
29	20	16.7	18
21	21	0.0	34
1	21	36.9	34
35	21	37.2	34
40	21	44.2	34
22	22	0.0	34
3	22	21.4	34
14	22	41.9	34
15	22	57.8	34
23	23	0.0	22
10	23	12.3	22
20	23	15.3	22
30	23	18.1	22
24	24	0.0	20
7	24	13.2	20
6	24	17.8	20
21	24	41.4	20
25	25	0.0	30
5	25	53.2	30
34	25	73.7	30
4	25	76.8	30
26	26	0.0	24
10	26	22.5	24
12	26	22.6	24
30	26	25.1	24
27	27	0.0	19
11	27	12.0	19
39	27	16.3	19
2	27	43.3	19
28	28	0.0	33
10	28	42.7	33
38	28	53.2	33
26	28	58.2	33
29	29	0.0	25
20	29	23.2	25
4	29	31.2	25
18	29	31.8	25
30	30	0.0	17
31	30	7.1	17
12	30	12.8	17
23	30	14.0	17
31	31	0.0	30
30	31	12.5	30
12	31	18.6	30
18	31	30.0	30
32	32	0.0	25
1	32	14.7	25
40	32	27.3	25
21	32	38.0	25
33	33	0.0	7
39	33	12.5	7
29	33	17.0	7
27	33	17.4	7
34	34	0.0	6
5	34	4.9	6
17	34	9.7	6
19	34	11.4	6
35	35	0.0	22
36	35	11.9	22
21	35	24.1	22
17	35	24.2	22
36	36	0.0	5
35	36	2.7	5
17	36	4.8	5
40	36	5.4	5
37	37	0.0	5
2	37	7.5	5
25	37	16.5	5
11	37	17.1	5
38	38	0.0	32
28	38	51.6	32
10	38	64.4	32
29	38	68.2	32
39	39	0.0	26
27	39	22.3	26
11	39	38.7	26
33	39	46.6	26
40	40	0.0	5
1	40	3.0	5
36	40	5.4	5
32	40	5.5	5
