
Code
Dimension   Fixed Cost    Capacity
40	1197	121
Facility	Client	Transportation Cost	Demand
1	1	0.0	23
39	1	39.8	23
36	1	43.8	23
37	1	45.6	23
2	2	0.0	24
8	2	17.1	24
11	2	33.8	24
5	2	34.1	24
3	3	0.0	21
12	3	14.4	21
23	3	28.4	21
6	3	28.6	21
4	4	0.0	24
21	4	10.1	24
16	4	36.1	24
20	4	46.7	24
5	5	0.0	29
24	5	24.6	29
31	5	29.3	29
2	5	41.2	29
6	6	0.0	15
3	6	20.4	15
31	6	23.9	15
30	6	25.6	15
7	7	0.0	15
37	7	10.4	15
22	7	13.7	15
38	7	15.4	15
8	8	0.0	33
2	8	23.5	33
11	8	27.0	33
32	8	42.5	33
9	9	0.0	18
26	9	29.6	18
16	9	29.8	18
21	9	32.2	18
10	10	0.0	10
23	10	10.6	10
12	10	12.9	10
3	10	15.0	10
11	11	0.0	25
8	11	20.5	25
32	11	23.2	25
18	11	31.6	25
12	12	0.0	30
3	12	20.6	30
23	12	21.5	30
10	12	38.6	30
13	13	0.0	14
14	13	22.8	14
15	13	27.5	14
11	13	42.3	14
14	14	0.0	23
13	14	37.4	23
15	14	69.1	23
4	14	72.8	23
15	15	0.0	8
29	15	11.6	8
33	15	14.4	8
13	15	15.7	8
16	16	0.0	5
20	16	2.3	5
21	16	7.4	5
4	16	7.5	5
17	17	0.0	22
35	17	25.0	22
39	17	32.6	22
38	17	44.2	22
18	18	0.0	35
27	18	15.5	35
11	18	44.2	35
32	18	44.7	35
19	19	0.0	27
25	19	19.4	27
28	19	26.6	27
34	19	30.8	27
20	20	0.0	24
16	20	11.2	24
9	20	45.7	24
4	20	46.7	24
21	21	0.0	16
4	21	6.7	16
16	21	23.8	16
9	21	28.6	16
22	22	0.0	34
38	22	24.3	34
7	22	31.0	34
37	22	53.5	34
23	23	0.0	5
12	23	3.6	5
10	23	5.3	5
3	23	6.8	5
24	24	0.0	34
33	24	23.3	34
5	24	28.9	34
29	24	34.7	34
25	25	0.0	22
28	25	6.4	22
19	25	15.8	22
34	25	40.3	22
26	26	0.0	11
33	26	6.8	11
29	26	8.1	11
24	26	13.4	11
27	27	0.0	18
18	27	8.0	18
32	27	24.0	18
11	27	28.6	18
28	28	0.0	18
25	28	5.2	18
19	28	17.7	18
34	28	38.0	18
29	29	0.0	13
33	29	5.4	13
26	29	9.6	13
24	29	13.3	13
30	30	0.0	25
36	30	15.8	25
31	30	19.4	25
39	30	35.4	25
31	31	0.0	26
36	31	15.6	26
30	31	20.2	26
5	31	26.3	26
32	32	0.0	31
11	32	28.7	31
18	32	39.6	31
8	32	40.0	31
33	33	0.0	7
29	33	2.9	7
26	33	4.3	7
24	33	4.8	7
34	34	0.0	9
19	34	10.3	9
25	34	16.5	9
28	34	19.0	9
35	35	0.0	27
39	35	16.7	27
17	35	30.6	27
30	35	44.7	27
36	36	0.0	18
31	36	10.8	18
30	36	11.4	18
5	36	26.0	18
37	37	0.0	23
7	37	16.0	23
38	37	33.5	23
22	37	36.2	23
38	38	0.0	23
22	38	16.5	23
7	38	23.6	23
37	38	33.5	23
39	39	0.0	10
35	39	6.2	10
30	39	14.2	10
17	39	14.8	10
40	40	0.0	16
34	40	36.6	16
20	40	39.5	16
16	40	45.8	16
