
Code
Dimension   Fixed Cost    Capacity
40	1268	136
Facility	Client	Transportation Cost	Demand
1	1	0.0	22
35	1	9.1	22
2	1	19.1	22
40	1	31.7	22
2	2	0.0	7
35	2	3.7	7
40	2	4.0	7
25	2	5.7	7
3	3	0.0	30
12	3	34.5	30
11	3	38.3	30
6	3	41.2	30
4	4	0.0	35
17	4	40.6	35
22	4	80.9	35
1	4	84.9	35
5	5	0.0	29
13	5	28.7	29
26	5	29.3	29
28	5	36.7	29
6	6	0.0	9
19	6	4.4	9
31	6	9.9	9
3	6	12.3	9
7	7	0.0	8
30	7	6.1	8
22	7	7.5	8
33	7	9.3	8
8	8	0.0	34
26	8	52.7	34
16	8	59.7	34
28	8	76.0	34
9	9	0.0	32
39	9	33.6	32
27	9	76.5	32
34	9	82.9	32
10	10	0.0	24
37	10	20.6	24
38	10	34.4	24
34	10	49.5	24
11	11	0.0	18
36	11	22.6	18
3	11	23.0	18
18	11	27.6	18
12	12	0.0	7
18	12	5.8	7
23	12	6.0	7
3	12	8.0	7
13	13	0.0	16
23	13	13.1	16
5	13	15.8	16
26	13	20.9	16
14	14	0.0	18
28	14	19.7	18
5	14	40.0	18
26	14	46.4	18
15	15	0.0	22
25	15	4.1	22
24	15	8.9	22
40	15	13.8	22
16	16	0.0	30
26	16	48.8	30
7	16	52.2	30
8	16	52.6	30
17	17	0.0	26
4	17	30.2	26
22	17	32.3	26
30	17	47.1	26
18	18	0.0	24
33	18	13.4	24
12	18	19.7	24
23	18	32.7	24
19	19	0.0	34
6	19	16.7	34
31	19	46.0	34
36	19	62.4	34
20	20	0.0	35
15	20	28.8	35
24	20	34.0	35
25	20	34.3	35
21	21	0.0	17
32	21	18.2	17
19	21	47.0	17
27	21	53.8	17
22	22	0.0	33
30	22	22.0	33
7	22	31.1	33
17	22	40.9	33
23	23	0.0	11
13	23	9.0	11
12	23	9.5	11
7	23	13.5	11
24	24	0.0	11
25	24	3.3	11
15	24	4.4	11
40	24	8.3	11
25	25	0.0	25
15	25	4.7	25
24	25	7.5	25
40	25	12.9	25
26	26	0.0	30
5	26	30.4	30
13	26	39.2	30
28	26	44.4	30
27	27	0.0	26
39	27	59.0	26
9	27	62.2	26
32	27	62.2	26
28	28	0.0	34
14	28	37.3	34
5	28	43.0	34
26	28	50.3	34
29	29	0.0	32
36	29	33.5	32
11	29	49.2	32
20	29	59.2	32
30	30	0.0	21
22	30	14.0	21
7	30	15.9	21
33	30	21.1	21
31	31	0.0	21
6	31	23.1	21
19	31	28.4	21
3	31	32.0	21
32	32	0.0	34
21	32	36.4	34
27	32	81.4	34
19	32	107.9	34
33	33	0.0	18
18	33	10.0	18
30	33	18.1	18
7	33	20.8	18
34	34	0.0	21
38	34	35.5	21
20	34	38.7	21
10	34	43.3	21
35	35	0.0	23
1	35	9.5	23
2	35	12.2	23
40	35	25.1	23
36	36	0.0	35
29	36	36.6	35
11	36	43.9	35
6	36	64.0	35
37	37	0.0	18
10	37	15.5	18
38	37	29.1	18
34	37	50.0	18
38	38	0.0	5
10	38	7.2	5
37	38	8.1	5
34	38	8.5	5
39	39	0.0	25
9	39	26.3	25
29	39	51.2	25
27	39	56.7	25
40	40	0.0	7
25	40	3.6	7
2	40	4.0	7
15	40	4.4	7
