
Code
Dimension   Fixed Cost    Capacity
40	1177	117
Facility	Client	Transportation Cost	Demand
1	1	0.0	34
37	1	27.0	34
8	1	34.5	34
10	1	39.4	34
2	2	0.0	23
34	2	26.6	23
35	2	43.1	23
28	2	43.5	23
3	3	0.0	20
38	3	16.4	20
19	3	19.8	20
17	3	23.9	20
4	4	0.0	27
29	4	16.6	27
35	4	35.7	27
28	4	38.0	27
5	5	0.0	34
37	5	51.0	34
25	5	65.2	34
23	5	65.3	34
6	6	0.0	5
26	6	2.8	5
27	6	5.3	5
21	6	8.9	5
7	7	0.0	11
28	7	1.7	11
31	7	1.8	11
34	7	11.3	11
8	8	0.0	6
29	8	5.8	6
1	8	6.1	6
16	8	7.6	6
9	9	0.0	21
25	9	22.4	21
19	9	25.5	21
33	9	34.5	21
10	10	0.0	23
16	10	15.6	23
20	10	20.4	23
1	10	26.7	23
11	11	0.0	11
12	11	20.9	11
39	11	24.8	11
40	11	30.9	11
12	12	0.0	18
33	12	25.1	18
9	12	30.1	18
11	12	34.2	18
13	13	0.0	25
22	13	30.8	25
23	13	59.4	25
18	13	68.2	25
14	14	0.0	13
40	14	17.2	13
21	14	24.5	13
32	14	26.9	13
15	15	0.0	21
17	15	18.3	21
1	15	38.3	21
38	15	39.5	21
16	16	0.0	35
20	16	21.6	35
10	16	23.8	35
8	16	44.5	35
17	17	0.0	13
15	17	11.3	13
38	17	14.0	13
3	17	15.5	13
18	18	0.0	27
36	18	49.0	27
23	18	54.7	27
30	18	73.4	27
19	19	0.0	5
3	19	5.0	5
9	19	6.1	5
25	19	8.4	5
20	20	0.0	28
16	20	17.3	28
10	20	24.8	28
30	20	30.1	28
21	21	0.0	26
32	21	23.3	26
26	21	32.4	26
6	21	46.3	26
22	22	0.0	30
13	22	37.0	30
23	22	63.4	30
5	22	82.2	30
23	23	0.0	30
5	23	57.6	30
18	23	60.7	30
22	23	63.4	30
24	24	0.0	34
38	24	45.6	34
32	24	55.8	34
27	24	66.2	34
25	25	0.0	9
9	25	9.6	9
33	25	10.8	9
19	25	15.1	9
26	26	0.0	5
6	26	2.8	5
21	26	6.2	5
27	26	6.7	5
27	27	0.0	26
6	27	27.5	26
26	27	34.6	26
24	27	50.7	26
28	28	0.0	11
7	28	1.7	11
31	28	2.7	11
34	28	9.7	11
29	29	0.0	19
4	29	11.6	19
8	29	18.4	19
16	29	28.3	19
30	30	0.0	31
20	30	33.4	31
36	30	40.3	31
16	30	52.4	31
31	31	0.0	10
7	31	1.6	10
28	31	2.5	10
34	31	10.4	10
32	32	0.0	19
21	32	17.0	19
24	32	31.2	19
38	32	33.6	19
33	33	0.0	23
25	33	27.7	23
12	33	32.1	23
9	33	37.8	23
34	34	0.0	17
28	34	15.0	17
7	34	17.5	17
31	34	17.7	17
35	35	0.0	16
4	35	21.1	16
29	35	25.6	16
2	35	30.0	16
36	36	0.0	14
30	36	18.2	14
18	36	25.4	14
20	36	33.2	14
37	37	0.0	20
1	37	15.9	20
5	37	30.0	20
10	37	34.7	20
38	38	0.0	17
3	38	13.9	17
17	38	18.3	17
24	38	22.8	17
39	39	0.0	13
12	39	26.5	13
11	39	29.3	13
33	39	31.5	13
40	40	0.0	10
14	40	13.2	10
9	40	20.7	10
12	40	23.9	10
