
Code
Dimension   Fixed Cost    Capacity
40	1204	121
Facility	Client	Transportation Cost	Demand
1	1	0.0	29
24	1	38.2	29
9	1	38.9	29
34	1	52.7	29
2	2	0.0	20
40	2	8.6	20
3	2	20.9	20
12	2	22.6	20
3	3	0.0	13
12	3	2.6	13
22	3	8.0	13
15	3	10.5	13
4	4	0.0	26
21	4	8.4	26
29	4	13.6	26
16	4	32.1	26
5	5	0.0	30
11	5	39.5	30
17	5	44.4	30
14	5	61.8	30
6	6	0.0	25
23	6	23.0	25
36	6	38.0	25
31	6	58.8	25
7	7	0.0	29
30	7	25.3	29
40	7	33.6	29
2	7	43.1	29
8	8	0.0	35
28	8	13.5	35
37	8	19.4	35
14	8	38.8	35
9	9	0.0	17
1	9	22.8	17
29	9	29.6	17
4	9	30.9	17
10	10	0.0	5
18	10	14.2	5
26	10	16.2	5
24	10	16.7	5
11	11	0.0	11
28	11	14.1	11
5	11	14.5	11
16	11	15.0	11
12	12	0.0	34
3	12	6.8	34
22	12	14.2	34
15	12	33.2	34
13	13	0.0	18
22	13	20.7	18
12	13	25.5	18
3	13	28.2	18
14	14	0.0	15
8	14	16.6	15
28	14	22.3	15
19	14	22.9	15
15	15	0.0	21
35	15	15.8	21
30	15	16.2	21
3	15	16.9	21
16	16	0.0	16
38	16	14.9	16
4	16	19.7	16
21	16	21.4	16
17	17	0.0	35
5	17	51.7	35
19	17	72.0	35
14	17	82.4	35
18	18	0.0	5
34	18	4.3	5
32	18	6.4	5
26	18	8.4	5
19	19	0.0	6
14	19	9.1	6
17	19	12.3	6
8	19	15.8	6
20	20	0.0	20
39	20	3.1	20
27	20	25.8	20
38	20	27.7	20
21	21	0.0	33
29	21	7.8	33
4	21	10.7	33
28	21	30.6	33
22	22	0.0	31
12	22	12.9	31
3	22	19.1	31
13	22	35.6	31
23	23	0.0	6
36	23	3.7	6
6	23	5.5	6
31	23	8.8	6
24	24	0.0	16
1	24	21.1	16
34	24	32.3	16
18	24	38.3	16
25	25	0.0	5
40	25	7.3	5
7	25	8.8	5
2	25	9.1	5
26	26	0.0	17
18	26	28.4	17
32	26	39.4	17
34	26	40.6	17
27	27	0.0	30
20	27	38.8	30
39	27	43.1	30
33	27	43.7	30
28	28	0.0	14
8	28	5.4	14
37	28	6.2	14
29	28	10.8	14
29	29	0.0	31
21	29	7.3	31
4	29	16.2	31
28	29	24.0	31
30	30	0.0	14
15	30	10.8	14
35	30	11.6	14
7	30	12.2	14
31	31	0.0	30
36	31	29.1	30
23	31	43.9	30
13	31	56.6	30
32	32	0.0	12
34	32	9.5	12
18	32	15.5	12
37	32	19.7	12
33	33	0.0	24
27	33	35.0	24
20	33	55.7	24
39	33	58.0	24
34	34	0.0	5
32	34	4.0	5
18	34	4.3	5
1	34	9.1	5
35	35	0.0	12
15	35	9.0	12
30	35	9.9	12
3	35	18.7	12
36	36	0.0	29
23	36	17.7	29
31	36	28.2	29
6	36	44.1	29
37	37	0.0	29
28	37	12.8	29
8	37	16.1	29
29	37	24.8	29
38	38	0.0	11
16	38	10.2	11
39	38	14.7	11
20	38	15.2	11
39	39	0.0	31
20	39	4.7	31
38	39	41.5	31
27	39	44.6	31
40	40	0.0	17
2	40	7.3	17
7	40	19.7	17
30	40	22.6	17
