
Code
Dimension   Fixed Cost    Capacity
40	1224	124
Facility	Client	Transportation Cost	Demand
1	1	0.0	28
19	1	25.9	28
33	1	45.5	28
20	1	48.5	28
2	2	0.0	9
34	2	9.8	9
9	2	11.5	9
31	2	11.9	9
3	3	0.0	32
29	3	67.1	32
6	3	73.4	32
25	3	85.5	32
4	4	0.0	25
15	4	33.2	25
29	4	39.4	25
5	4	61.6	25
5	5	0.0	30
6	5	37.3	30
8	5	41.9	30
10	5	43.8	30
6	6	0.0	15
25	6	9.9	15
8	6	13.8	15
5	6	18.7	15
7	7	0.0	5
9	7	4.2	5
13	7	4.4	5
39	7	6.8	5
8	8	0.0	16
25	8	6.0	16
6	8	14.7	16
5	8	22.3	16
9	9	0.0	33
7	9	27.8	33
2	9	42.1	33
39	9	49.8	33
10	10	0.0	7
33	10	5.0	7
5	10	10.2	7
15	10	10.8	7
11	11	0.0	32
38	11	46.3	32
18	11	51.1	32
22	11	63.3	32
12	12	0.0	25
17	12	18.0	25
32	12	26.5	25
22	12	71.8	25
13	13	0.0	5
14	13	3.9	5
7	13	4.4	5
39	13	7.4	5
14	14	0.0	29
13	14	22.8	29
16	14	43.2	29
36	14	45.0	29
15	15	0.0	5
4	15	6.6	5
10	15	7.7	5
33	15	9.4	5
16	16	0.0	26
36	16	13.5	26
38	16	33.7	26
14	16	38.8	26
17	17	0.0	17
32	17	9.1	17
12	17	12.3	17
22	17	40.7	17
18	18	0.0	15
38	18	15.6	15
36	18	17.6	15
27	18	21.1	15
19	19	0.0	18
1	19	16.6	18
20	19	26.8	18
31	19	28.0	18
20	20	0.0	15
31	20	14.3	15
19	20	22.4	15
1	20	26.0	15
21	21	0.0	18
37	21	8.8	18
26	21	12.4	18
40	21	29.7	18
22	22	0.0	6
38	22	9.4	6
32	22	11.2	6
11	22	11.9	6
23	23	0.0	33
34	23	21.2	33
31	23	34.5	33
2	23	52.7	33
24	24	0.0	31
30	24	17.5	31
40	24	37.5	31
21	24	64.9	31
25	25	0.0	23
8	25	8.6	23
6	25	15.2	23
5	25	34.4	23
26	26	0.0	28
37	26	11.4	28
21	26	19.3	28
40	26	37.6	28
27	27	0.0	17
39	27	5.4	17
18	27	23.9	17
7	27	28.5	17
28	28	0.0	14
11	28	31.6	14
4	28	35.1	14
21	28	36.5	14
29	29	0.0	19
6	29	29.4	19
4	29	29.9	19
5	29	34.4	19
30	30	0.0	28
24	30	15.8	28
40	30	49.6	28
21	30	67.4	28
31	31	0.0	22
20	31	21.0	22
23	31	23.0	22
34	31	26.0	22
32	32	0.0	27
17	32	14.5	27
12	32	28.6	27
22	32	50.5	27
33	33	0.0	14
10	33	10.0	14
1	33	22.7	14
15	33	26.3	14
34	34	0.0	34
23	34	21.9	34
2	34	36.9	34
31	34	40.1	34
35	35	0.0	16
40	35	19.7	16
26	35	23.0	16
37	35	29.2	16
36	36	0.0	12
16	36	6.2	12
38	36	9.6	12
18	36	14.1	12
37	37	0.0	28
26	37	11.4	28
21	37	13.7	28
40	37	47.7	28
38	38	0.0	35
36	38	28.1	35
18	38	36.5	35
16	38	45.4	35
39	39	0.0	21
27	39	6.6	21
7	39	28.6	21
13	39	31.0	21
40	40	0.0	20
24	40	24.2	20
35	40	24.6	20
26	40	26.9	20
