
Code
Dimension   Fixed Cost    Capacity
40	1211	121
Facility	Client	Transportation Cost	Demand
1	1	0.0	30
6	1	37.2	30
18	1	44.1	30
27	1	49.5	30
2	2	0.0	16
19	2	3.3	16
30	2	5.4	16
31	2	18.5	16
3	3	0.0	25
35	3	11.7	25
39	3	36.2	25
5	3	36.3	25
4	4	0.0	11
26	4	2.4	11
22	4	3.1	11
40	4	5.2	11
5	5	0.0	33
26	5	33.4	33
4	5	40.4	33
3	5	47.9	33
6	6	0.0	33
18	6	25.1	33
1	6	40.9	33
13	6	52.8	33
7	7	0.0	13
27	7	4.7	13
24	7	6.3	13
38	7	6.9	13
8	8	0.0	6
13	8	2.9	6
12	8	4.1	6
25	8	8.7	6
9	9	0.0	12
23	9	18.3	12
32	9	23.6	12
14	9	23.9	12
10	10	0.0	25
37	10	36.0	25
15	10	49.9	25
25	10	73.8	25
11	11	0.0	15
36	11	18.8	15
5	11	24.7	15
17	11	27.2	15
12	12	0.0	21
8	12	14.5	21
13	12	19.1	21
25	12	31.1	21
13	13	0.0	32
8	13	15.7	32
12	13	29.1	32
25	13	32.4	32
14	14	0.0	13
32	14	22.8	13
9	14	25.9	13
23	14	44.4	13
15	15	0.0	16
40	15	27.4	16
22	15	28.1	16
4	15	29.0	16
16	16	0.0	15
33	16	11.2	15
19	16	26.1	15
2	16	28.8	15
17	17	0.0	8
5	17	14.4	8
11	17	14.5	8
35	17	14.6	8
18	18	0.0	17
6	18	12.9	17
29	18	24.1	17
1	18	25.0	17
19	19	0.0	33
2	19	6.8	33
30	19	17.6	33
31	19	39.7	33
20	20	0.0	19
24	20	21.1	19
38	20	27.1	19
7	20	28.2	19
21	21	0.0	35
28	21	19.8	35
31	21	34.3	35
12	21	53.3	35
22	22	0.0	27
40	22	5.3	27
4	22	7.5	27
26	22	13.4	27
23	23	0.0	14
36	23	20.6	14
9	23	21.3	14
11	23	34.6	14
24	24	0.0	15
7	24	7.3	15
27	24	7.7	15
38	24	12.2	15
25	25	0.0	14
13	25	14.2	14
8	25	20.4	14
12	25	20.7	14
26	26	0.0	19
4	26	4.2	19
22	26	9.4	19
40	26	13.1	19
27	27	0.0	25
7	27	9.0	25
24	27	12.8	25
38	27	22.3	25
28	28	0.0	21
21	28	11.9	21
31	28	13.8	21
30	28	25.2	21
29	29	0.0	22
18	29	31.2	22
1	29	36.3	22
6	29	43.4	22
30	30	0.0	33
2	30	11.0	33
19	30	17.6	33
31	30	35.4	33
31	31	0.0	14
28	31	9.2	14
21	31	13.7	14
30	31	15.0	14
32	32	0.0	25
14	32	43.8	25
9	32	49.1	25
23	32	66.9	25
33	33	0.0	17
16	33	12.7	17
19	33	33.6	17
2	33	37.0	17
34	34	0.0	23
20	34	67.4	23
38	34	73.0	23
24	34	83.5	23
35	35	0.0	30
3	35	14.0	30
39	35	34.8	30
17	35	54.7	30
36	36	0.0	22
11	36	27.6	22
23	36	32.4	22
5	36	48.6	22
37	37	0.0	14
10	37	20.2	14
25	37	28.4	14
18	37	31.8	14
38	38	0.0	9
7	38	4.8	9
24	38	7.3	9
27	38	8.0	9
39	39	0.0	24
35	39	27.8	24
3	39	34.7	24
17	39	69.4	24
40	40	0.0	11
22	40	2.2	11
4	40	5.2	11
26	40	7.6	11
