
Code
Dimension   Fixed Cost    Capacity
40	1181	117
Facility	Client	Transportation Cost	Demand
1	1	0.0	34
28	1	32.5	34
19	1	33.7	34
7	1	36.0	34
2	2	0.0	29
25	2	33.9	29
16	2	84.0	29
18	2	92.7	29
3	3	0.0	8
35	3	6.4	8
38	3	7.4	8
31	3	9.1	8
4	4	0.0	6
13	4	3.2	6
8	4	8.4	6
39	4	16.1	6
5	5	0.0	18
16	5	21.1	18
18	5	23.4	18
22	5	29.5	18
6	6	0.0	32
38	6	36.6	32
3	6	42.9	32
33	6	54.0	32
7	7	0.0	29
19	7	9.1	29
1	7	30.7	29
9	7	45.4	29
8	8	0.0	26
13	8	32.7	26
4	8	36.4	26
39	8	56.1	26
9	9	0.0	18
11	9	15.5	18
10	9	17.2	18
7	9	28.2	18
10	10	0.0	31
9	10	29.6	31
18	10	34.4	31
11	10	50.5	31
11	11	0.0	6
9	11	5.2	6
7	11	9.4	6
20	11	9.8	6
12	12	0.0	29
15	12	35.6	29
31	12	40.2	29
21	12	46.9	29
13	13	0.0	30
4	13	15.8	30
8	13	37.8	30
39	13	65.0	30
14	14	0.0	30
15	14	41.6	30
33	14	47.0	30
23	14	69.6	30
15	15	0.0	25
12	15	30.7	25
14	15	34.6	25
31	15	43.3	25
16	16	0.0	10
24	16	8.5	10
5	16	11.7	10
22	16	15.4	10
17	17	0.0	29
23	17	6.5	29
21	17	25.4	29
29	17	29.2	29
18	18	0.0	29
10	18	32.1	29
5	18	37.7	29
16	18	54.1	29
19	19	0.0	6
7	19	1.9	6
1	19	6.0	6
11	19	11.1	6
20	20	0.0	21
36	20	16.0	21
11	20	34.2	21
7	20	39.6	21
21	21	0.0	20
26	21	15.3	20
23	21	17.5	20
17	21	17.5	20
22	22	0.0	30
35	22	27.2	30
24	22	33.4	30
40	22	38.4	30
23	23	0.0	6
17	23	1.3	6
21	23	5.3	6
29	23	7.3	6
24	24	0.0	28
16	24	23.9	28
22	24	31.2	28
5	24	48.7	28
25	25	0.0	32
2	25	37.4	32
16	25	56.2	32
18	25	70.3	32
26	26	0.0	21
21	26	16.1	21
23	26	34.3	21
17	26	34.5	21
27	27	0.0	18
40	27	8.7	18
38	27	15.6	18
35	27	24.7	18
28	28	0.0	31
1	28	29.7	31
19	28	60.3	31
7	28	61.2	31
29	29	0.0	8
30	29	7.4	8
17	29	8.1	8
23	29	9.8	8
30	30	0.0	14
29	30	13.0	14
17	30	27.1	14
23	30	30.2	14
31	31	0.0	9
3	31	10.2	9
12	31	12.5	9
35	31	14.5	9
32	32	0.0	5
37	32	1.9	5
27	32	10.9	5
38	32	12.1	5
33	33	0.0	15
34	33	20.9	15
14	33	23.5	15
6	33	25.3	15
34	34	0.0	19
33	34	26.5	19
14	34	45.1	19
6	34	46.8	19
35	35	0.0	9
3	35	7.2	9
22	35	8.2	9
38	35	9.9	9
36	36	0.0	9
20	36	6.8	9
11	36	20.1	9
7	36	23.8	9
37	37	0.0	19
32	37	7.3	19
27	37	41.0	19
40	37	45.8	19
38	38	0.0	9
27	38	7.8	9
3	38	8.4	9
35	38	9.9	9
39	39	0.0	11
40	39	22.4	11
8	39	23.7	11
13	39	23.8	11
40	40	0.0	24
27	40	11.6	24
38	40	30.4	24
22	40	30.8	24
