
Code
Dimension   Fixed Cost    Capacity
40	1171	114
Facility	Client	Transportation Cost	Demand
1	1	0.0	14
29	1	18.0	14
20	1	18.9	14
7	1	22.9	14
2	2	0.0	15
22	2	21.5	15
13	2	39.7	15
24	2	41.0	15
3	3	0.0	19
8	3	6.9	19
12	3	13.6	19
36	3	30.1	19
4	4	0.0	7
33	4	2.5	7
29	4	10.7	7
1	4	16.1	7
5	5	0.0	23
31	5	7.9	23
17	5	12.1	23
39	5	16.5	23
6	6	0.0	11
14	6	16.0	11
19	6	16.6	11
17	6	19.3	11
7	7	0.0	34
20	7	28.5	34
1	7	55.6	34
12	7	59.5	34
8	8	0.0	19
3	8	6.9	19
12	8	20.3	19
36	8	34.2	19
9	9	0.0	12
27	9	8.0	12
24	9	9.9	12
23	9	13.6	12
10	10	0.0	6
21	10	8.1	6
18	10	8.7	6
36	10	10.5	6
11	11	0.0	17
15	11	52.4	17
8	11	59.2	17
3	11	64.8	17
12	12	0.0	23
3	12	16.5	23
8	12	24.6	23
36	12	35.4	23
13	13	0.0	25
35	13	10.8	25
28	13	15.0	25
16	13	20.6	25
14	14	0.0	32
19	14	34.8	32
6	14	46.6	32
26	14	76.9	32
15	15	0.0	29
32	15	57.5	29
39	15	74.4	29
38	15	83.1	29
16	16	0.0	15
28	16	5.7	15
13	16	12.3	15
35	16	13.7	15
17	17	0.0	33
31	17	15.1	33
5	17	17.4	33
39	17	40.6	33
18	18	0.0	11
36	18	15.6	11
10	18	15.9	11
12	18	17.2	11
19	19	0.0	8
14	19	8.7	8
37	19	11.4	8
6	19	12.0	8
20	20	0.0	22
7	20	18.4	22
30	20	26.2	22
1	20	29.7	22
21	21	0.0	26
37	21	33.3	26
10	21	35.0	26
18	21	56.8	26
22	22	0.0	17
13	22	22.7	17
2	22	24.4	17
35	22	27.9	17
23	23	0.0	23
27	23	15.2	23
9	23	26.1	23
25	23	30.0	23
24	24	0.0	33
9	24	27.2	33
27	24	44.0	33
35	24	47.1	33
25	25	0.0	9
40	25	3.4	9
23	25	11.7	9
27	25	13.9	9
26	26	0.0	22
37	26	29.2	22
19	26	39.4	22
16	26	44.5	22
27	27	0.0	31
23	27	20.5	31
9	27	20.7	31
24	27	41.3	31
28	28	0.0	14
16	28	5.4	14
13	28	8.4	14
35	28	12.1	14
29	29	0.0	7
33	29	8.4	7
1	29	9.0	7
4	29	10.7	7
30	30	0.0	9
20	30	10.7	9
7	30	16.6	9
12	30	20.4	9
31	31	0.0	23
5	31	7.9	23
17	31	10.5	23
39	31	23.0	23
32	32	0.0	27
36	32	31.5	27
39	32	37.6	27
10	32	52.7	27
33	33	0.0	7
4	33	2.5	7
29	33	8.4	7
1	33	13.8	7
34	34	0.0	27
38	34	13.9	27
31	34	48.7	27
5	34	54.0	27
35	35	0.0	11
13	35	4.7	11
28	35	9.5	11
16	35	10.0	11
36	36	0.0	22
32	36	25.7	22
18	36	31.3	22
12	36	33.8	22
37	37	0.0	20
21	37	25.6	20
26	37	26.5	20
19	37	28.6	20
38	38	0.0	15
34	38	7.7	15
31	38	23.3	15
39	38	24.8	15
39	39	0.0	18
5	39	12.9	18
31	39	18.0	18
17	39	22.1	18
40	40	0.0	26
25	40	9.9	26
23	40	40.9	26
27	40	49.4	26
