
Code
Dimension   Fixed Cost    Capacity
40	1162	111
Facility	Client	Transportation Cost	Demand
1	1	0.0	11
7	1	4.0	11
31	1	9.0	11
11	1	10.3	11
2	2	0.0	29
28	2	32.9	29
13	2	38.8	29
27	2	46.5	29
3	3	0.0	17
28	3	17.3	17
26	3	25.4	17
4	3	31.7	17
4	4	0.0	28
17	4	28.6	28
5	4	35.4	28
27	4	46.5	28
5	5	0.0	22
17	5	9.3	22
27	5	22.2	22
25	5	26.6	22
6	6	0.0	11
39	6	12.9	11
24	6	15.6	11
15	6	19.6	11
7	7	0.0	19
1	7	6.9	19
31	7	17.8	19
22	7	19.1	19
8	8	0.0	17
16	8	11.4	17
13	8	16.3	17
26	8	27.8	17
9	9	0.0	11
32	9	14.0	11
10	9	14.2	11
34	9	17.8	11
10	10	0.0	17
34	10	10.1	17
9	10	21.9	17
20	10	22.9	17
11	11	0.0	14
31	11	6.6	14
1	11	13.1	14
7	11	16.7	14
12	12	0.0	6
33	12	5.4	6
1	12	10.7	6
7	12	12.4	6
13	13	0.0	12
16	13	4.3	12
8	13	11.5	12
2	13	16.1	12
14	14	0.0	26
29	14	45.5	26
30	14	54.0	26
37	14	60.9	26
15	15	0.0	25
19	15	32.2	25
25	15	34.6	25
6	15	44.6	25
16	16	0.0	29
13	16	10.5	29
8	16	19.5	29
2	16	48.2	29
17	17	0.0	9
5	17	3.8	9
4	17	9.2	9
25	17	10.2	9
18	18	0.0	13
37	18	28.9	13
29	18	29.8	13
31	18	36.9	13
19	19	0.0	23
25	19	26.5	23
15	19	29.6	23
5	19	40.5	23
20	20	0.0	23
10	20	30.9	23
9	20	38.6	23
15	20	43.9	23
21	21	0.0	34
22	21	54.9	34
36	21	58.8	34
19	21	76.7	34
22	22	0.0	21
7	22	21.1	21
1	22	28.8	21
21	22	33.9	21
23	23	0.0	7
30	23	3.9	7
35	23	8.4	7
36	23	11.3	7
24	24	0.0	16
39	24	15.0	16
6	24	22.7	16
15	24	48.8	16
25	25	0.0	11
17	25	12.5	11
19	25	12.7	11
5	25	13.3	11
26	26	0.0	20
28	26	24.7	20
3	26	29.9	20
8	26	32.6	20
27	27	0.0	35
5	27	35.2	35
17	27	47.6	35
2	27	56.1	35
28	28	0.0	13
3	28	13.2	13
2	28	14.8	13
26	28	16.1	13
29	29	0.0	25
37	29	15.7	25
14	29	43.8	25
18	29	57.2	25
30	30	0.0	11
23	30	6.1	11
35	30	15.8	11
14	30	22.8	11
31	31	0.0	9
11	31	4.2	9
1	31	7.4	9
7	31	8.5	9
32	32	0.0	23
9	32	29.3	23
38	32	42.9	23
34	32	48.8	23
33	33	0.0	22
12	33	19.7	22
1	33	28.6	22
7	33	31.7	22
34	34	0.0	12
10	34	7.1	12
9	34	19.5	12
20	34	23.1	12
35	35	0.0	35
23	35	42.0	35
30	35	50.4	35
13	35	65.4	35
36	36	0.0	19
23	36	30.6	19
21	36	32.8	19
30	36	39.9	19
37	37	0.0	9
29	37	5.7	9
18	37	20.0	9
14	37	21.1	9
38	38	0.0	13
32	38	24.3	13
12	38	29.1	13
33	38	29.4	13
39	39	0.0	28
24	39	26.3	28
6	39	32.8	28
15	39	65.5	28
40	40	0.0	19
6	40	42.8	19
25	40	52.1	19
17	40	55.5	19
