
Code
Dimension   Fixed Cost    Capacity
40	1211	124
Facility	Client	Transportation Cost	Demand
1	1	0.0	32
14	1	22.2	32
4	1	25.0	32
10	1	44.9	32
2	2	0.0	9
26	2	2.5	9
3	2	6.1	9
35	2	7.7	9
3	3	0.0	23
2	3	15.6	23
26	3	16.0	23
34	3	28.1	23
4	4	0.0	28
14	4	14.5	28
1	4	21.8	28
35	4	46.7	28
5	5	0.0	24
13	5	23.6	24
10	5	35.6	24
17	5	39.8	24
6	6	0.0	31
27	6	11.4	31
40	6	21.2	31
17	6	42.8	31
7	7	0.0	33
39	7	28.1	33
31	7	28.8	33
19	7	56.1	33
8	8	0.0	26
32	8	22.2	26
12	8	98.5	26
15	8	105.6	26
9	9	0.0	25
23	9	11.6	25
11	9	16.1	25
20	9	42.8	25
10	10	0.0	21
1	10	29.5	21
28	10	30.0	21
5	10	31.2	21
11	11	0.0	13
23	11	8.0	13
9	11	8.4	13
20	11	21.0	13
12	12	0.0	20
15	12	12.4	20
37	12	40.8	20
3	12	50.3	20
13	13	0.0	15
17	13	12.1	15
5	13	14.8	15
6	13	31.9	15
14	14	0.0	23
4	14	11.9	23
1	14	16.0	23
35	14	45.3	23
15	15	0.0	12
12	15	7.4	12
37	15	17.1	12
24	15	29.1	12
16	16	0.0	10
33	16	12.5	10
10	16	18.0	10
28	16	22.1	10
17	17	0.0	34
13	17	27.4	34
6	17	47.0	34
27	17	50.9	34
18	18	0.0	8
21	18	2.7	8
30	18	11.8	8
38	18	13.9	8
19	19	0.0	10
24	19	8.6	10
22	19	10.5	10
31	19	15.9	10
20	20	0.0	25
36	20	40.4	25
11	20	40.4	25
9	20	42.8	25
21	21	0.0	21
18	21	7.0	21
30	21	25.6	21
38	21	31.9	21
22	22	0.0	24
19	22	25.1	24
27	22	35.1	24
24	22	37.2	24
23	23	0.0	21
9	23	9.7	21
11	23	12.9	21
20	23	43.4	21
24	24	0.0	13
19	24	11.2	13
22	24	20.2	13
18	24	28.1	13
25	25	0.0	18
37	25	25.5	18
18	25	32.9	18
38	25	34.0	18
26	26	0.0	30
2	26	8.3	30
3	26	20.9	30
34	26	28.3	30
27	27	0.0	25
6	27	9.2	25
40	27	26.1	25
22	27	36.6	25
28	28	0.0	27
10	28	38.5	27
5	28	45.7	27
16	28	59.7	27
29	29	0.0	34
40	29	32.9	34
31	29	50.5	34
39	29	51.6	34
30	30	0.0	6
38	30	2.1	6
21	30	7.3	6
18	30	8.8	6
31	31	0.0	17
7	31	14.8	17
39	31	18.0	17
40	31	22.7	17
32	32	0.0	8
8	32	6.8	8
12	32	34.4	8
15	32	35.8	8
33	33	0.0	5
16	33	6.2	5
36	33	7.5	5
35	33	10.0	5
34	34	0.0	26
26	34	24.5	26
2	34	31.7	26
3	34	31.8	26
35	35	0.0	13
2	35	11.2	13
26	35	14.0	13
3	35	18.8	13
36	36	0.0	11
33	36	16.6	11
20	36	17.8	11
16	36	25.3	11
37	37	0.0	24
25	37	34.0	24
15	37	34.2	24
12	37	48.9	24
38	38	0.0	34
30	38	11.9	34
21	38	51.6	34
18	38	59.1	34
39	39	0.0	25
7	39	21.3	25
31	39	26.5	25
29	39	38.0	25
40	40	0.0	25
6	40	17.1	25
29	40	24.2	25
27	40	26.1	25
