
Code
Dimension   Fixed Cost    Capacity
40	1204	123
Facility	Client	Transportation Cost	Demand
1	1	0.0	16
3	1	18.9	16
6	1	29.8	16
11	1	30.1	16
2	2	0.0	34
12	2	73.6	34
21	2	82.9	34
24	2	93.3	34
3	3	0.0	24
11	3	18.7	24
1	3	28.3	24
35	3	34.1	24
4	4	0.0	25
15	4	30.7	25
14	4	46.3	25
26	4	61.2	25
5	5	0.0	10
25	5	12.4	10
24	5	13.4	10
10	5	14.4	10
6	6	0.0	20
1	6	37.3	20
40	6	37.9	20
18	6	38.8	20
7	7	0.0	11
24	7	13.2	11
12	7	15.0	11
32	7	21.6	11
8	8	0.0	7
39	8	1.5	7
23	8	3.3	7
37	8	7.7	7
9	9	0.0	28
34	9	42.5	28
26	9	67.4	28
16	9	82.7	28
10	10	0.0	11
33	10	11.8	11
32	10	13.3	11
17	10	13.3	11
11	11	0.0	14
35	11	9.1	14
3	11	10.9	14
1	11	26.3	14
12	12	0.0	32
24	12	22.4	32
7	12	43.7	32
5	12	63.5	32
13	13	0.0	5
25	13	3.8	5
29	13	7.5	5
40	13	8.9	5
14	14	0.0	7
15	14	5.0	7
22	14	6.0	7
38	14	6.7	7
15	15	0.0	34
14	15	24.1	34
4	15	41.7	34
22	15	49.3	34
16	16	0.0	17
31	16	3.4	17
32	16	29.0	17
7	16	44.1	17
17	17	0.0	13
33	17	2.8	13
30	17	4.4	13
10	17	15.7	13
18	18	0.0	34
37	18	60.0	34
8	18	61.1	34
39	18	63.2	34
19	19	0.0	25
21	19	34.9	25
29	19	37.3	25
27	19	40.2	25
20	20	0.0	23
36	20	10.7	23
35	20	68.6	23
11	20	70.2	23
21	21	0.0	12
29	21	12.2	12
19	21	16.8	12
5	21	25.4	12
22	22	0.0	16
38	22	2.1	16
28	22	7.6	16
14	22	13.7	16
23	23	0.0	13
39	23	3.8	13
8	23	6.2	13
37	23	12.1	13
24	24	0.0	14
12	24	9.8	14
7	24	16.8	14
5	24	18.7	14
25	25	0.0	19
13	25	14.4	19
5	25	23.5	19
29	25	24.3	19
26	26	0.0	23
34	26	22.5	23
14	26	34.3	23
15	26	44.0	23
27	27	0.0	24
19	27	38.6	24
13	27	44.5	24
18	27	55.9	24
28	28	0.0	5
38	28	1.8	5
22	28	2.4	5
14	28	6.6	5
29	29	0.0	33
21	29	33.7	33
25	29	42.2	33
5	29	48.1	33
30	30	0.0	26
17	30	8.8	26
33	30	13.9	26
10	30	34.2	26
31	31	0.0	8
16	31	1.6	8
32	31	12.1	8
7	31	20.0	8
32	32	0.0	35
10	32	42.3	35
31	32	52.8	35
5	32	59.6	35
33	33	0.0	32
17	33	6.8	32
30	33	17.1	32
10	33	34.5	32
34	34	0.0	31
26	34	30.4	31
9	34	47.1	31
14	34	71.4	31
35	35	0.0	24
11	35	15.5	24
3	35	34.1	24
28	35	53.4	24
36	36	0.0	24
20	36	11.2	24
35	36	74.6	24
11	36	78.4	24
37	37	0.0	33
23	37	30.7	33
39	37	30.9	33
8	37	36.4	33
38	38	0.0	25
22	38	3.3	25
28	38	9.1	25
14	38	24.0	25
39	39	0.0	25
8	39	5.3	25
23	39	7.3	25
37	39	23.4	25
40	40	0.0	13
30	40	17.2	13
17	40	21.6	13
13	40	23.1	13
