
Code
Dimension   Fixed Cost    Capacity
40	1229	127
Facility	Client	Transportation Cost	Demand
1	1	0.0	23
14	1	15.1	23
12	1	35.6	23
29	1	37.9	23
2	2	0.0	18
37	2	1.8	18
11	2	5.0	18
13	2	26.3	18
3	3	0.0	19
24	3	7.9	19
31	3	17.6	19
9	3	24.1	19
4	4	0.0	31
33	4	41.7	31
30	4	44.4	31
32	4	45.5	31
5	5	0.0	29
18	5	40.7	29
26	5	75.3	29
15	5	86.7	29
6	6	0.0	35
13	6	24.0	35
25	6	56.2	35
10	6	59.0	35
7	7	0.0	34
30	7	31.9	34
38	7	37.7	34
28	7	46.2	34
8	8	0.0	34
31	8	22.2	34
24	8	40.4	34
9	8	47.0	34
9	9	0.0	11
21	9	4.9	11
22	9	10.1	11
20	9	10.3	11
10	10	0.0	22
25	10	18.7	22
39	10	27.0	22
35	10	35.1	22
11	11	0.0	24
2	11	6.7	24
37	11	7.0	24
13	11	36.7	24
12	12	0.0	25
29	12	21.1	25
14	12	35.0	25
1	12	38.7	25
13	13	0.0	8
6	13	5.5	8
37	13	10.9	8
2	13	11.7	8
14	14	0.0	18
1	14	11.8	18
29	14	20.9	18
12	14	25.2	18
15	15	0.0	19
17	15	17.8	19
26	15	36.4	19
5	15	56.8	19
16	16	0.0	23
23	16	14.0	23
28	16	33.5	23
38	16	38.5	23
17	17	0.0	11
15	17	10.3	11
26	17	26.7	11
14	17	27.9	11
18	18	0.0	33
5	18	46.3	33
26	18	79.4	33
16	18	90.6	33
19	19	0.0	30
39	19	44.0	30
25	19	46.3	30
12	19	57.3	30
20	20	0.0	15
9	20	14.0	15
21	20	15.6	15
3	20	19.2	15
21	21	0.0	32
9	21	14.4	32
22	21	16.9	32
20	21	33.2	32
22	22	0.0	15
21	22	7.9	15
9	22	13.8	15
20	22	22.9	15
23	23	0.0	19
16	23	11.6	19
28	23	27.8	19
34	23	33.2	19
24	24	0.0	26
3	24	10.8	26
31	24	13.9	26
8	24	30.9	26
25	25	0.0	35
39	25	13.3	35
10	25	29.7	35
19	25	54.1	35
26	26	0.0	24
15	26	45.9	24
18	26	57.8	24
17	26	58.2	24
27	27	0.0	8
32	27	9.2	8
35	27	10.1	8
30	27	12.8	8
28	28	0.0	20
38	28	8.0	20
34	28	9.7	20
7	28	27.2	20
29	29	0.0	11
12	29	9.3	11
14	29	12.8	11
1	29	18.1	11
30	30	0.0	22
7	30	20.6	22
4	30	31.5	22
38	30	31.9	22
31	31	0.0	14
24	31	7.5	14
8	31	9.1	14
3	31	13.0	14
32	32	0.0	14
35	32	2.6	14
27	32	16.0	14
4	32	20.5	14
33	33	0.0	7
4	33	9.4	7
36	33	9.6	7
8	33	11.9	7
34	34	0.0	34
28	34	16.4	34
38	34	23.0	34
40	34	56.7	34
35	35	0.0	26
32	35	4.9	26
27	35	32.9	26
10	35	41.5	26
36	36	0.0	32
33	36	44.0	32
11	36	62.8	32
8	36	64.4	32
37	37	0.0	5
2	37	0.5	5
11	37	1.5	5
13	37	6.8	5
38	38	0.0	16
28	38	6.4	16
34	38	10.8	16
7	38	17.7	16
39	39	0.0	10
25	39	3.8	10
10	39	12.3	10
19	39	14.7	10
40	40	0.0	20
24	40	33.1	20
34	40	33.4	20
3	40	36.4	20
