
Code
Dimension   Fixed Cost    Capacity
40	1219	123
Facility	Client	Transportation Cost	Demand
1	1	0.0	12
37	1	11.3	12
23	1	13.0	12
8	1	15.5	12
2	2	0.0	28
17	2	27.8	28
1	2	38.5	28
15	2	43.6	28
3	3	0.0	13
31	3	14.5	13
18	3	16.4	13
40	3	25.3	13
4	4	0.0	11
15	4	11.7	11
17	4	15.4	11
28	4	16.0	11
5	5	0.0	14
36	5	6.6	14
6	5	15.0	14
19	5	25.4	14
6	6	0.0	27
36	6	26.5	27
19	6	27.4	27
5	6	29.0	27
7	7	0.0	31
38	7	21.2	31
39	7	28.9	31
34	7	39.4	31
8	8	0.0	23
1	8	29.7	23
20	8	31.8	23
11	8	39.8	23
9	9	0.0	7
27	9	1.9	7
25	9	5.6	7
35	9	7.4	7
10	10	0.0	11
30	10	6.6	11
20	10	10.2	11
6	10	14.2	11
11	11	0.0	19
24	11	32.2	19
8	11	32.8	19
25	11	40.0	19
12	12	0.0	23
29	12	25.1	23
19	12	30.4	23
36	12	31.3	23
13	13	0.0	18
24	13	13.2	18
29	13	34.0	18
19	13	34.9	18
14	14	0.0	17
18	14	27.9	17
26	14	32.6	17
3	14	49.2	17
15	15	0.0	17
28	15	9.7	17
17	15	11.3	17
4	15	18.1	17
16	16	0.0	32
40	16	22.2	32
31	16	28.0	32
3	16	63.4	32
17	17	0.0	25
15	17	16.5	25
2	17	24.8	25
28	17	28.2	25
18	18	0.0	10
3	18	12.6	10
14	18	16.4	10
26	18	17.5	10
19	19	0.0	27
29	19	7.2	27
6	19	27.4	27
12	19	35.7	27
20	20	0.0	20
30	20	7.7	20
10	20	18.5	20
8	20	27.6	20
21	21	0.0	18
34	21	16.2	18
39	21	21.5	18
38	21	25.9	18
22	22	0.0	27
16	22	69.2	27
31	22	84.7	27
40	22	87.5	27
23	23	0.0	9
37	23	2.5	9
1	23	9.7	9
20	23	18.6	9
24	24	0.0	12
13	24	8.8	12
11	24	20.4	12
19	24	23.4	12
25	25	0.0	31
27	25	20.7	31
9	25	24.8	31
35	25	33.7	31
26	26	0.0	27
18	26	47.4	27
14	26	51.8	27
13	26	57.8	27
27	27	0.0	5
9	27	1.4	5
25	27	3.3	5
35	27	6.2	5
28	28	0.0	35
15	28	20.0	35
17	28	39.5	35
9	28	46.0	35
29	29	0.0	7
19	29	1.9	7
12	29	7.6	7
6	29	8.4	7
30	30	0.0	18
20	30	6.9	18
10	30	10.8	18
6	30	28.5	18
31	31	0.0	31
16	31	27.2	31
40	31	28.1	31
3	31	34.7	31
32	32	0.0	24
33	32	39.4	24
23	32	55.3	24
37	32	59.2	24
33	33	0.0	21
32	33	34.5	21
10	33	42.6	21
5	33	47.1	21
34	34	0.0	20
39	34	9.4	20
38	34	11.9	20
21	34	18.0	20
35	35	0.0	31
9	35	33.0	31
25	35	33.7	31
27	35	38.2	31
36	36	0.0	29
5	36	13.7	29
6	36	28.4	29
12	36	39.4	29
37	37	0.0	34
23	37	9.6	34
1	37	32.0	34
20	37	60.8	34
38	38	0.0	11
39	38	3.3	11
34	38	6.6	11
7	38	7.5	11
39	39	0.0	27
38	39	8.0	27
34	39	12.7	27
7	39	25.2	27
40	40	0.0	22
16	40	15.3	22
31	40	19.9	22
3	40	42.8	22
