
Code
Dimension   Fixed Cost    Capacity
40	1141	109
Facility	Client	Transportation Cost	Demand
1	1	0.0	20
4	1	14.0	20
12	1	19.4	20
31	1	32.9	20
2	2	0.0	8
32	2	5.0	8
30	2	6.5	8
8	2	7.0	8
3	3	0.0	10
22	3	7.2	10
14	3	7.3	10
40	3	16.8	10
4	4	0.0	31
1	4	21.8	31
12	4	32.9	31
35	4	50.2	31
5	5	0.0	18
19	5	6.7	18
36	5	21.0	18
25	5	29.6	18
6	6	0.0	25
29	6	12.5	25
21	6	40.1	25
27	6	46.7	25
7	7	0.0	16
17	7	10.1	16
18	7	12.1	16
37	7	17.4	16
8	8	0.0	6
30	8	0.3	6
2	8	5.2	6
32	8	6.9	6
9	9	0.0	5
36	9	7.6	5
5	9	9.2	5
19	9	9.6	5
10	10	0.0	12
37	10	17.1	12
13	10	21.7	12
18	10	24.2	12
11	11	0.0	8
38	11	8.0	8
15	11	18.6	8
24	11	18.9	8
12	12	0.0	13
1	12	12.6	13
4	12	13.8	13
31	12	15.3	13
13	13	0.0	25
26	13	26.5	25
10	13	45.1	25
3	13	52.4	25
14	14	0.0	28
22	14	13.3	28
3	14	20.4	28
40	14	31.0	28
15	15	0.0	24
30	15	35.6	24
8	15	35.8	24
2	15	38.3	24
16	16	0.0	32
34	16	43.5	32
36	16	59.9	32
31	16	77.7	32
17	17	0.0	11
18	17	1.4	11
7	17	7.0	11
37	17	8.6	11
18	18	0.0	12
17	18	1.5	12
37	18	9.0	12
7	18	9.1	12
19	19	0.0	6
5	19	2.2	6
20	19	8.5	6
36	19	9.1	6
20	20	0.0	14
24	20	11.4	14
19	20	19.9	14
5	20	24.9	14
21	21	0.0	33
24	21	38.4	33
27	21	43.5	33
29	21	44.8	33
22	22	0.0	10
14	22	4.8	10
3	22	7.2	10
40	22	9.7	10
23	23	0.0	16
28	23	1.9	16
40	23	16.4	16
14	23	19.6	16
24	24	0.0	15
20	24	12.2	15
21	24	17.4	15
19	24	26.5	15
25	25	0.0	27
27	25	41.0	27
5	25	44.3	27
19	25	46.6	27
26	26	0.0	33
13	26	34.9	33
29	26	60.9	33
27	26	66.1	33
27	27	0.0	19
21	27	25.1	19
29	27	26.1	19
25	27	28.8	19
28	28	0.0	34
23	28	4.1	34
40	28	34.6	34
14	28	37.9	34
29	29	0.0	15
6	29	7.5	15
21	29	20.4	15
27	29	20.6	15
30	30	0.0	8
8	30	0.4	8
2	30	6.5	8
32	30	8.9	8
31	31	0.0	31
12	31	36.5	31
1	31	50.9	31
4	31	65.1	31
32	32	0.0	26
2	32	16.3	26
30	32	28.9	26
8	32	30.0	26
33	33	0.0	18
39	33	36.5	18
17	33	41.5	18
18	33	41.9	18
34	34	0.0	22
16	34	29.9	22
36	34	58.1	22
9	34	65.7	22
35	35	0.0	25
4	35	40.5	25
28	35	43.5	25
23	35	45.4	25
36	36	0.0	22
5	36	25.6	22
19	36	33.2	22
9	36	33.4	22
37	37	0.0	15
18	37	11.3	15
17	37	11.7	15
7	37	16.3	15
38	38	0.0	15
11	38	15.0	15
2	38	25.6	15
15	38	28.3	15
39	39	0.0	9
33	39	18.2	9
11	39	22.6	9
6	39	27.0	9
40	40	0.0	16
22	40	15.5	16
28	40	16.3	16
23	40	16.4	16
