
Code
Dimension   Fixed Cost    Capacity
40	1205	123
Facility	Client	Transportation Cost	Demand
1	1	0.0	23
30	1	15.4	23
25	1	17.0	23
38	1	29.6	23
2	2	0.0	20
13	2	18.1	20
36	2	34.8	20
40	2	35.3	20
3	3	0.0	9
35	3	3.8	9
15	3	16.3	9
26	3	19.4	9
4	4	0.0	24
20	4	6.7	24
21	4	13.2	24
34	4	39.1	24
5	5	0.0	18
17	5	15.6	18
8	5	23.6	18
32	5	24.6	18
6	6	0.0	12
24	6	4.0	12
16	6	6.8	12
12	6	11.2	12
7	7	0.0	19
10	7	22.1	19
29	7	23.3	19
19	7	29.4	19
8	8	0.0	7
33	8	4.3	7
32	8	6.4	7
5	8	9.2	7
9	9	0.0	35
28	9	43.6	35
11	9	44.5	35
31	9	51.5	35
10	10	0.0	8
29	10	2.7	8
7	10	9.3	8
31	10	19.3	8
11	11	0.0	5
12	11	1.5	5
28	11	1.8	5
16	11	3.3	5
12	12	0.0	20
11	12	6.0	20
16	12	7.4	20
28	12	12.6	20
13	13	0.0	27
2	13	24.4	27
36	13	25.0	27
40	13	30.2	27
14	14	0.0	13
37	14	10.3	13
31	14	14.7	13
27	14	24.1	13
15	15	0.0	5
37	15	5.8	5
19	15	8.5	5
3	15	9.0	5
16	16	0.0	16
12	16	5.9	16
6	16	9.0	16
11	16	10.5	16
17	17	0.0	26
5	17	22.5	26
33	17	37.0	26
8	17	43.2	26
18	18	0.0	28
38	18	36.2	28
22	18	41.5	28
30	18	57.1	28
19	19	0.0	31
7	19	48.0	31
15	19	52.5	31
26	19	53.0	31
20	20	0.0	25
4	20	7.0	25
21	20	10.3	25
34	20	39.7	25
21	21	0.0	26
20	21	10.7	26
4	21	14.3	26
34	21	51.6	26
22	22	0.0	29
39	22	30.1	29
18	22	43.0	29
38	22	55.8	29
23	23	0.0	13
27	23	25.1	13
14	23	26.9	13
9	23	32.1	13
24	24	0.0	27
6	24	8.9	27
16	24	21.5	27
12	24	30.7	27
25	25	0.0	20
1	25	14.8	20
30	25	17.6	20
38	25	39.9	20
26	26	0.0	23
40	26	18.7	23
34	26	19.3	23
19	26	39.3	23
27	27	0.0	27
37	27	46.3	27
14	27	50.1	27
23	27	52.1	27
28	28	0.0	21
11	28	7.4	21
12	28	13.2	21
31	28	19.5	21
29	29	0.0	17
10	29	5.6	17
7	29	20.8	17
31	29	36.8	17
30	30	0.0	10
1	30	6.7	10
25	30	8.8	10
38	30	13.8	10
31	31	0.0	29
28	31	27.0	29
14	31	32.7	29
11	31	37.0	29
32	32	0.0	27
8	32	24.5	27
5	32	37.0	27
6	32	40.0	27
33	33	0.0	26
8	33	16.0	26
17	33	37.0	26
5	33	37.2	26
34	34	0.0	10
40	34	5.1	10
26	34	8.4	10
13	34	11.9	10
35	35	0.0	21
3	35	9.0	21
26	35	41.5	21
15	35	44.7	21
36	36	0.0	33
13	36	30.6	33
34	36	40.3	33
40	36	49.8	33
37	37	0.0	22
14	37	17.4	22
15	37	25.7	22
27	37	37.7	22
38	38	0.0	22
1	38	28.3	22
18	38	28.4	22
30	38	30.3	22
39	39	0.0	35
22	39	36.3	35
38	39	71.1	35
18	39	77.8	35
40	40	0.0	15
34	40	7.6	15
26	40	12.2	15
13	40	16.8	15
