
Code
Dimension   Fixed Cost    Capacity
40	1218	125
Facility	Client	Transportation Cost	Demand
1	1	0.0	18
26	1	11.9	18
32	1	17.7	18
5	1	37.5	18
2	2	0.0	8
7	2	4.0	8
30	2	8.6	8
19	2	13.6	8
3	3	0.0	28
4	3	16.8	28
8	3	20.7	28
15	3	39.9	28
4	4	0.0	16
8	4	9.0	16
3	4	9.6	16
15	4	21.1	16
5	5	0.0	29
26	5	47.1	29
1	5	60.5	29
32	5	69.6	29
6	6	0.0	12
18	6	8.1	12
20	6	14.7	12
23	6	18.8	12
7	7	0.0	12
2	7	6.0	12
30	7	9.0	12
19	7	15.1	12
8	8	0.0	34
4	8	19.2	34
3	8	25.1	34
38	8	36.5	34
9	9	0.0	8
24	9	5.3	8
36	9	17.4	8
39	9	18.3	8
10	10	0.0	24
31	10	12.3	24
34	10	25.3	24
21	10	40.0	24
11	11	0.0	13
17	11	10.4	13
40	11	10.4	13
27	11	28.5	13
12	12	0.0	25
37	12	18.7	25
14	12	36.8	25
13	12	52.2	25
13	13	0.0	14
14	13	8.9	14
37	13	21.5	14
6	13	24.9	14
14	14	0.0	19
13	14	12.1	19
37	14	19.3	19
12	14	27.9	19
15	15	0.0	24
4	15	31.7	24
3	15	34.2	24
21	15	38.2	24
16	16	0.0	7
31	16	8.1	7
28	16	8.2	7
19	16	10.2	7
17	17	0.0	31
11	17	24.7	31
40	17	49.4	31
27	17	63.4	31
18	18	0.0	11
6	18	7.4	11
23	18	17.1	11
33	18	18.0	11
19	19	0.0	15
28	19	4.3	15
30	19	10.5	15
7	19	18.9	15
20	20	0.0	33
25	20	24.9	33
6	20	40.4	33
23	20	52.0	33
21	21	0.0	17
34	21	21.5	17
15	21	27.0	17
10	21	28.4	17
22	22	0.0	21
35	22	31.2	21
29	22	33.0	21
34	22	42.9	21
23	23	0.0	26
18	23	40.3	26
6	23	40.8	26
20	23	41.0	26
24	24	0.0	31
9	24	20.5	31
39	24	51.4	31
27	24	55.7	31
25	25	0.0	23
20	25	17.3	23
29	25	22.5	23
19	25	33.8	23
26	26	0.0	32
1	26	21.2	32
32	26	26.7	32
5	26	52.0	32
27	27	0.0	34
39	27	14.2	34
24	27	61.1	34
17	27	69.5	34
28	28	0.0	33
19	28	9.5	33
30	28	29.3	33
16	28	38.5	33
29	29	0.0	22
25	29	21.5	22
19	29	28.7	22
28	29	31.6	22
30	30	0.0	24
19	30	16.7	24
7	30	18.0	24
28	30	21.3	24
31	31	0.0	10
10	31	5.1	10
16	31	11.6	10
34	31	15.6	10
32	32	0.0	7
26	32	5.8	7
1	32	6.9	7
36	32	14.5	7
33	33	0.0	35
6	33	56.3	35
18	33	57.1	35
13	33	64.2	35
34	34	0.0	12
10	34	12.6	12
21	34	15.1	12
31	34	18.8	12
35	35	0.0	15
22	35	22.3	15
34	35	28.2	15
3	35	31.9	15
36	36	0.0	29
32	36	60.1	29
9	36	63.1	29
24	36	67.6	29
37	37	0.0	31
12	37	23.1	31
14	37	31.5	31
13	37	47.6	31
38	38	0.0	21
8	38	22.6	21
3	38	32.1	21
4	38	34.2	21
39	39	0.0	9
27	39	3.8	9
24	39	14.9	9
9	39	20.6	9
40	40	0.0	25
11	40	20.1	25
17	40	39.8	25
38	40	43.2	25
