
Code
Dimension   Fixed Cost    Capacity
40	1165	112
Facility	Client	Transportation Cost	Demand
1	1	0.0	19
19	1	15.9	19
22	1	20.8	19
27	1	41.5	19
2	2	0.0	11
39	2	15.5	11
33	2	21.5	11
8	2	24.2	11
3	3	0.0	6
28	3	4.7	6
13	3	9.6	6
8	3	12.4	6
4	4	0.0	32
26	4	5.5	32
37	4	8.8	32
25	4	30.1	32
5	5	0.0	21
20	5	7.6	21
11	5	24.4	21
6	5	40.1	21
6	6	0.0	35
11	6	33.8	35
7	6	41.0	35
40	6	63.5	35
7	7	0.0	12
6	7	14.1	12
11	7	18.5	12
21	7	20.1	12
8	8	0.0	18
3	8	37.3	18
2	8	39.6	18
28	8	50.9	18
9	9	0.0	19
10	9	32.2	19
16	9	42.9	19
28	9	50.6	19
10	10	0.0	18
16	10	20.0	18
9	10	30.5	18
13	10	43.5	18
11	11	0.0	10
6	11	9.7	10
5	11	11.6	10
20	11	13.6	10
12	12	0.0	25
25	12	14.8	25
15	12	17.4	25
37	12	30.4	25
13	13	0.0	26
28	13	32.6	26
3	13	41.5	26
10	13	62.9	26
14	14	0.0	14
17	14	5.4	14
30	14	6.9	14
27	14	13.4	14
15	15	0.0	15
12	15	10.4	15
38	15	18.3	15
25	15	18.8	15
16	16	0.0	30
10	16	33.4	30
9	16	67.8	30
38	16	79.7	30
17	17	0.0	19
30	17	5.1	19
14	17	7.3	19
27	17	24.3	19
18	18	0.0	27
40	18	20.3	27
15	18	44.0	27
25	18	45.2	27
19	19	0.0	17
1	19	14.2	17
22	19	16.6	17
27	19	23.0	17
20	20	0.0	34
5	20	12.2	34
11	20	46.4	34
6	20	74.9	34
21	21	0.0	7
38	21	11.3	7
7	21	11.7	7
40	21	14.2	7
22	22	0.0	32
19	22	31.2	32
1	22	35.1	32
27	22	62.6	32
23	23	0.0	20
36	23	9.4	20
24	23	16.5	20
34	23	25.1	20
24	24	0.0	10
23	24	8.3	10
36	24	13.0	10
33	24	18.1	10
25	25	0.0	24
12	25	14.3	24
37	25	18.4	24
26	25	19.1	24
26	26	0.0	18
37	26	2.1	18
4	26	3.1	18
25	26	14.3	18
27	27	0.0	5
14	27	4.8	5
30	27	6.1	5
17	27	6.4	5
28	28	0.0	6
3	28	4.7	6
13	28	7.5	6
9	28	16.0	6
29	29	0.0	21
35	29	18.7	21
32	29	21.1	21
31	29	28.9	21
30	30	0.0	14
17	30	3.7	14
14	30	6.9	14
27	30	16.9	14
31	31	0.0	28
29	31	38.6	28
35	31	40.7	28
36	31	52.4	28
32	32	0.0	8
29	32	8.0	8
35	32	8.1	8
34	32	16.4	8
33	33	0.0	20
34	33	26.1	20
23	33	31.1	20
36	33	32.5	20
34	34	0.0	15
36	34	13.8	15
23	34	18.8	15
33	34	19.5	15
35	35	0.0	30
29	35	26.7	30
32	35	30.5	30
36	35	36.8	30
36	36	0.0	12
23	36	5.6	12
34	36	11.0	12
35	36	14.7	12
37	37	0.0	24
26	37	2.8	24
4	37	6.6	24
25	37	18.4	24
38	38	0.0	17
15	38	20.7	17
21	38	27.4	17
12	38	32.0	17
39	39	0.0	12
2	39	16.9	12
33	39	24.7	12
8	39	39.1	12
40	40	0.0	20
18	40	15.0	20
15	40	29.1	20
12	40	36.2	20
