
Code
Dimension   Fixed Cost    Capacity
40	1207	123
Facility	Client	Transportation Cost	Demand
1	1	0.0	28
25	1	34.4	28
6	1	42.0	28
19	1	42.8	28
2	2	0.0	17
31	2	6.3	17
26	2	24.2	17
7	2	39.6	17
3	3	0.0	32
17	3	30.6	32
20	3	36.9	32
29	3	37.1	32
4	4	0.0	29
29	4	23.0	29
20	4	23.2	29
25	4	44.6	29
5	5	0.0	29
7	5	40.7	29
35	5	50.7	29
10	5	70.7	29
6	6	0.0	22
23	6	6.9	22
12	6	17.6	22
27	6	24.7	22
7	7	0.0	18
5	7	25.3	18
26	7	29.6	18
37	7	31.7	18
8	8	0.0	19
17	8	22.3	19
3	8	23.9	19
32	8	35.6	19
9	9	0.0	20
21	9	21.2	20
30	9	24.2	20
18	9	29.4	20
10	10	0.0	13
35	10	17.0	13
38	10	19.1	13
16	10	19.8	13
11	11	0.0	15
14	11	1.6	15
22	11	31.7	15
5	11	56.5	15
12	12	0.0	17
6	12	13.6	17
23	12	15.8	17
27	12	23.1	17
13	13	0.0	14
32	13	9.2	14
8	13	28.6	14
3	13	30.5	14
14	14	0.0	28
11	14	2.9	28
22	14	60.8	28
35	14	105.0	28
15	15	0.0	6
27	15	3.5	6
23	15	6.0	6
6	15	7.8	6
16	16	0.0	34
24	16	38.3	34
34	16	40.0	34
10	16	51.7	34
17	17	0.0	8
3	17	7.6	8
8	17	9.4	8
20	17	11.0	8
18	18	0.0	30
9	18	44.1	30
21	18	75.7	30
34	18	78.0	30
19	19	0.0	26
25	19	22.0	26
17	19	38.7	26
1	19	39.8	26
20	20	0.0	28
29	20	7.1	28
4	20	22.4	28
3	20	32.3	28
21	21	0.0	7
30	21	2.6	7
38	21	5.6	7
9	21	7.4	7
22	22	0.0	31
11	22	65.4	31
14	22	67.3	31
31	22	79.8	31
23	23	0.0	30
6	23	9.4	30
27	23	24.8	30
12	23	27.9	30
24	24	0.0	27
34	24	3.5	27
16	24	30.4	27
10	24	63.0	27
25	25	0.0	19
19	25	16.1	19
1	25	23.4	19
4	25	29.2	19
26	26	0.0	7
31	26	7.7	7
2	26	10.0	7
7	26	11.5	7
27	27	0.0	26
15	27	15.2	26
23	27	21.5	26
6	27	29.2	26
28	28	0.0	9
40	28	10.8	9
37	28	16.9	9
38	28	17.0	9
29	29	0.0	25
20	29	6.4	25
4	29	19.8	25
3	29	29.0	25
30	30	0.0	23
21	30	8.7	23
38	30	23.6	23
9	30	27.9	23
31	31	0.0	28
2	31	10.5	28
26	31	30.9	28
7	31	55.4	28
32	32	0.0	7
13	32	4.6	7
3	32	11.5	7
8	32	13.1	7
33	33	0.0	22
4	33	34.8	22
29	33	35.2	22
20	33	40.4	22
34	34	0.0	6
24	34	0.8	6
16	34	7.1	6
10	34	13.8	6
35	35	0.0	12
10	35	15.7	12
5	35	21.0	12
16	35	22.2	12
36	36	0.0	14
33	36	30.1	14
32	36	33.1	14
13	36	38.7	14
37	37	0.0	34
40	37	38.0	34
7	37	59.9	34
28	37	63.9	34
38	38	0.0	10
21	38	8.0	10
30	38	10.3	10
10	38	14.7	10
39	39	0.0	17
1	39	28.6	17
25	39	34.7	17
23	39	35.4	17
40	40	0.0	33
37	40	36.9	33
28	40	39.7	33
19	40	54.9	33
