
Code
Dimension   Fixed Cost    Capacity
40	1192	119
Facility	Client	Transportation Cost	Demand
1	1	0.0	6
26	1	3.8	6
9	1	5.4	6
31	1	5.9	6
2	2	0.0	28
29	2	19.6	28
22	2	56.1	28
30	2	59.1	28
3	3	0.0	33
9	3	41.3	33
26	3	49.9	33
21	3	52.3	33
4	4	0.0	17
18	4	2.2	17
33	4	12.5	17
34	4	21.8	17
5	5	0.0	31
12	5	17.3	31
23	5	39.8	31
13	5	40.8	31
6	6	0.0	9
24	6	16.8	9
20	6	17.7	9
5	6	18.5	9
7	7	0.0	18
39	7	18.9	18
38	7	28.9	18
11	7	40.2	18
8	8	0.0	7
27	8	7.4	7
15	8	13.1	7
29	8	19.9	7
9	9	0.0	8
26	9	2.3	8
1	9	7.2	8
3	9	10.0	8
10	10	0.0	25
35	10	7.6	25
32	10	19.4	25
25	10	48.0	25
11	11	0.0	21
39	11	40.6	21
13	11	44.3	21
7	11	46.9	21
12	12	0.0	24
5	12	13.4	24
23	12	21.5	24
20	12	32.2	24
13	13	0.0	27
23	13	30.8	27
5	13	35.5	27
12	13	38.2	27
14	14	0.0	22
40	14	18.6	22
30	14	22.4	22
28	14	24.2	22
15	15	0.0	20
8	15	37.5	20
21	15	39.4	20
29	15	47.4	20
16	16	0.0	18
37	16	13.6	18
25	16	30.5	18
31	16	32.1	18
17	17	0.0	23
18	17	39.0	23
4	17	39.8	23
33	17	55.1	23
18	18	0.0	15
4	18	1.9	15
33	18	12.5	15
34	18	20.7	15
19	19	0.0	29
39	19	65.4	29
38	19	86.8	29
11	19	93.1	29
20	20	0.0	14
24	20	5.0	14
12	20	18.8	14
5	20	23.7	14
21	21	0.0	15
3	21	23.8	15
34	21	25.9	15
15	21	29.5	15
22	22	0.0	31
32	22	48.4	31
2	22	62.1	31
35	22	64.7	31
23	23	0.0	33
12	23	29.5	33
13	23	37.6	33
5	23	42.3	33
24	24	0.0	29
20	24	10.4	29
12	24	48.4	29
37	24	53.4	29
25	25	0.0	23
16	25	39.0	23
10	25	44.2	23
35	25	45.9	23
26	26	0.0	22
9	26	6.3	22
1	26	13.8	22
36	26	31.2	22
27	27	0.0	35
8	27	37.2	35
15	27	98.8	35
17	27	104.9	35
28	28	0.0	7
40	28	1.9	7
31	28	6.9	7
14	28	7.7	7
29	29	0.0	28
2	29	19.6	28
30	29	48.8	28
15	29	66.3	28
30	30	0.0	22
14	30	22.4	22
40	30	27.6	22
28	30	32.6	22
31	31	0.0	19
1	31	18.6	19
28	31	18.8	19
40	31	23.4	19
32	32	0.0	27
35	32	15.0	27
10	32	20.9	27
22	32	42.1	27
33	33	0.0	10
34	33	5.4	10
4	33	7.4	10
18	33	8.4	10
34	34	0.0	20
33	34	10.9	20
4	34	25.6	20
18	34	27.6	20
35	35	0.0	15
10	35	4.6	15
32	35	8.3	15
25	35	29.9	15
36	36	0.0	23
1	36	26.3	23
26	36	32.6	23
37	36	35.2	23
37	37	0.0	20
16	37	15.1	20
36	37	30.6	20
31	37	35.3	20
38	38	0.0	5
7	38	8.0	5
39	38	8.2	5
34	38	13.1	5
39	39	0.0	9
7	39	9.5	9
38	39	14.8	9
11	39	17.4	9
40	40	0.0	6
28	40	1.6	6
14	40	5.1	6
31	40	7.4	6
