
Code
Dimension   Fixed Cost    Capacity
40	1234	128
Facility	Client	Transportation Cost	Demand
1	1	0.0	29
17	1	13.1	29
21	1	24.5	29
36	1	24.8	29
2	2	0.0	25
6	2	13.4	25
32	2	14.2	25
8	2	27.6	25
3	3	0.0	12
14	3	15.5	12
15	3	17.2	12
30	3	21.9	12
4	4	0.0	21
26	4	17.2	21
15	4	45.6	21
14	4	49.2	21
5	5	0.0	22
35	5	32.8	22
29	5	33.6	22
19	5	49.3	22
6	6	0.0	27
2	6	14.5	27
32	6	28.2	27
18	6	29.5	27
7	7	0.0	23
34	7	12.9	23
20	7	31.4	23
38	7	62.3	23
8	8	0.0	21
18	8	12.3	21
9	8	21.0	21
2	8	23.2	21
9	9	0.0	5
28	9	3.2	5
18	9	3.6	5
8	9	5.0	5
10	10	0.0	25
35	10	52.7	25
23	10	60.2	25
29	10	64.7	25
11	11	0.0	9
39	11	6.0	9
25	11	11.2	9
3	11	20.5	9
12	12	0.0	31
16	12	2.8	31
9	12	37.8	31
28	12	38.8	31
13	13	0.0	6
30	13	5.5	6
9	13	6.1	6
8	13	7.9	6
14	14	0.0	12
15	14	14.4	12
3	14	15.5	12
30	14	23.4	12
15	15	0.0	32
30	15	24.8	32
14	15	38.3	32
3	15	46.0	32
16	16	0.0	34
12	16	3.1	34
28	16	41.4	34
9	16	42.0	34
17	17	0.0	6
21	17	2.5	6
36	17	2.5	6
1	17	2.7	6
18	18	0.0	28
8	18	16.5	28
9	18	20.3	28
28	18	23.9	28
19	19	0.0	28
37	19	17.3	28
27	19	44.9	28
35	19	52.0	28
20	20	0.0	35
7	20	47.7	35
34	20	58.2	35
16	20	69.4	35
21	21	0.0	28
36	21	9.2	28
17	21	11.6	28
1	21	23.7	28
22	22	0.0	25
31	22	44.7	25
38	22	51.3	25
37	22	55.3	25
23	23	0.0	30
35	23	41.3	30
31	23	64.3	30
19	23	69.3	30
24	24	0.0	22
40	24	9.1	22
36	24	36.2	22
21	24	40.7	22
25	25	0.0	29
11	25	36.1	29
39	25	38.6	29
14	25	77.9	29
26	26	0.0	24
4	26	19.6	24
15	26	37.4	24
30	26	43.3	24
27	27	0.0	28
37	27	27.9	28
6	27	38.0	28
2	27	44.0	28
28	28	0.0	23
9	28	14.8	23
33	28	18.2	23
18	28	19.6	23
29	29	0.0	8
5	29	12.2	8
35	29	20.0	8
10	29	20.7	8
30	30	0.0	18
15	30	13.9	18
13	30	16.5	18
8	30	24.0	18
31	31	0.0	27
22	31	48.3	27
38	31	53.6	27
23	31	57.8	27
32	32	0.0	27
2	32	15.3	27
6	32	28.2	27
8	32	41.9	27
33	33	0.0	10
28	33	7.9	10
18	33	9.2	10
9	33	12.7	10
34	34	0.0	27
7	34	15.1	27
20	34	44.9	27
38	34	64.2	27
35	35	0.0	28
23	35	38.6	28
5	35	41.8	28
19	35	52.0	28
36	36	0.0	18
21	36	5.9	18
17	36	7.5	18
1	36	15.4	18
37	37	0.0	7
19	37	4.3	7
27	37	7.0	7
22	37	15.5	7
38	38	0.0	14
31	38	27.8	14
22	38	28.7	14
34	38	33.3	14
39	39	0.0	18
11	39	11.9	18
25	39	23.9	18
24	39	50.4	18
40	40	0.0	12
24	40	5.0	12
36	40	19.1	12
21	40	20.8	12
