
Code
Dimension   Fixed Cost    Capacity
20	1177	118
Facility	Client	Transportation Cost	Demand
1	1	0.0	17
6	1	23.1	17
2	2	0.0	21
20	2	10.7	21
3	3	0.0	21
20	3	31.5	21
4	4	0.0	17
10	4	61.1	17
5	5	0.0	20
16	5	24.9	20
6	6	0.0	29
1	6	39.5	29
7	7	0.0	24
17	7	47.5	24
8	8	0.0	10
3	8	18.2	10
9	9	0.0	19
18	9	23.5	19
10	10	0.0	24
12	10	47.3	24
11	11	0.0	32
14	11	44.4	32
12	12	0.0	12
10	12	23.6	12
13	13	0.0	13
20	13	11.0	13
14	14	0.0	35
11	14	48.6	35
15	15	0.0	20
18	15	15.6	20
16	16	0.0	19
5	16	23.7	19
17	17	0.0	18
11	17	27.4	18
18	18	0.0	8
15	18	6.2	8
19	19	0.0	18
16	19	51.7	18
20	20	0.0	18
2	20	9.2	18
