
Code
Dimension   Fixed Cost    Capacity
40	1139	111
Facility	Client	Transportation Cost	Demand
1	1	0.0	15
19	1	6.5	15
14	1	17.9	15
29	1	18.6	15
2	2	0.0	15
25	2	11.6	15
6	2	12.5	15
16	2	22.0	15
3	3	0.0	25
23	3	9.8	25
16	3	27.6	25
6	3	31.5	25
4	4	0.0	16
34	4	4.9	16
17	4	14.6	16
39	4	30.5	16
5	5	0.0	7
26	5	6.2	7
11	5	9.4	7
19	5	9.9	7
6	6	0.0	20
2	6	16.6	20
3	6	25.2	20
23	6	27.2	20
7	7	0.0	17
15	7	7.5	17
38	7	8.2	17
22	7	30.6	17
8	8	0.0	21
35	8	21.4	21
21	8	24.1	21
13	8	25.4	21
9	9	0.0	6
20	9	5.2	6
31	9	8.5	6
37	9	8.6	6
10	10	0.0	23
20	10	30.7	23
9	10	41.4	23
39	10	45.2	23
11	11	0.0	34
26	11	16.4	34
33	11	39.7	34
39	11	40.3	34
12	12	0.0	13
36	12	21.5	13
16	12	26.8	13
24	12	27.2	13
13	13	0.0	7
32	13	2.7	7
8	13	8.5	7
35	13	10.2	7
14	14	0.0	18
29	14	4.3	18
19	14	19.7	18
1	14	21.4	18
15	15	0.0	18
38	15	4.2	18
7	15	7.9	18
22	15	28.8	18
16	16	0.0	28
25	16	27.2	28
36	16	29.8	28
3	16	30.9	28
17	17	0.0	24
4	17	21.9	24
34	17	26.3	24
39	17	45.1	24
18	18	0.0	6
27	18	6.0	6
26	18	9.0	6
21	18	9.7	6
19	19	0.0	28
1	19	12.1	28
14	19	30.6	28
29	19	34.2	28
20	20	0.0	29
9	20	25.3	29
31	20	32.6	29
37	20	38.2	29
21	21	0.0	18
8	21	20.7	18
19	21	22.7	18
14	21	24.3	18
22	22	0.0	13
27	22	17.7	13
38	22	18.1	13
15	22	20.8	13
23	23	0.0	32
3	23	12.5	32
6	23	43.5	32
16	23	47.6	32
24	24	0.0	20
23	24	38.3	20
12	24	41.8	20
3	24	42.9	20
25	25	0.0	11
2	25	8.5	11
16	25	10.7	11
6	25	16.1	11
26	26	0.0	32
11	26	15.5	32
5	26	28.2	32
39	26	46.1	32
27	27	0.0	20
18	27	20.1	20
22	27	27.2	20
35	27	29.1	20
28	28	0.0	9
27	28	18.1	9
22	28	19.9	9
7	28	21.8	9
29	29	0.0	19
14	29	4.6	19
19	29	23.2	19
1	29	23.5	19
30	30	0.0	5
32	30	8.0	5
13	30	9.5	5
8	30	11.5	5
31	31	0.0	29
37	31	9.0	29
20	31	32.6	29
9	31	41.1	29
32	32	0.0	35
13	32	13.3	35
8	32	51.4	35
30	32	55.7	35
33	33	0.0	15
11	33	17.5	15
26	33	21.8	15
22	33	25.7	15
34	34	0.0	22
4	34	6.7	22
17	34	24.1	22
39	34	37.6	22
35	35	0.0	13
8	35	13.2	13
13	35	18.9	13
27	35	18.9	13
36	36	0.0	5
16	36	5.3	5
12	36	8.3	5
25	36	8.6	5
37	37	0.0	28
31	37	8.7	28
20	37	36.9	28
9	37	39.9	28
38	38	0.0	16
15	38	3.7	16
7	38	7.7	16
22	38	22.3	16
39	39	0.0	20
11	39	23.7	20
26	39	28.8	20
34	39	34.2	20
40	40	0.0	11
13	40	19.2	11
32	40	19.6	11
35	40	27.0	11
